~release_id~release_name~date
50~50~Employment Situation~2001-03-09
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2001-03-09
61~61~Money Zero Maturity (MZM)~2001-03-09
52~52~Z.1 Flow of Funds Accounts of the United States~2001-03-09
