~release_id~release_name~date
200~200~CBOE Market Statistics~2021-08-18
221~221~Chicago Fed National Financial Conditions Index~2021-08-18
441~441~Coinbase Cryptocurrencies~2021-08-18
86~86~Commercial Paper~2021-08-18
72~72~Daily Treasury Inflation-Indexed Securities~2021-08-18
279~279~Economic Policy Uncertainty~2021-08-18
378~378~Federal Funds Data~2021-08-18
101~101~FOMC Press Release~2021-08-18
386~386~GDPNow~2021-08-18
18~18~H.15 Selected Interest Rates~2021-08-18
251~251~Harmonized Indices of Consumer Prices (HICP)~2021-08-18
209~209~ICE BofA Indices~2021-08-18
185~185~Interest Rate on Reserve Balances~2021-08-18
304~304~Interest Rate Spreads~2021-08-18
484~484~Key ECB Interest Rates~2021-08-18
427~427~Moody's Daily Corporate Bond Yield Averages~2021-08-18
328~328~NASDAQ~2021-08-18
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2021-08-18
27~27~New Residential Construction~2021-08-18
287~287~Nikkei Indexes~2021-08-18
473~473~Optimal Blue Mortgage Market Indices~2021-08-18
375~375~Overnight Bank Funding Rate Data~2021-08-18
228~228~Quarterly Starts and Completions by Purpose and Design~2021-08-18
242~242~Recession Indicators Series~2021-08-18
445~445~Secured Overnight Financing Rate Data~2021-08-18
483~483~SOFR Averages and Index Data~2021-08-18
492~492~SONIA Interest Rate Benchmark~2021-08-18
212~212~Spot Prices~2021-08-18
379~379~Temporary Open Market Operations~2021-08-18
298~298~Texas Employment Data~2021-08-18
196~196~Wilshire Indexes~2021-08-18
