~release_id~release_name~date
50~50~Employment Situation~2001-01-05
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2001-01-05
61~61~Money Zero Maturity (MZM)~2001-01-05
97~97~New Residential Sales~2001-01-05
