~release_id~release_name~date
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2001-01-19
61~61~Money Zero Maturity (MZM)~2001-01-19
51~51~U.S. International Trade in Goods and Services~2001-01-19
