date,open,high,low,close,volume,barCount
20230209  00:00:00,78.69,78.69,78.67,78.68,3,3
20230209  00:00:05,78.68,78.68,78.68,78.68,0,0
20230209  00:00:10,78.66,78.66,78.65,78.65,6,3
20230209  00:00:15,78.65,78.65,78.65,78.65,0,0
20230209  00:00:20,78.65,78.65,78.65,78.65,0,0
20230209  00:00:25,78.66,78.66,78.66,78.66,1,1
20230209  00:00:30,78.67,78.67,78.67,78.67,5,1
20230209  00:00:35,78.67,78.67,78.67,78.67,0,0
20230209  00:00:40,78.67,78.67,78.67,78.67,0,0
20230209  00:00:45,78.67,78.67,78.67,78.67,0,0
20230209  00:00:50,78.67,78.67,78.67,78.67,0,0
20230209  00:00:55,78.67,78.67,78.67,78.67,0,0
20230209  00:01:00,78.67,78.67,78.67,78.67,0,0
20230209  00:01:05,78.67,78.67,78.67,78.67,0,0
20230209  00:01:10,78.67,78.67,78.67,78.67,0,0
20230209  00:01:15,78.64,78.64,78.64,78.64,1,1
20230209  00:01:20,78.64,78.64,78.64,78.64,0,0
20230209  00:01:25,78.64,78.64,78.64,78.64,0,0
20230209  00:01:30,78.64,78.64,78.64,78.64,0,0
20230209  00:01:35,78.64,78.64,78.64,78.64,0,0
20230209  00:01:40,78.64,78.65,78.64,78.65,13,5
20230209  00:01:45,78.65,78.65,78.65,78.65,0,0
20230209  00:01:50,78.65,78.65,78.65,78.65,0,0
20230209  00:01:55,78.65,78.65,78.65,78.65,0,0
20230209  00:02:00,78.65,78.65,78.65,78.65,0,0
20230209  00:02:05,78.65,78.65,78.65,78.65,0,0
20230209  00:02:10,78.65,78.65,78.65,78.65,0,0
20230209  00:02:15,78.65,78.65,78.65,78.65,0,0
20230209  00:02:20,78.65,78.65,78.65,78.65,0,0
20230209  00:02:25,78.65,78.65,78.65,78.65,0,0
20230209  00:02:30,78.65,78.65,78.65,78.65,0,0
20230209  00:02:35,78.65,78.65,78.65,78.65,0,0
20230209  00:02:40,78.65,78.65,78.65,78.65,0,0
20230209  00:02:45,78.65,78.65,78.65,78.65,0,0
20230209  00:02:50,78.65,78.65,78.65,78.65,0,0
20230209  00:02:55,78.65,78.65,78.65,78.65,0,0
20230209  00:03:00,78.65,78.65,78.65,78.65,0,0
20230209  00:03:05,78.65,78.65,78.65,78.65,0,0
20230209  00:03:10,78.65,78.65,78.65,78.65,0,0
20230209  00:03:15,78.65,78.65,78.65,78.65,0,0
20230209  00:03:20,78.65,78.65,78.65,78.65,0,0
20230209  00:03:25,78.65,78.65,78.65,78.65,0,0
20230209  00:03:30,78.65,78.65,78.65,78.65,0,0
20230209  00:03:35,78.65,78.65,78.65,78.65,0,0
20230209  00:03:40,78.65,78.65,78.65,78.65,0,0
20230209  00:03:45,78.65,78.65,78.65,78.65,0,0
20230209  00:03:50,78.65,78.65,78.65,78.65,0,0
20230209  00:03:55,78.65,78.65,78.65,78.65,0,0
20230209  00:04:00,78.65,78.65,78.65,78.65,0,0
20230209  00:04:05,78.65,78.65,78.65,78.65,0,0
20230209  00:04:10,78.65,78.65,78.65,78.65,0,0
20230209  00:04:15,78.65,78.65,78.65,78.65,0,0
20230209  00:04:20,78.65,78.65,78.65,78.65,0,0
20230209  00:04:25,78.65,78.65,78.65,78.65,0,0
20230209  00:04:30,78.65,78.65,78.65,78.65,0,0
20230209  00:04:35,78.65,78.65,78.65,78.65,0,0
20230209  00:04:40,78.65,78.65,78.65,78.65,0,0
20230209  00:04:45,78.64,78.64,78.64,78.64,1,1
20230209  00:04:50,78.64,78.64,78.64,78.64,0,0
20230209  00:04:55,78.64,78.64,78.64,78.64,0,0
20230209  00:05:00,78.64,78.64,78.64,78.64,0,0
20230209  00:05:05,78.62,78.62,78.62,78.62,1,1
20230209  00:05:10,78.62,78.62,78.62,78.62,1,1
20230209  00:05:15,78.62,78.62,78.62,78.62,0,0
20230209  00:05:20,78.61,78.61,78.61,78.61,1,1
20230209  00:05:25,78.61,78.61,78.61,78.61,0,0
20230209  00:05:30,78.61,78.61,78.61,78.61,0,0
20230209  00:05:35,78.61,78.61,78.61,78.61,0,0
20230209  00:05:40,78.61,78.61,78.61,78.61,0,0
20230209  00:05:45,78.61,78.61,78.61,78.61,0,0
20230209  00:05:50,78.58,78.58,78.58,78.58,3,1
20230209  00:05:55,78.58,78.58,78.58,78.58,0,0
20230209  00:06:00,78.58,78.58,78.58,78.58,0,0
20230209  00:06:05,78.58,78.58,78.58,78.58,0,0
20230209  00:06:10,78.59,78.59,78.59,78.59,1,1
20230209  00:06:15,78.6,78.6,78.6,78.6,1,1
20230209  00:06:20,78.6,78.6,78.6,78.6,0,0
20230209  00:06:25,78.59,78.59,78.59,78.59,2,1
20230209  00:06:30,78.59,78.59,78.59,78.59,0,0
20230209  00:06:35,78.59,78.59,78.59,78.59,0,0
20230209  00:06:40,78.59,78.59,78.59,78.59,0,0
20230209  00:06:45,78.59,78.59,78.59,78.59,0,0
20230209  00:06:50,78.59,78.59,78.59,78.59,0,0
20230209  00:06:55,78.59,78.59,78.59,78.59,0,0
20230209  00:07:00,78.59,78.59,78.59,78.59,0,0
20230209  00:07:05,78.59,78.59,78.59,78.59,0,0
20230209  00:07:10,78.59,78.6,78.59,78.6,2,2
20230209  00:07:15,78.59,78.59,78.59,78.59,2,2
20230209  00:07:20,78.59,78.59,78.59,78.59,0,0
20230209  00:07:25,78.59,78.59,78.59,78.59,0,0
20230209  00:07:30,78.59,78.59,78.59,78.59,0,0
20230209  00:07:35,78.59,78.59,78.59,78.59,0,0
20230209  00:07:40,78.59,78.59,78.59,78.59,8,2
20230209  00:07:45,78.59,78.59,78.59,78.59,0,0
20230209  00:07:50,78.59,78.59,78.59,78.59,0,0
20230209  00:07:55,78.59,78.59,78.59,78.59,0,0
20230209  00:08:00,78.59,78.59,78.59,78.59,0,0
20230209  00:08:05,78.59,78.59,78.59,78.59,0,0
20230209  00:08:10,78.59,78.59,78.59,78.59,0,0
20230209  00:08:15,78.59,78.59,78.59,78.59,0,0
20230209  00:08:20,78.59,78.59,78.59,78.59,0,0
20230209  00:08:25,78.59,78.59,78.59,78.59,0,0
20230209  00:08:30,78.59,78.59,78.59,78.59,0,0
20230209  00:08:35,78.59,78.59,78.59,78.59,0,0
20230209  00:08:40,78.59,78.59,78.59,78.59,0,0
20230209  00:08:45,78.59,78.59,78.59,78.59,0,0
20230209  00:08:50,78.59,78.59,78.59,78.59,0,0
20230209  00:08:55,78.59,78.59,78.59,78.59,0,0
20230209  00:09:00,78.59,78.59,78.59,78.59,0,0
20230209  00:09:05,78.59,78.59,78.59,78.59,0,0
20230209  00:09:10,78.59,78.59,78.59,78.59,0,0
20230209  00:09:15,78.59,78.59,78.59,78.59,0,0
20230209  00:09:20,78.59,78.59,78.59,78.59,0,0
20230209  00:09:25,78.59,78.59,78.59,78.59,0,0
20230209  00:09:30,78.6,78.6,78.6,78.6,1,1
20230209  00:09:35,78.6,78.6,78.6,78.6,0,0
20230209  00:09:40,78.6,78.6,78.6,78.6,0,0
20230209  00:09:45,78.61,78.61,78.61,78.61,2,1
20230209  00:09:50,78.61,78.61,78.61,78.61,0,0
20230209  00:09:55,78.61,78.61,78.61,78.61,0,0
20230209  00:10:00,78.61,78.61,78.61,78.61,1,1
20230209  00:10:05,78.61,78.61,78.61,78.61,0,0
20230209  00:10:10,78.61,78.61,78.61,78.61,0,0
20230209  00:10:15,78.61,78.61,78.61,78.61,0,0
20230209  00:10:20,78.61,78.61,78.61,78.61,0,0
20230209  00:10:25,78.61,78.61,78.61,78.61,1,1
20230209  00:10:30,78.61,78.61,78.61,78.61,0,0
20230209  00:10:35,78.61,78.61,78.61,78.61,0,0
20230209  00:10:40,78.61,78.61,78.61,78.61,0,0
20230209  00:10:45,78.61,78.61,78.61,78.61,0,0
20230209  00:10:50,78.61,78.61,78.61,78.61,0,0
20230209  00:10:55,78.61,78.61,78.61,78.61,0,0
20230209  00:11:00,78.61,78.61,78.61,78.61,0,0
20230209  00:11:05,78.61,78.61,78.61,78.61,0,0
20230209  00:11:10,78.61,78.61,78.61,78.61,0,0
20230209  00:11:15,78.61,78.61,78.61,78.61,0,0
20230209  00:11:20,78.61,78.61,78.61,78.61,0,0
20230209  00:11:25,78.61,78.61,78.61,78.61,1,1
20230209  00:11:30,78.61,78.61,78.61,78.61,0,0
20230209  00:11:35,78.61,78.61,78.61,78.61,0,0
20230209  00:11:40,78.61,78.61,78.61,78.61,0,0
20230209  00:11:45,78.61,78.61,78.61,78.61,0,0
20230209  00:11:50,78.61,78.61,78.61,78.61,0,0
20230209  00:11:55,78.61,78.61,78.61,78.61,0,0
20230209  00:12:00,78.61,78.61,78.61,78.61,0,0
20230209  00:12:05,78.61,78.61,78.61,78.61,0,0
20230209  00:12:10,78.61,78.61,78.61,78.61,0,0
20230209  00:12:15,78.61,78.61,78.61,78.61,0,0
20230209  00:12:20,78.61,78.61,78.61,78.61,0,0
20230209  00:12:25,78.61,78.61,78.61,78.61,0,0
20230209  00:12:30,78.61,78.61,78.61,78.61,0,0
20230209  00:12:35,78.61,78.61,78.61,78.61,0,0
20230209  00:12:40,78.61,78.61,78.61,78.61,0,0
20230209  00:12:45,78.61,78.61,78.61,78.61,0,0
20230209  00:12:50,78.61,78.61,78.61,78.61,0,0
20230209  00:12:55,78.61,78.61,78.61,78.61,0,0
20230209  00:13:00,78.61,78.61,78.61,78.61,0,0
20230209  00:13:05,78.61,78.61,78.61,78.61,0,0
20230209  00:13:10,78.64,78.64,78.64,78.64,2,1
20230209  00:13:15,78.64,78.64,78.64,78.64,0,0
20230209  00:13:20,78.64,78.64,78.64,78.64,0,0
20230209  00:13:25,78.64,78.64,78.64,78.64,0,0
20230209  00:13:30,78.64,78.64,78.64,78.64,0,0
20230209  00:13:35,78.64,78.64,78.64,78.64,0,0
20230209  00:13:40,78.65,78.65,78.65,78.65,1,1
20230209  00:13:45,78.65,78.65,78.65,78.65,0,0
20230209  00:13:50,78.65,78.65,78.65,78.65,0,0
20230209  00:13:55,78.65,78.65,78.65,78.65,0,0
20230209  00:14:00,78.65,78.65,78.65,78.65,0,0
20230209  00:14:05,78.65,78.65,78.65,78.65,0,0
20230209  00:14:10,78.65,78.65,78.65,78.65,0,0
20230209  00:14:15,78.65,78.65,78.65,78.65,0,0
20230209  00:14:20,78.65,78.65,78.65,78.65,0,0
20230209  00:14:25,78.65,78.65,78.65,78.65,0,0
20230209  00:14:30,78.65,78.65,78.65,78.65,0,0
20230209  00:14:35,78.65,78.65,78.65,78.65,0,0
20230209  00:14:40,78.65,78.65,78.65,78.65,0,0
20230209  00:14:45,78.65,78.65,78.65,78.65,0,0
20230209  00:14:50,78.65,78.65,78.65,78.65,0,0
20230209  00:14:55,78.65,78.65,78.65,78.65,0,0
20230209  00:15:00,78.65,78.65,78.65,78.65,0,0
20230209  00:15:05,78.65,78.65,78.65,78.65,0,0
20230209  00:15:10,78.65,78.65,78.65,78.65,0,0
20230209  00:15:15,78.65,78.65,78.65,78.65,0,0
20230209  00:15:20,78.65,78.65,78.65,78.65,0,0
20230209  00:15:25,78.65,78.65,78.65,78.65,0,0
20230209  00:15:30,78.65,78.65,78.65,78.65,0,0
20230209  00:15:35,78.65,78.65,78.65,78.65,0,0
20230209  00:15:40,78.65,78.65,78.65,78.65,0,0
20230209  00:15:45,78.65,78.65,78.65,78.65,0,0
20230209  00:15:50,78.65,78.65,78.65,78.65,0,0
20230209  00:15:55,78.65,78.65,78.65,78.65,0,0
20230209  00:16:00,78.65,78.65,78.65,78.65,0,0
20230209  00:16:05,78.65,78.65,78.65,78.65,0,0
20230209  00:16:10,78.65,78.65,78.65,78.65,0,0
20230209  00:16:15,78.65,78.65,78.65,78.65,0,0
20230209  00:16:20,78.65,78.65,78.65,78.65,0,0
20230209  00:16:25,78.65,78.67,78.65,78.67,10,8
20230209  00:16:30,78.67,78.67,78.67,78.67,0,0
20230209  00:16:35,78.67,78.67,78.67,78.67,0,0
20230209  00:16:40,78.67,78.67,78.67,78.67,0,0
20230209  00:16:45,78.67,78.67,78.67,78.67,0,0
20230209  00:16:50,78.67,78.67,78.67,78.67,0,0
20230209  00:16:55,78.67,78.67,78.67,78.67,0,0
20230209  00:17:00,78.67,78.67,78.67,78.67,0,0
20230209  00:17:05,78.67,78.67,78.67,78.67,0,0
20230209  00:17:10,78.67,78.67,78.67,78.67,0,0
20230209  00:17:15,78.67,78.67,78.67,78.67,0,0
20230209  00:17:20,78.67,78.67,78.67,78.67,0,0
20230209  00:17:25,78.67,78.67,78.67,78.67,0,0
20230209  00:17:30,78.67,78.67,78.67,78.67,0,0
20230209  00:17:35,78.67,78.67,78.67,78.67,0,0
20230209  00:17:40,78.67,78.67,78.67,78.67,0,0
20230209  00:17:45,78.67,78.67,78.67,78.67,0,0
20230209  00:17:50,78.67,78.67,78.67,78.67,0,0
20230209  00:17:55,78.67,78.67,78.67,78.67,0,0
20230209  00:18:00,78.67,78.67,78.67,78.67,0,0
20230209  00:18:05,78.67,78.67,78.67,78.67,0,0
20230209  00:18:10,78.67,78.67,78.67,78.67,0,0
20230209  00:18:15,78.67,78.67,78.67,78.67,0,0
20230209  00:18:20,78.67,78.67,78.67,78.67,0,0
20230209  00:18:25,78.67,78.67,78.67,78.67,0,0
20230209  00:18:30,78.67,78.67,78.67,78.67,0,0
20230209  00:18:35,78.67,78.67,78.67,78.67,0,0
20230209  00:18:40,78.67,78.67,78.67,78.67,0,0
20230209  00:18:45,78.67,78.67,78.67,78.67,0,0
20230209  00:18:50,78.67,78.67,78.67,78.67,0,0
20230209  00:18:55,78.67,78.67,78.67,78.67,0,0
20230209  00:19:00,78.67,78.67,78.67,78.67,0,0
20230209  00:19:05,78.67,78.67,78.67,78.67,0,0
20230209  00:19:10,78.67,78.67,78.67,78.67,0,0
20230209  00:19:15,78.67,78.67,78.67,78.67,0,0
20230209  00:19:20,78.67,78.67,78.67,78.67,0,0
20230209  00:19:25,78.67,78.67,78.67,78.67,0,0
20230209  00:19:30,78.67,78.67,78.67,78.67,0,0
20230209  00:19:35,78.67,78.67,78.67,78.67,3,2
20230209  00:19:40,78.67,78.67,78.67,78.67,0,0
20230209  00:19:45,78.67,78.67,78.67,78.67,0,0
20230209  00:19:50,78.67,78.67,78.67,78.67,0,0
20230209  00:19:55,78.66,78.66,78.66,78.66,1,1
20230209  00:20:00,78.66,78.66,78.66,78.66,0,0
20230209  00:20:05,78.66,78.66,78.66,78.66,0,0
20230209  00:20:10,78.66,78.66,78.66,78.66,1,1
20230209  00:20:15,78.66,78.66,78.66,78.66,0,0
20230209  00:20:20,78.66,78.66,78.66,78.66,0,0
20230209  00:20:25,78.66,78.66,78.66,78.66,0,0
20230209  00:20:30,78.66,78.66,78.66,78.66,0,0
20230209  00:20:35,78.66,78.66,78.66,78.66,0,0
20230209  00:20:40,78.66,78.66,78.66,78.66,0,0
20230209  00:20:45,78.66,78.66,78.66,78.66,1,1
20230209  00:20:50,78.66,78.66,78.66,78.66,4,4
20230209  00:20:55,78.66,78.66,78.66,78.66,0,0
20230209  00:21:00,78.66,78.66,78.66,78.66,0,0
20230209  00:21:05,78.66,78.66,78.66,78.66,0,0
20230209  00:21:10,78.66,78.66,78.66,78.66,0,0
20230209  00:21:15,78.66,78.66,78.66,78.66,2,2
20230209  00:21:20,78.66,78.66,78.66,78.66,1,1
20230209  00:21:25,78.66,78.66,78.66,78.66,0,0
20230209  00:21:30,78.66,78.66,78.66,78.66,0,0
20230209  00:21:35,78.66,78.66,78.66,78.66,0,0
20230209  00:21:40,78.66,78.66,78.66,78.66,0,0
20230209  00:21:45,78.66,78.66,78.66,78.66,0,0
20230209  00:21:50,78.66,78.66,78.66,78.66,0,0
20230209  00:21:55,78.66,78.66,78.66,78.66,0,0
20230209  00:22:00,78.66,78.66,78.66,78.66,0,0
20230209  00:22:05,78.66,78.66,78.66,78.66,0,0
20230209  00:22:10,78.66,78.66,78.66,78.66,0,0
20230209  00:22:15,78.66,78.66,78.66,78.66,0,0
20230209  00:22:20,78.66,78.66,78.66,78.66,0,0
20230209  00:22:25,78.66,78.66,78.66,78.66,0,0
20230209  00:22:30,78.66,78.66,78.66,78.66,0,0
20230209  00:22:35,78.66,78.66,78.66,78.66,1,1
20230209  00:22:40,78.66,78.66,78.66,78.66,0,0
20230209  00:22:45,78.66,78.66,78.66,78.66,0,0
20230209  00:22:50,78.66,78.66,78.66,78.66,0,0
20230209  00:22:55,78.66,78.66,78.66,78.66,0,0
20230209  00:23:00,78.66,78.66,78.66,78.66,0,0
20230209  00:23:05,78.66,78.66,78.66,78.66,0,0
20230209  00:23:10,78.66,78.66,78.66,78.66,0,0
20230209  00:23:15,78.66,78.66,78.66,78.66,0,0
20230209  00:23:20,78.66,78.66,78.66,78.66,0,0
20230209  00:23:25,78.66,78.66,78.66,78.66,0,0
20230209  00:23:30,78.66,78.66,78.66,78.66,0,0
20230209  00:23:35,78.66,78.66,78.66,78.66,0,0
20230209  00:23:40,78.66,78.66,78.66,78.66,0,0
20230209  00:23:45,78.66,78.66,78.66,78.66,0,0
20230209  00:23:50,78.66,78.66,78.66,78.66,0,0
20230209  00:23:55,78.66,78.66,78.66,78.66,0,0
20230209  00:24:00,78.66,78.66,78.66,78.66,0,0
20230209  00:24:05,78.66,78.66,78.66,78.66,0,0
20230209  00:24:10,78.66,78.66,78.66,78.66,0,0
20230209  00:24:15,78.66,78.66,78.66,78.66,0,0
20230209  00:24:20,78.66,78.66,78.66,78.66,0,0
20230209  00:24:25,78.66,78.66,78.66,78.66,0,0
20230209  00:24:30,78.66,78.66,78.66,78.66,0,0
20230209  00:24:35,78.66,78.66,78.66,78.66,0,0
20230209  00:24:40,78.66,78.66,78.66,78.66,0,0
20230209  00:24:45,78.66,78.66,78.66,78.66,0,0
20230209  00:24:50,78.66,78.66,78.66,78.66,0,0
20230209  00:24:55,78.66,78.66,78.66,78.66,0,0
20230209  00:25:00,78.66,78.66,78.66,78.66,0,0
20230209  00:25:05,78.66,78.66,78.66,78.66,0,0
20230209  00:25:10,78.66,78.66,78.66,78.66,0,0
20230209  00:25:15,78.66,78.66,78.66,78.66,0,0
20230209  00:25:20,78.66,78.66,78.66,78.66,0,0
20230209  00:25:25,78.66,78.66,78.66,78.66,0,0
20230209  00:25:30,78.66,78.66,78.66,78.66,0,0
20230209  00:25:35,78.66,78.66,78.66,78.66,0,0
20230209  00:25:40,78.66,78.66,78.66,78.66,0,0
20230209  00:25:45,78.66,78.66,78.66,78.66,0,0
20230209  00:25:50,78.66,78.66,78.66,78.66,0,0
20230209  00:25:55,78.66,78.66,78.66,78.66,0,0
20230209  00:26:00,78.66,78.66,78.66,78.66,0,0
20230209  00:26:05,78.66,78.66,78.66,78.66,0,0
20230209  00:26:10,78.66,78.66,78.66,78.66,0,0
20230209  00:26:15,78.66,78.66,78.66,78.66,0,0
20230209  00:26:20,78.66,78.66,78.66,78.66,0,0
20230209  00:26:25,78.66,78.66,78.66,78.66,0,0
20230209  00:26:30,78.66,78.66,78.66,78.66,0,0
20230209  00:26:35,78.66,78.66,78.66,78.66,0,0
20230209  00:26:40,78.66,78.66,78.66,78.66,0,0
20230209  00:26:45,78.66,78.66,78.66,78.66,0,0
20230209  00:26:50,78.66,78.66,78.66,78.66,0,0
20230209  00:26:55,78.66,78.66,78.66,78.66,0,0
20230209  00:27:00,78.66,78.66,78.66,78.66,0,0
20230209  00:27:05,78.66,78.66,78.66,78.66,0,0
20230209  00:27:10,78.66,78.66,78.66,78.66,0,0
20230209  00:27:15,78.66,78.66,78.66,78.66,0,0
20230209  00:27:20,78.66,78.66,78.66,78.66,0,0
20230209  00:27:25,78.66,78.66,78.66,78.66,0,0
20230209  00:27:30,78.66,78.66,78.66,78.66,0,0
20230209  00:27:35,78.66,78.66,78.66,78.66,0,0
20230209  00:27:40,78.66,78.66,78.66,78.66,0,0
20230209  00:27:45,78.66,78.66,78.66,78.66,0,0
20230209  00:27:50,78.66,78.66,78.66,78.66,0,0
20230209  00:27:55,78.66,78.66,78.66,78.66,0,0
20230209  00:28:00,78.66,78.66,78.66,78.66,0,0
20230209  00:28:05,78.66,78.66,78.66,78.66,0,0
20230209  00:28:10,78.66,78.66,78.66,78.66,0,0
20230209  00:28:15,78.66,78.66,78.66,78.66,0,0
20230209  00:28:20,78.66,78.66,78.66,78.66,0,0
20230209  00:28:25,78.66,78.66,78.66,78.66,0,0
20230209  00:28:30,78.66,78.66,78.66,78.66,0,0
20230209  00:28:35,78.66,78.66,78.66,78.66,0,0
20230209  00:28:40,78.66,78.66,78.66,78.66,0,0
20230209  00:28:45,78.66,78.66,78.66,78.66,0,0
20230209  00:28:50,78.66,78.66,78.66,78.66,0,0
20230209  00:28:55,78.66,78.66,78.66,78.66,0,0
20230209  00:29:00,78.66,78.66,78.66,78.66,0,0
