date,open,high,low,close,volume,barCount
20230314  23:00:00,71.56,71.57,71.51,71.53,18,15
20230314  23:00:05,71.56,71.56,71.53,71.53,15,10
20230314  23:00:10,71.53,71.54,71.53,71.54,3,2
20230314  23:00:15,71.53,71.53,71.53,71.53,4,3
20230314  23:00:20,71.53,71.53,71.53,71.53,3,3
20230314  23:00:25,71.53,71.54,71.53,71.54,2,2
20230314  23:00:30,71.54,71.54,71.53,71.53,6,4
20230314  23:00:35,71.54,71.54,71.54,71.54,10,2
20230314  23:00:40,71.54,71.54,71.53,71.53,8,3
20230314  23:00:45,71.53,71.53,71.53,71.53,1,1
20230314  23:00:50,71.54,71.54,71.54,71.54,2,2
20230314  23:00:55,71.54,71.54,71.54,71.54,0,0
20230314  23:01:00,71.53,71.55,71.53,71.53,7,7
20230314  23:01:05,71.55,71.55,71.55,71.55,1,1
20230314  23:01:10,71.55,71.55,71.55,71.55,0,0
20230314  23:01:15,71.55,71.57,71.55,71.55,17,7
20230314  23:01:20,71.57,71.57,71.57,71.57,2,2
20230314  23:01:25,71.58,71.58,71.57,71.57,6,2
20230314  23:01:30,71.57,71.57,71.57,71.57,5,3
20230314  23:01:35,71.58,71.58,71.57,71.57,2,2
20230314  23:01:40,71.58,71.58,71.56,71.56,2,2
20230314  23:01:45,71.58,71.58,71.58,71.58,1,1
20230314  23:01:50,71.58,71.58,71.58,71.58,9,2
20230314  23:01:55,71.58,71.58,71.58,71.58,1,1
20230314  23:02:00,71.59,71.59,71.59,71.59,2,1
20230314  23:02:05,71.59,71.59,71.59,71.59,0,0
20230314  23:02:10,71.59,71.59,71.59,71.59,1,1
20230314  23:02:15,71.59,71.59,71.59,71.59,0,0
20230314  23:02:20,71.59,71.59,71.59,71.59,2,1
20230314  23:02:25,71.59,71.59,71.59,71.59,0,0
20230314  23:02:30,71.59,71.59,71.59,71.59,0,0
20230314  23:02:35,71.59,71.59,71.59,71.59,0,0
20230314  23:02:40,71.6,71.6,71.6,71.6,2,2
20230314  23:02:45,71.6,71.6,71.6,71.6,1,1
20230314  23:02:50,71.6,71.6,71.6,71.6,0,0
20230314  23:02:55,71.6,71.6,71.6,71.6,0,0
20230314  23:03:00,71.59,71.59,71.59,71.59,1,1
20230314  23:03:05,71.59,71.59,71.59,71.59,0,0
20230314  23:03:10,71.59,71.59,71.59,71.59,0,0
20230314  23:03:15,71.59,71.59,71.59,71.59,0,0
20230314  23:03:20,71.6,71.6,71.6,71.6,3,1
20230314  23:03:25,71.61,71.61,71.61,71.61,1,1
20230314  23:03:30,71.6,71.6,71.6,71.6,3,2
20230314  23:03:35,71.59,71.59,71.58,71.59,41,12
20230314  23:03:40,71.59,71.6,71.57,71.58,11,5
20230314  23:03:45,71.58,71.67,71.58,71.67,115,26
20230314  23:03:50,71.66,71.66,71.66,71.66,44,5
20230314  23:03:55,71.66,71.67,71.66,71.67,10,6
20230314  23:04:00,71.66,71.67,71.66,71.67,4,4
20230314  23:04:05,71.66,71.66,71.66,71.66,1,1
20230314  23:04:10,71.66,71.67,71.66,71.67,10,6
20230314  23:04:15,71.65,71.67,71.65,71.67,2,2
20230314  23:04:20,71.66,71.66,71.66,71.66,21,3
20230314  23:04:25,71.66,71.66,71.66,71.66,0,0
20230314  23:04:30,71.65,71.65,71.65,71.65,2,2
20230314  23:04:35,71.65,71.65,71.65,71.65,5,3
20230314  23:04:40,71.65,71.65,71.65,71.65,0,0
20230314  23:04:45,71.65,71.65,71.65,71.65,8,3
20230314  23:04:50,71.65,71.65,71.65,71.65,0,0
20230314  23:04:55,71.66,71.67,71.66,71.67,8,6
20230314  23:05:00,71.65,71.66,71.65,71.65,5,5
20230314  23:05:05,71.66,71.66,71.66,71.66,9,4
20230314  23:05:10,71.66,71.66,71.66,71.66,0,0
20230314  23:05:15,71.66,71.66,71.66,71.66,0,0
20230314  23:05:20,71.66,71.66,71.66,71.66,0,0
20230314  23:05:25,71.66,71.66,71.66,71.66,2,2
20230314  23:05:30,71.66,71.66,71.66,71.66,0,0
20230314  23:05:35,71.66,71.66,71.66,71.66,0,0
20230314  23:05:40,71.66,71.66,71.66,71.66,1,1
20230314  23:05:45,71.66,71.66,71.66,71.66,0,0
20230314  23:05:50,71.65,71.65,71.64,71.65,17,5
20230314  23:05:55,71.66,71.66,71.66,71.66,1,1
20230314  23:06:00,71.66,71.66,71.66,71.66,0,0
20230314  23:06:05,71.66,71.66,71.66,71.66,1,1
20230314  23:06:10,71.66,71.66,71.66,71.66,0,0
20230314  23:06:15,71.66,71.66,71.66,71.66,0,0
20230314  23:06:20,71.66,71.66,71.66,71.66,0,0
20230314  23:06:25,71.66,71.66,71.66,71.66,0,0
20230314  23:06:30,71.65,71.66,71.65,71.66,21,11
20230314  23:06:35,71.66,71.66,71.66,71.66,1,1
20230314  23:06:40,71.66,71.66,71.66,71.66,1,1
20230314  23:06:45,71.66,71.66,71.66,71.66,1,1
20230314  23:06:50,71.67,71.67,71.67,71.67,1,1
20230314  23:06:55,71.67,71.67,71.67,71.67,10,3
20230314  23:07:00,71.67,71.67,71.67,71.67,1,1
20230314  23:07:05,71.66,71.66,71.65,71.65,12,6
20230314  23:07:10,71.66,71.67,71.66,71.67,5,2
20230314  23:07:15,71.66,71.67,71.66,71.67,6,4
20230314  23:07:20,71.68,71.68,71.68,71.68,7,3
20230314  23:07:25,71.67,71.68,71.67,71.68,11,2
20230314  23:07:30,71.68,71.68,71.68,71.68,1,1
20230314  23:07:35,71.68,71.68,71.68,71.68,0,0
20230314  23:07:40,71.68,71.68,71.68,71.68,3,2
20230314  23:07:45,71.68,71.68,71.68,71.68,0,0
20230314  23:07:50,71.68,71.68,71.68,71.68,1,1
20230314  23:07:55,71.68,71.68,71.68,71.68,0,0
20230314  23:08:00,71.68,71.68,71.68,71.68,0,0
20230314  23:08:05,71.67,71.67,71.67,71.67,8,2
20230314  23:08:10,71.67,71.67,71.66,71.67,16,7
20230314  23:08:15,71.68,71.68,71.68,71.68,1,1
20230314  23:08:20,71.68,71.68,71.68,71.68,0,0
20230314  23:08:25,71.68,71.68,71.68,71.68,0,0
20230314  23:08:30,71.67,71.67,71.67,71.67,4,2
20230314  23:08:35,71.67,71.67,71.67,71.67,0,0
20230314  23:08:40,71.67,71.67,71.67,71.67,0,0
20230314  23:08:45,71.67,71.67,71.67,71.67,12,2
20230314  23:08:50,71.67,71.67,71.67,71.67,1,1
20230314  23:08:55,71.67,71.67,71.67,71.67,0,0
20230314  23:09:00,71.67,71.67,71.67,71.67,1,1
20230314  23:09:05,71.67,71.67,71.67,71.67,0,0
20230314  23:09:10,71.67,71.67,71.67,71.67,0,0
20230314  23:09:15,71.67,71.67,71.67,71.67,0,0
20230314  23:09:20,71.67,71.67,71.67,71.67,0,0
20230314  23:09:25,71.68,71.68,71.67,71.67,7,3
