date,open,high,low,close,volume,barCount
20230313  23:00:00,74.7,74.74,74.66,74.74,15,9
20230313  23:00:05,74.68,74.68,74.68,74.68,2,1
20230313  23:00:10,74.73,74.73,74.73,74.73,3,1
20230313  23:00:15,74.73,74.73,74.73,74.73,1,1
20230313  23:00:20,74.73,74.73,74.73,74.73,1,1
20230313  23:00:25,74.68,74.68,74.68,74.68,1,1
20230313  23:00:30,74.68,74.68,74.68,74.68,0,0
20230313  23:00:35,74.68,74.68,74.68,74.68,0,0
20230313  23:00:40,74.68,74.68,74.68,74.68,0,0
20230313  23:00:45,74.66,74.66,74.66,74.66,2,2
20230313  23:00:50,74.64,74.64,74.63,74.63,4,4
20230313  23:00:55,74.63,74.63,74.6,74.6,5,4
20230313  23:01:00,74.56,74.58,74.56,74.58,3,2
20230313  23:01:05,74.58,74.59,74.56,74.58,14,11
20230313  23:01:10,74.58,74.58,74.58,74.58,0,0
20230313  23:01:15,74.58,74.58,74.58,74.58,0,0
20230313  23:01:20,74.57,74.57,74.57,74.57,1,1
20230313  23:01:25,74.57,74.57,74.57,74.57,0,0
20230313  23:01:30,74.57,74.57,74.57,74.57,0,0
20230313  23:01:35,74.57,74.57,74.57,74.57,0,0
20230313  23:01:40,74.57,74.57,74.57,74.57,1,1
20230313  23:01:45,74.57,74.57,74.57,74.57,1,1
20230313  23:01:50,74.57,74.57,74.57,74.57,9,9
20230313  23:01:55,74.58,74.58,74.58,74.58,1,1
20230313  23:02:00,74.58,74.58,74.58,74.58,1,1
20230313  23:02:05,74.58,74.58,74.58,74.58,0,0
20230313  23:02:10,74.58,74.58,74.58,74.58,0,0
20230313  23:02:15,74.58,74.58,74.58,74.58,0,0
20230313  23:02:20,74.61,74.61,74.61,74.61,2,1
20230313  23:02:25,74.61,74.61,74.61,74.61,0,0
20230313  23:02:30,74.61,74.61,74.61,74.61,2,1
20230313  23:02:35,74.61,74.61,74.61,74.61,0,0
20230313  23:02:40,74.61,74.61,74.61,74.61,0,0
20230313  23:02:45,74.61,74.61,74.61,74.61,0,0
20230313  23:02:50,74.61,74.61,74.61,74.61,0,0
20230313  23:02:55,74.61,74.61,74.61,74.61,8,1
20230313  23:03:00,74.61,74.61,74.61,74.61,0,0
20230313  23:03:05,74.61,74.61,74.61,74.61,0,0
20230313  23:03:10,74.63,74.65,74.63,74.65,5,3
20230313  23:03:15,74.65,74.65,74.65,74.65,1,1
20230313  23:03:20,74.65,74.65,74.65,74.65,0,0
20230313  23:03:25,74.65,74.65,74.65,74.65,0,0
20230313  23:03:30,74.65,74.65,74.65,74.65,0,0
20230313  23:03:35,74.65,74.65,74.65,74.65,0,0
20230313  23:03:40,74.65,74.65,74.65,74.65,0,0
20230313  23:03:45,74.65,74.65,74.65,74.65,0,0
20230313  23:03:50,74.65,74.65,74.65,74.65,0,0
20230313  23:03:55,74.65,74.65,74.65,74.65,0,0
20230313  23:04:00,74.65,74.65,74.65,74.65,0,0
20230313  23:04:05,74.65,74.65,74.65,74.65,0,0
20230313  23:04:10,74.63,74.63,74.61,74.61,5,2
20230313  23:04:15,74.61,74.61,74.61,74.61,0,0
20230313  23:04:20,74.61,74.61,74.61,74.61,0,0
20230313  23:04:25,74.61,74.61,74.61,74.61,0,0
20230313  23:04:30,74.61,74.61,74.61,74.61,0,0
20230313  23:04:35,74.61,74.61,74.61,74.61,0,0
20230313  23:04:40,74.61,74.61,74.61,74.61,3,2
20230313  23:04:45,74.61,74.61,74.61,74.61,0,0
20230313  23:04:50,74.61,74.61,74.61,74.61,0,0
20230313  23:04:55,74.59,74.59,74.59,74.59,1,1
20230313  23:05:00,74.59,74.61,74.59,74.61,5,3
20230313  23:05:05,74.62,74.62,74.62,74.62,1,1
20230313  23:05:10,74.63,74.63,74.63,74.63,2,2
20230313  23:05:15,74.64,74.64,74.63,74.63,8,2
20230313  23:05:20,74.64,74.64,74.64,74.64,5,2
20230313  23:05:25,74.65,74.65,74.65,74.65,2,1
20230313  23:05:30,74.65,74.66,74.65,74.66,2,2
20230313  23:05:35,74.66,74.66,74.66,74.66,1,1
20230313  23:05:40,74.67,74.67,74.67,74.67,4,2
20230313  23:05:45,74.66,74.66,74.64,74.64,2,2
20230313  23:05:50,74.64,74.64,74.64,74.64,0,0
20230313  23:05:55,74.65,74.65,74.65,74.65,4,3
20230313  23:06:00,74.65,74.65,74.65,74.65,0,0
20230313  23:06:05,74.64,74.64,74.64,74.64,5,3
20230313  23:06:10,74.64,74.64,74.64,74.64,1,1
20230313  23:06:15,74.64,74.64,74.64,74.64,0,0
20230313  23:06:20,74.64,74.64,74.64,74.64,0,0
20230313  23:06:25,74.64,74.64,74.64,74.64,0,0
20230313  23:06:30,74.64,74.64,74.64,74.64,0,0
20230313  23:06:35,74.64,74.64,74.64,74.64,0,0
20230313  23:06:40,74.64,74.64,74.64,74.64,0,0
20230313  23:06:45,74.64,74.64,74.64,74.64,0,0
20230313  23:06:50,74.64,74.64,74.64,74.64,0,0
20230313  23:06:55,74.63,74.63,74.63,74.63,1,1
20230313  23:07:00,74.63,74.65,74.63,74.65,2,2
20230313  23:07:05,74.65,74.65,74.65,74.65,0,0
