date,open,high,low,close,volume,barCount
20230306  00:00:00,79.92,79.92,79.685,79.735,-1,-1
20230306  00:00:05,79.735,79.755,79.705,79.73,-1,-1
20230306  00:00:10,79.73,79.73,79.675,79.68,-1,-1
20230306  00:00:15,79.68,79.69,79.675,79.69,-1,-1
20230306  00:00:20,79.69,79.69,79.685,79.69,-1,-1
20230306  00:00:25,79.69,79.695,79.595,79.61,-1,-1
20230306  00:00:30,79.61,79.61,79.585,79.585,-1,-1
20230306  00:00:35,79.585,79.59,79.58,79.59,-1,-1
20230306  00:00:40,79.59,79.615,79.585,79.605,-1,-1
20230306  00:00:45,79.605,79.62,79.605,79.62,-1,-1
20230306  00:00:50,79.62,79.625,79.62,79.625,-1,-1
20230306  00:00:55,79.625,79.645,79.625,79.635,-1,-1
20230306  00:01:00,79.635,79.645,79.62,79.625,-1,-1
20230306  00:01:05,79.625,79.625,79.6,79.6,-1,-1
20230306  00:01:10,79.6,79.6,79.59,79.595,-1,-1
20230306  00:01:15,79.595,79.595,79.54,79.555,-1,-1
20230306  00:01:20,79.555,79.56,79.535,79.545,-1,-1
20230306  00:01:25,79.545,79.545,79.525,79.53,-1,-1
20230306  00:01:30,79.53,79.53,79.51,79.51,-1,-1
20230306  00:01:35,79.51,79.51,79.505,79.51,-1,-1
20230306  00:01:40,79.51,79.515,79.485,79.49,-1,-1
20230306  00:01:45,79.49,79.505,79.49,79.495,-1,-1
20230306  00:01:50,79.495,79.495,79.485,79.49,-1,-1
20230306  00:01:55,79.49,79.5,79.49,79.5,-1,-1
20230306  00:02:00,79.5,79.515,79.5,79.515,-1,-1
20230306  00:02:05,79.515,79.515,79.49,79.49,-1,-1
20230306  00:02:10,79.49,79.5,79.49,79.495,-1,-1
20230306  00:02:15,79.495,79.495,79.495,79.495,-1,-1
20230306  00:02:20,79.495,79.51,79.495,79.505,-1,-1
20230306  00:02:25,79.505,79.505,79.5,79.5,-1,-1
20230306  00:02:30,79.5,79.5,79.485,79.49,-1,-1
20230306  00:02:35,79.49,79.535,79.49,79.535,-1,-1
20230306  00:02:40,79.535,79.555,79.535,79.555,-1,-1
20230306  00:02:45,79.555,79.59,79.555,79.59,-1,-1
20230306  00:02:50,79.59,79.605,79.585,79.6,-1,-1
20230306  00:02:55,79.6,79.61,79.6,79.61,-1,-1
20230306  00:03:00,79.61,79.625,79.61,79.615,-1,-1
20230306  00:03:05,79.615,79.62,79.615,79.62,-1,-1
20230306  00:03:10,79.62,79.625,79.615,79.615,-1,-1
20230306  00:03:15,79.615,79.62,79.585,79.59,-1,-1
20230306  00:03:20,79.59,79.6,79.57,79.6,-1,-1
20230306  00:03:25,79.6,79.6,79.595,79.6,-1,-1
20230306  00:03:30,79.6,79.61,79.595,79.605,-1,-1
20230306  00:03:35,79.605,79.605,79.595,79.605,-1,-1
20230306  00:03:40,79.605,79.605,79.605,79.605,-1,-1
20230306  00:03:45,79.605,79.605,79.605,79.605,-1,-1
20230306  00:03:50,79.605,79.615,79.605,79.61,-1,-1
20230306  00:03:55,79.61,79.63,79.61,79.63,-1,-1
20230306  00:04:00,79.63,79.635,79.625,79.635,-1,-1
20230306  00:04:05,79.635,79.64,79.63,79.64,-1,-1
20230306  00:04:10,79.64,79.64,79.605,79.605,-1,-1
20230306  00:04:15,79.605,79.61,79.605,79.61,-1,-1
20230306  00:04:20,79.61,79.61,79.55,79.55,-1,-1
20230306  00:04:25,79.55,79.555,79.54,79.545,-1,-1
20230306  00:04:30,79.545,79.55,79.54,79.545,-1,-1
20230306  00:04:35,79.545,79.545,79.53,79.53,-1,-1
20230306  00:04:40,79.53,79.53,79.525,79.525,-1,-1
20230306  00:04:45,79.525,79.525,79.52,79.52,-1,-1
20230306  00:04:50,79.52,79.52,79.515,79.52,-1,-1
20230306  00:04:55,79.52,79.525,79.52,79.52,-1,-1
20230306  00:05:00,79.52,79.525,79.515,79.525,-1,-1
20230306  00:05:05,79.525,79.535,79.525,79.525,-1,-1
20230306  00:05:10,79.525,79.525,79.525,79.525,-1,-1
20230306  00:05:15,79.525,79.525,79.525,79.525,-1,-1
20230306  00:05:20,79.525,79.535,79.525,79.535,-1,-1
20230306  00:05:25,79.535,79.535,79.535,79.535,-1,-1
20230306  00:05:30,79.535,79.535,79.535,79.535,-1,-1
20230306  00:05:35,79.535,79.545,79.535,79.54,-1,-1
20230306  00:05:40,79.54,79.54,79.5,79.51,-1,-1
20230306  00:05:45,79.51,79.51,79.5,79.505,-1,-1
20230306  00:05:50,79.505,79.51,79.5,79.51,-1,-1
20230306  00:05:55,79.51,79.54,79.51,79.54,-1,-1
20230306  00:06:00,79.54,79.54,79.54,79.54,-1,-1
20230306  00:06:05,79.54,79.545,79.535,79.54,-1,-1
20230306  00:06:10,79.54,79.54,79.54,79.54,-1,-1
20230306  00:06:15,79.54,79.545,79.54,79.54,-1,-1
20230306  00:06:20,79.54,79.54,79.54,79.54,-1,-1
20230306  00:06:25,79.54,79.54,79.535,79.535,-1,-1
20230306  00:06:30,79.535,79.535,79.53,79.53,-1,-1
20230306  00:06:35,79.53,79.535,79.525,79.525,-1,-1
20230306  00:06:40,79.525,79.525,79.52,79.52,-1,-1
20230306  00:06:45,79.52,79.52,79.515,79.52,-1,-1
20230306  00:06:50,79.52,79.52,79.52,79.52,-1,-1
20230306  00:06:55,79.52,79.52,79.52,79.52,-1,-1
20230306  00:07:00,79.52,79.52,79.505,79.505,-1,-1
20230306  00:07:05,79.505,79.535,79.505,79.53,-1,-1
20230306  00:07:10,79.53,79.53,79.515,79.515,-1,-1
20230306  00:07:15,79.515,79.515,79.515,79.515,-1,-1
20230306  00:07:20,79.515,79.515,79.515,79.515,-1,-1
20230306  00:07:25,79.515,79.525,79.515,79.52,-1,-1
20230306  00:07:30,79.52,79.525,79.52,79.525,-1,-1
20230306  00:07:35,79.525,79.525,79.52,79.52,-1,-1
20230306  00:07:40,79.52,79.525,79.52,79.525,-1,-1
20230306  00:07:45,79.525,79.525,79.525,79.525,-1,-1
20230306  00:07:50,79.525,79.525,79.525,79.525,-1,-1
20230306  00:07:55,79.525,79.525,79.525,79.525,-1,-1
20230306  00:08:00,79.525,79.525,79.51,79.51,-1,-1
20230306  00:08:05,79.51,79.515,79.5,79.5,-1,-1
20230306  00:08:10,79.5,79.5,79.5,79.5,-1,-1
20230306  00:08:15,79.5,79.5,79.5,79.5,-1,-1
20230306  00:08:20,79.5,79.505,79.5,79.5,-1,-1
20230306  00:08:25,79.5,79.5,79.5,79.5,-1,-1
20230306  00:08:30,79.5,79.5,79.475,79.475,-1,-1
20230306  00:08:35,79.475,79.475,79.475,79.475,-1,-1
20230306  00:08:40,79.475,79.475,79.445,79.45,-1,-1
20230306  00:08:45,79.45,79.47,79.45,79.47,-1,-1
20230306  00:08:50,79.47,79.475,79.465,79.47,-1,-1
20230306  00:08:55,79.47,79.47,79.465,79.465,-1,-1
20230306  00:09:00,79.465,79.465,79.46,79.46,-1,-1
20230306  00:09:05,79.46,79.465,79.46,79.465,-1,-1
20230306  00:09:10,79.465,79.465,79.455,79.455,-1,-1
20230306  00:09:15,79.455,79.455,79.45,79.45,-1,-1
20230306  00:09:20,79.45,79.455,79.445,79.455,-1,-1
20230306  00:09:25,79.455,79.465,79.455,79.465,-1,-1
20230306  00:09:30,79.465,79.475,79.465,79.475,-1,-1
20230306  00:09:35,79.475,79.49,79.475,79.49,-1,-1
20230306  00:09:40,79.49,79.49,79.485,79.49,-1,-1
20230306  00:09:45,79.49,79.49,79.485,79.49,-1,-1
20230306  00:09:50,79.49,79.49,79.485,79.485,-1,-1
20230306  00:09:55,79.485,79.49,79.48,79.49,-1,-1
20230306  00:10:00,79.49,79.49,79.465,79.465,-1,-1
20230306  00:10:05,79.465,79.465,79.465,79.465,-1,-1
20230306  00:10:10,79.465,79.465,79.465,79.465,-1,-1
20230306  00:10:15,79.465,79.485,79.465,79.465,-1,-1
20230306  00:10:20,79.465,79.465,79.455,79.455,-1,-1
20230306  00:10:25,79.455,79.455,79.435,79.445,-1,-1
20230306  00:10:30,79.445,79.455,79.44,79.455,-1,-1
20230306  00:10:35,79.455,79.465,79.455,79.465,-1,-1
20230306  00:10:40,79.465,79.465,79.455,79.46,-1,-1
20230306  00:10:45,79.46,79.47,79.455,79.47,-1,-1
20230306  00:10:50,79.47,79.47,79.465,79.47,-1,-1
20230306  00:10:55,79.47,79.47,79.465,79.465,-1,-1
20230306  00:11:00,79.465,79.475,79.46,79.475,-1,-1
20230306  00:11:05,79.475,79.48,79.475,79.48,-1,-1
20230306  00:11:10,79.48,79.485,79.475,79.485,-1,-1
20230306  00:11:15,79.485,79.485,79.465,79.465,-1,-1
20230306  00:11:20,79.465,79.47,79.465,79.47,-1,-1
20230306  00:11:25,79.47,79.47,79.465,79.47,-1,-1
20230306  00:11:30,79.47,79.475,79.465,79.47,-1,-1
20230306  00:11:35,79.47,79.485,79.47,79.48,-1,-1
20230306  00:11:40,79.48,79.485,79.48,79.48,-1,-1
20230306  00:11:45,79.48,79.48,79.475,79.475,-1,-1
20230306  00:11:50,79.475,79.485,79.475,79.485,-1,-1
20230306  00:11:55,79.485,79.485,79.485,79.485,-1,-1
20230306  00:12:00,79.485,79.485,79.485,79.485,-1,-1
20230306  00:12:05,79.485,79.485,79.48,79.48,-1,-1
20230306  00:12:10,79.48,79.48,79.475,79.48,-1,-1
20230306  00:12:15,79.48,79.485,79.48,79.485,-1,-1
20230306  00:12:20,79.485,79.485,79.485,79.485,-1,-1
20230306  00:12:25,79.485,79.485,79.485,79.485,-1,-1
20230306  00:12:30,79.485,79.485,79.485,79.485,-1,-1
20230306  00:12:35,79.485,79.485,79.475,79.485,-1,-1
20230306  00:12:40,79.485,79.485,79.47,79.475,-1,-1
20230306  00:12:45,79.475,79.48,79.475,79.48,-1,-1
20230306  00:12:50,79.48,79.48,79.48,79.48,-1,-1
20230306  00:12:55,79.48,79.485,79.47,79.475,-1,-1
20230306  00:13:00,79.475,79.48,79.47,79.47,-1,-1
20230306  00:13:05,79.47,79.475,79.47,79.47,-1,-1
20230306  00:13:10,79.47,79.47,79.435,79.455,-1,-1
20230306  00:13:15,79.455,79.455,79.445,79.445,-1,-1
20230306  00:13:20,79.445,79.445,79.445,79.445,-1,-1
20230306  00:13:25,79.445,79.445,79.435,79.435,-1,-1
20230306  00:13:30,79.435,79.44,79.435,79.435,-1,-1
20230306  00:13:35,79.435,79.435,79.435,79.435,-1,-1
20230306  00:13:40,79.435,79.44,79.435,79.44,-1,-1
20230306  00:13:45,79.44,79.44,79.44,79.44,-1,-1
20230306  00:13:50,79.44,79.445,79.44,79.445,-1,-1
20230306  00:13:55,79.445,79.445,79.445,79.445,-1,-1
20230306  00:14:00,79.445,79.445,79.435,79.435,-1,-1
20230306  00:14:05,79.435,79.445,79.43,79.445,-1,-1
20230306  00:14:10,79.445,79.445,79.445,79.445,-1,-1
20230306  00:14:15,79.445,79.455,79.445,79.45,-1,-1
20230306  00:14:20,79.45,79.455,79.445,79.45,-1,-1
20230306  00:14:25,79.45,79.455,79.445,79.45,-1,-1
20230306  00:14:30,79.45,79.45,79.45,79.45,-1,-1
20230306  00:14:35,79.45,79.455,79.45,79.45,-1,-1
20230306  00:14:40,79.45,79.455,79.445,79.445,-1,-1
20230306  00:14:45,79.445,79.445,79.445,79.445,-1,-1
20230306  00:14:50,79.445,79.465,79.445,79.45,-1,-1
20230306  00:14:55,79.45,79.455,79.445,79.45,-1,-1
20230306  00:15:00,79.45,79.455,79.445,79.445,-1,-1
20230306  00:15:05,79.445,79.45,79.445,79.445,-1,-1
20230306  00:15:10,79.445,79.455,79.445,79.455,-1,-1
20230306  00:15:15,79.455,79.46,79.45,79.45,-1,-1
20230306  00:15:20,79.45,79.45,79.45,79.45,-1,-1
20230306  00:15:25,79.45,79.455,79.45,79.45,-1,-1
20230306  00:15:30,79.45,79.455,79.445,79.445,-1,-1
20230306  00:15:35,79.445,79.445,79.435,79.435,-1,-1
20230306  00:15:40,79.435,79.44,79.435,79.435,-1,-1
20230306  00:15:45,79.435,79.435,79.435,79.435,-1,-1
20230306  00:15:50,79.435,79.435,79.435,79.435,-1,-1
20230306  00:15:55,79.435,79.435,79.435,79.435,-1,-1
20230306  00:16:00,79.435,79.44,79.435,79.44,-1,-1
20230306  00:16:05,79.44,79.44,79.4,79.405,-1,-1
20230306  00:16:10,79.405,79.415,79.4,79.41,-1,-1
20230306  00:16:15,79.41,79.415,79.41,79.41,-1,-1
20230306  00:16:20,79.41,79.41,79.4,79.405,-1,-1
20230306  00:16:25,79.405,79.41,79.4,79.4,-1,-1
20230306  00:16:30,79.4,79.405,79.395,79.405,-1,-1
20230306  00:16:35,79.405,79.405,79.395,79.4,-1,-1
20230306  00:16:40,79.4,79.4,79.395,79.4,-1,-1
20230306  00:16:45,79.4,79.4,79.385,79.385,-1,-1
20230306  00:16:50,79.385,79.39,79.385,79.385,-1,-1
20230306  00:16:55,79.385,79.385,79.385,79.385,-1,-1
20230306  00:17:00,79.385,79.4,79.385,79.395,-1,-1
20230306  00:17:05,79.395,79.395,79.395,79.395,-1,-1
20230306  00:17:10,79.395,79.395,79.385,79.385,-1,-1
20230306  00:17:15,79.385,79.385,79.385,79.385,-1,-1
20230306  00:17:20,79.385,79.385,79.385,79.385,-1,-1
