date,open,high,low,close,volume,barCount
20230301  00:00:00,76.85,76.85,76.815,76.825,-1,-1
20230301  00:00:05,76.825,76.83,76.825,76.83,-1,-1
20230301  00:00:10,76.83,76.835,76.825,76.835,-1,-1
20230301  00:00:15,76.835,76.835,76.825,76.825,-1,-1
20230301  00:00:20,76.825,76.825,76.825,76.825,-1,-1
20230301  00:00:25,76.825,76.825,76.815,76.815,-1,-1
20230301  00:00:30,76.815,76.815,76.815,76.815,-1,-1
20230301  00:00:35,76.815,76.815,76.81,76.81,-1,-1
20230301  00:00:40,76.81,76.81,76.81,76.81,-1,-1
20230301  00:00:45,76.81,76.815,76.805,76.805,-1,-1
20230301  00:00:50,76.805,76.805,76.8,76.8,-1,-1
20230301  00:00:55,76.8,76.8,76.8,76.8,-1,-1
20230301  00:01:00,76.8,76.8,76.78,76.78,-1,-1
20230301  00:01:05,76.78,76.785,76.775,76.775,-1,-1
20230301  00:01:10,76.775,76.78,76.775,76.78,-1,-1
20230301  00:01:15,76.78,76.785,76.77,76.77,-1,-1
20230301  00:01:20,76.77,76.77,76.77,76.77,-1,-1
20230301  00:01:25,76.77,76.775,76.77,76.77,-1,-1
20230301  00:01:30,76.77,76.77,76.77,76.77,-1,-1
20230301  00:01:35,76.77,76.775,76.765,76.765,-1,-1
20230301  00:01:40,76.765,76.77,76.765,76.77,-1,-1
20230301  00:01:45,76.77,76.775,76.77,76.775,-1,-1
20230301  00:01:50,76.775,76.775,76.775,76.775,-1,-1
20230301  00:01:55,76.775,76.775,76.775,76.775,-1,-1
20230301  00:02:00,76.775,76.775,76.775,76.775,-1,-1
20230301  00:02:05,76.775,76.785,76.775,76.785,-1,-1
20230301  00:02:10,76.785,76.785,76.785,76.785,-1,-1
20230301  00:02:15,76.785,76.795,76.785,76.795,-1,-1
20230301  00:02:20,76.795,76.795,76.785,76.785,-1,-1
20230301  00:02:25,76.785,76.785,76.785,76.785,-1,-1
20230301  00:02:30,76.785,76.795,76.785,76.795,-1,-1
20230301  00:02:35,76.795,76.795,76.79,76.79,-1,-1
20230301  00:02:40,76.79,76.79,76.79,76.79,-1,-1
20230301  00:02:45,76.79,76.795,76.79,76.795,-1,-1
