date,open,high,low,close,volume,barCount
20230117  00:00:00,79.32,79.37,79.32,79.35,5,5
20230117  00:00:05,79.34,79.34,79.34,79.34,1,1
20230117  00:00:10,79.34,79.34,79.34,79.34,0,0
20230117  00:00:15,79.34,79.34,79.34,79.34,0,0
20230117  00:00:20,79.34,79.34,79.34,79.34,0,0
20230117  00:00:25,79.34,79.34,79.34,79.34,0,0
20230117  00:00:30,79.34,79.34,79.34,79.34,0,0
20230117  00:00:35,79.34,79.34,79.34,79.34,0,0
20230117  00:00:40,79.34,79.34,79.34,79.34,0,0
20230117  00:00:45,79.34,79.34,79.34,79.34,0,0
20230117  00:00:50,79.34,79.34,79.34,79.34,0,0
20230117  00:00:55,79.34,79.34,79.34,79.34,0,0
20230117  00:01:00,79.34,79.34,79.34,79.34,0,0
20230117  00:01:05,79.34,79.34,79.34,79.34,0,0
20230117  00:01:10,79.34,79.34,79.34,79.34,0,0
20230117  00:01:15,79.34,79.34,79.34,79.34,0,0
20230117  00:01:20,79.34,79.34,79.34,79.34,0,0
20230117  00:01:25,79.34,79.34,79.34,79.34,0,0
20230117  00:01:30,79.34,79.34,79.34,79.34,0,0
20230117  00:01:35,79.34,79.34,79.34,79.34,0,0
20230117  00:01:40,79.34,79.34,79.34,79.34,0,0
20230117  00:01:45,79.34,79.34,79.34,79.34,0,0
20230117  00:01:50,79.34,79.34,79.34,79.34,0,0
20230117  00:01:55,79.34,79.34,79.34,79.34,0,0
20230117  00:02:00,79.34,79.34,79.34,79.34,0,0
20230117  00:02:05,79.34,79.34,79.34,79.34,0,0
20230117  00:02:10,79.34,79.34,79.34,79.34,0,0
20230117  00:02:15,79.34,79.34,79.34,79.34,0,0
20230117  00:02:20,79.34,79.34,79.34,79.34,0,0
20230117  00:02:25,79.34,79.34,79.34,79.34,0,0
20230117  00:02:30,79.34,79.34,79.34,79.34,0,0
20230117  00:02:35,79.34,79.34,79.34,79.34,0,0
20230117  00:02:40,79.34,79.34,79.34,79.34,0,0
20230117  00:02:45,79.34,79.34,79.34,79.34,0,0
20230117  00:02:50,79.34,79.34,79.34,79.34,0,0
20230117  00:02:55,79.34,79.34,79.34,79.34,0,0
20230117  00:03:00,79.37,79.37,79.37,79.37,2,1
20230117  00:03:05,79.37,79.37,79.37,79.37,0,0
20230117  00:03:10,79.37,79.37,79.37,79.37,0,0
20230117  00:03:15,79.37,79.37,79.37,79.37,0,0
20230117  00:03:20,79.37,79.37,79.37,79.37,0,0
20230117  00:03:25,79.37,79.37,79.37,79.37,0,0
20230117  00:03:30,79.37,79.37,79.37,79.37,0,0
20230117  00:03:35,79.37,79.37,79.37,79.37,0,0
20230117  00:03:40,79.37,79.37,79.37,79.37,0,0
20230117  00:03:45,79.37,79.37,79.37,79.37,0,0
20230117  00:03:50,79.37,79.37,79.37,79.37,0,0
20230117  00:03:55,79.37,79.37,79.37,79.37,0,0
20230117  00:04:00,79.37,79.37,79.37,79.37,0,0
20230117  00:04:05,79.37,79.37,79.37,79.37,0,0
20230117  00:04:10,79.37,79.37,79.37,79.37,0,0
20230117  00:04:15,79.37,79.37,79.37,79.37,0,0
20230117  00:04:20,79.37,79.37,79.37,79.37,0,0
