date,open,high,low,close,volume,barCount
20230210  00:00:00,77.81,77.81,77.81,77.81,6,4
20230210  00:00:05,77.82,77.82,77.82,77.82,2,1
20230210  00:00:10,77.82,77.82,77.82,77.82,0,0
20230210  00:00:15,77.86,77.86,77.86,77.86,2,1
20230210  00:00:20,77.86,77.86,77.86,77.86,0,0
20230210  00:00:25,77.85,77.86,77.85,77.86,2,2
20230210  00:00:30,77.83,77.83,77.83,77.83,1,1
20230210  00:00:35,77.83,77.83,77.83,77.83,0,0
20230210  00:00:40,77.83,77.83,77.83,77.83,0,0
20230210  00:00:45,77.83,77.83,77.83,77.83,0,0
20230210  00:00:50,77.83,77.83,77.83,77.83,0,0
20230210  00:00:55,77.83,77.83,77.83,77.83,0,0
20230210  00:01:00,77.83,77.83,77.83,77.83,0,0
20230210  00:01:05,77.83,77.83,77.83,77.83,0,0
20230210  00:01:10,77.83,77.83,77.83,77.83,0,0
20230210  00:01:15,77.83,77.83,77.83,77.83,0,0
20230210  00:01:20,77.83,77.83,77.83,77.83,0,0
20230210  00:01:25,77.83,77.83,77.83,77.83,0,0
20230210  00:01:30,77.83,77.83,77.83,77.83,0,0
20230210  00:01:35,77.83,77.83,77.83,77.83,0,0
20230210  00:01:40,77.83,77.83,77.83,77.83,0,0
20230210  00:01:45,77.83,77.83,77.83,77.83,0,0
20230210  00:01:50,77.83,77.83,77.83,77.83,0,0
20230210  00:01:55,77.83,77.83,77.83,77.83,0,0
20230210  00:02:00,77.83,77.83,77.83,77.83,0,0
20230210  00:02:05,77.83,77.83,77.83,77.83,0,0
20230210  00:02:10,77.83,77.83,77.83,77.83,0,0
20230210  00:02:15,77.83,77.83,77.83,77.83,0,0
20230210  00:02:20,77.83,77.83,77.83,77.83,0,0
20230210  00:02:25,77.84,77.87,77.84,77.87,20,4
20230210  00:02:30,77.87,77.87,77.87,77.87,0,0
20230210  00:02:35,77.87,77.87,77.87,77.87,0,0
20230210  00:02:40,77.87,77.87,77.87,77.87,0,0
20230210  00:02:45,77.87,77.87,77.87,77.87,0,0
20230210  00:02:50,77.87,77.87,77.87,77.87,0,0
20230210  00:02:55,77.87,77.87,77.87,77.87,0,0
20230210  00:03:00,77.87,77.87,77.87,77.87,0,0
20230210  00:03:05,77.87,77.87,77.87,77.87,0,0
20230210  00:03:10,77.87,77.87,77.87,77.87,0,0
20230210  00:03:15,77.87,77.87,77.87,77.87,0,0
20230210  00:03:20,77.87,77.87,77.87,77.87,0,0
20230210  00:03:25,77.87,77.87,77.87,77.87,0,0
20230210  00:03:30,77.87,77.87,77.87,77.87,0,0
20230210  00:03:35,77.87,77.87,77.87,77.87,0,0
20230210  00:03:40,77.87,77.87,77.87,77.87,0,0
20230210  00:03:45,77.87,77.87,77.87,77.87,0,0
20230210  00:03:50,77.87,77.87,77.87,77.87,0,0
20230210  00:03:55,77.87,77.87,77.87,77.87,0,0
20230210  00:04:00,77.87,77.87,77.87,77.87,0,0
20230210  00:04:05,77.87,77.87,77.87,77.87,0,0
20230210  00:04:10,77.87,77.87,77.87,77.87,0,0
20230210  00:04:15,77.87,77.87,77.87,77.87,0,0
20230210  00:04:20,77.82,77.82,77.82,77.82,1,1
20230210  00:04:25,77.82,77.82,77.82,77.82,0,0
20230210  00:04:30,77.82,77.82,77.82,77.82,0,0
20230210  00:04:35,77.81,77.81,77.81,77.81,1,1
20230210  00:04:40,77.81,77.81,77.81,77.81,0,0
20230210  00:04:45,77.81,77.81,77.81,77.81,0,0
20230210  00:04:50,77.81,77.81,77.81,77.81,0,0
20230210  00:04:55,77.81,77.81,77.81,77.81,0,0
20230210  00:05:00,77.81,77.81,77.81,77.81,0,0
20230210  00:05:05,77.81,77.81,77.81,77.81,0,0
20230210  00:05:10,77.81,77.81,77.81,77.81,0,0
20230210  00:05:15,77.81,77.81,77.81,77.81,0,0
20230210  00:05:20,77.81,77.81,77.81,77.81,0,0
20230210  00:05:25,77.81,77.81,77.81,77.81,0,0
20230210  00:05:30,77.81,77.81,77.81,77.81,0,0
20230210  00:05:35,77.81,77.81,77.81,77.81,0,0
20230210  00:05:40,77.81,77.81,77.81,77.81,0,0
20230210  00:05:45,77.81,77.81,77.81,77.81,0,0
20230210  00:05:50,77.81,77.81,77.81,77.81,0,0
20230210  00:05:55,77.81,77.81,77.81,77.81,0,0
20230210  00:06:00,77.81,77.81,77.81,77.81,0,0
20230210  00:06:05,77.81,77.81,77.81,77.81,0,0
20230210  00:06:10,77.81,77.81,77.81,77.81,0,0
20230210  00:06:15,77.81,77.81,77.81,77.81,0,0
20230210  00:06:20,77.81,77.81,77.81,77.81,0,0
20230210  00:06:25,77.81,77.81,77.81,77.81,0,0
20230210  00:06:30,77.81,77.81,77.81,77.81,0,0
20230210  00:06:35,77.81,77.81,77.81,77.81,0,0
20230210  00:06:40,77.81,77.81,77.81,77.81,0,0
20230210  00:06:45,77.81,77.81,77.81,77.81,0,0
20230210  00:06:50,77.81,77.81,77.81,77.81,0,0
20230210  00:06:55,77.81,77.81,77.81,77.81,0,0
20230210  00:07:00,77.8,77.8,77.8,77.8,1,1
20230210  00:07:05,77.8,77.8,77.8,77.8,0,0
20230210  00:07:10,77.8,77.8,77.8,77.8,0,0
20230210  00:07:15,77.8,77.8,77.8,77.8,0,0
20230210  00:07:20,77.8,77.8,77.8,77.8,0,0
20230210  00:07:25,77.8,77.8,77.8,77.8,0,0
20230210  00:07:30,77.8,77.8,77.8,77.8,0,0
20230210  00:07:35,77.8,77.8,77.8,77.8,0,0
20230210  00:07:40,77.8,77.8,77.8,77.8,0,0
20230210  00:07:45,77.8,77.8,77.8,77.8,0,0
20230210  00:07:50,77.8,77.8,77.8,77.8,0,0
20230210  00:07:55,77.8,77.8,77.8,77.8,0,0
20230210  00:08:00,77.8,77.8,77.8,77.8,0,0
20230210  00:08:05,77.8,77.8,77.8,77.8,0,0
20230210  00:08:10,77.8,77.8,77.8,77.8,0,0
20230210  00:08:15,77.8,77.8,77.8,77.8,0,0
20230210  00:08:20,77.8,77.8,77.8,77.8,0,0
20230210  00:08:25,77.8,77.8,77.8,77.8,0,0
20230210  00:08:30,77.8,77.8,77.8,77.8,0,0
20230210  00:08:35,77.8,77.8,77.8,77.8,0,0
20230210  00:08:40,77.8,77.8,77.8,77.8,0,0
20230210  00:08:45,77.81,77.81,77.81,77.81,2,2
20230210  00:08:50,77.81,77.81,77.81,77.81,0,0
20230210  00:08:55,77.81,77.81,77.81,77.81,0,0
20230210  00:09:00,77.81,77.81,77.81,77.81,0,0
20230210  00:09:05,77.8,77.8,77.8,77.8,1,1
20230210  00:09:10,77.8,77.8,77.8,77.8,0,0
20230210  00:09:15,77.8,77.8,77.8,77.8,0,0
20230210  00:09:20,77.8,77.8,77.8,77.8,0,0
20230210  00:09:25,77.8,77.8,77.8,77.8,1,1
20230210  00:09:30,77.8,77.8,77.8,77.8,0,0
20230210  00:09:35,77.81,77.81,77.81,77.81,1,1
20230210  00:09:40,77.81,77.81,77.81,77.81,0,0
20230210  00:09:45,77.81,77.81,77.81,77.81,0,0
20230210  00:09:50,77.81,77.81,77.81,77.81,0,0
20230210  00:09:55,77.81,77.81,77.81,77.81,0,0
20230210  00:10:00,77.81,77.81,77.81,77.81,0,0
20230210  00:10:05,77.81,77.81,77.81,77.81,0,0
20230210  00:10:10,77.81,77.81,77.81,77.81,0,0
20230210  00:10:15,77.81,77.81,77.81,77.81,0,0
20230210  00:10:20,77.81,77.81,77.81,77.81,0,0
20230210  00:10:25,77.81,77.81,77.81,77.81,0,0
20230210  00:10:30,77.81,77.81,77.81,77.81,0,0
20230210  00:10:35,77.81,77.81,77.81,77.81,0,0
20230210  00:10:40,77.81,77.81,77.81,77.81,0,0
20230210  00:10:45,77.81,77.81,77.81,77.81,0,0
20230210  00:10:50,77.81,77.81,77.81,77.81,0,0
20230210  00:10:55,77.81,77.81,77.81,77.81,0,0
