~release_id~release_name~date
50~50~Employment Situation~2010-05-07
14~14~G.19 Consumer Credit~2010-05-07
122~122~H.4.1 Factors Affecting Reserve Balances (data not included in press release)~2010-05-07
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2010-05-07
63~63~M2 Related Series~2010-05-07
61~61~Money Zero Maturity (MZM)~2010-05-07
78~78~St. Louis Monthly Reserves and Monetary Base~2010-05-07
105~105~St. Louis Weekly Reserves and Monetary Base~2010-05-07
