~release_id~release_name~date
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2004-04-23
63~63~M2 Related Series~2004-04-23
95~95~Manufacturer's Shipments, Inventories, and Orders (M3) Survey~2004-04-23
61~61~Money Zero Maturity (MZM)~2004-04-23
