~release_id~release_name~date
209~209~BofA Merrill Lynch~2015-05-22
200~200~CBOE Market Statistics~2015-05-22
302~302~Cleveland Financial Stress Index~2015-05-22
86~86~Commercial Paper~2015-05-22
10~10~Consumer Price Index~2015-05-22
315~315~Current Median CPI~2015-05-22
72~72~Daily Treasury Inflation-Indexed Securities~2015-05-22
279~279~Economic Policy Uncertainty~2015-05-22
101~101~FOMC Press Release~2015-05-22
18~18~H.15 Selected Interest Rates~2015-05-22
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2015-05-22
63~63~M2 Related Series~2015-05-22
61~61~Money Zero Maturity (MZM)~2015-05-22
328~328~NASDAQ~2015-05-22
287~287~Nikkei Indexes~2015-05-22
301~301~Real Money Stock Measures~2015-05-22
336~336~Selected Property Price Series~2015-05-22
92~92~Selected Real Retail Sales Series~2015-05-22
313~313~Sticky Price CPI~2015-05-22
78~78~St. Louis Monthly Reserves and Monetary Base~2015-05-22
298~298~Texas Employment Data~2015-05-22
196~196~Wilshire Indexes~2015-05-22
