~release_id~release_name~date
454~454~Average Price Data~2021-12-10
200~200~CBOE Market Statistics~2021-12-10
494~494~Chicago Fed Advance Retail Trade Summary~2021-12-10
372~372~Chicago Fed Survey of Business Conditions~2021-12-10
441~441~Coinbase Cryptocurrencies~2021-12-10
86~86~Commercial Paper~2021-12-10
10~10~Consumer Price Index~2021-12-10
402~402~Corporate Bond Yield Curve~2021-12-10
315~315~Current Median CPI~2021-12-10
72~72~Daily Treasury Inflation-Indexed Securities~2021-12-10
279~279~Economic Policy Uncertainty~2021-12-10
499~499~EONIA: Euro Interbank Offered Rate~2021-12-10
378~378~Federal Funds Data~2021-12-10
101~101~FOMC Press Release~2021-12-10
18~18~H.15 Selected Interest Rates~2021-12-10
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2021-12-10
371~371~Hornstein-Kudlyak-Lange Non-Employment Index~2021-12-10
209~209~ICE BofA Indices~2021-12-10
500~500~Inflation Expectations~2021-12-10
185~185~Interest Rate on Reserve Balances~2021-12-10
304~304~Interest Rate Spreads~2021-12-10
484~484~Key ECB Interest Rates~2021-12-10
205~205~Main Economic Indicators~2021-12-10
383~383~Market Value of U.S. Government Debt~2021-12-10
363~363~Monthly Treasury Statement~2021-12-10
427~427~Moody's Daily Corporate Bond Yield Averages~2021-12-10
328~328~NASDAQ~2021-12-10
287~287~Nikkei Indexes~2021-12-10
473~473~Optimal Blue Mortgage Market Indices~2021-12-10
375~375~Overnight Bank Funding Rate Data~2021-12-10
288~288~Quarterly Services Survey~2021-12-10
301~301~Real Money Stock Measures~2021-12-10
242~242~Recession Indicators Series~2021-12-10
345~345~Research Consumer Price Index~2021-12-10
445~445~Secured Overnight Financing Rate Data~2021-12-10
483~483~SOFR Averages and Index Data~2021-12-10
492~492~SONIA Interest Rate Benchmark~2021-12-10
313~313~Sticky Price CPI~2021-12-10
400~400~St. Louis Fed Economic News Index~2021-12-10
379~379~Temporary Open Market Operations~2021-12-10
196~196~Wilshire Indexes~2021-12-10
