~release_id~release_name~date
200~200~CBOE Market Statistics~2021-12-30
441~441~Coinbase Cryptocurrencies~2021-12-30
86~86~Commercial Paper~2021-12-30
72~72~Daily Treasury Inflation-Indexed Securities~2021-12-30
279~279~Economic Policy Uncertainty~2021-12-30
499~499~EONIA: Euro Interbank Offered Rate~2021-12-30
378~378~Federal Funds Data~2021-12-30
101~101~FOMC Press Release~2021-12-30
18~18~H.15 Selected Interest Rates~2021-12-30
20~20~H.4.1 Factors Affecting Reserve Balances~2021-12-30
122~122~H.4.1 Factors Affecting Reserve Balances (data not included in press release)~2021-12-30
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2021-12-30
209~209~ICE BofA Indices~2021-12-30
185~185~Interest Rate on Reserve Balances~2021-12-30
304~304~Interest Rate Spreads~2021-12-30
484~484~Key ECB Interest Rates~2021-12-30
113~113~Metropolitan Area Employment and Unemployment~2021-12-30
355~355~Minimum Wage Rates~2021-12-30
427~427~Moody's Daily Corporate Bond Yield Averages~2021-12-30
328~328~NASDAQ~2021-12-30
287~287~Nikkei Indexes~2021-12-30
473~473~Optimal Blue Mortgage Market Indices~2021-12-30
375~375~Overnight Bank Funding Rate Data~2021-12-30
190~190~Primary Mortgage Market Survey~2021-12-30
450~450~Quarterly Survey of Public Pensions~2021-12-30
242~242~Recession Indicators Series~2021-12-30
100~100~Seasonal Credit Rate~2021-12-30
445~445~Secured Overnight Financing Rate Data~2021-12-30
483~483~SOFR Averages and Index Data~2021-12-30
492~492~SONIA Interest Rate Benchmark~2021-12-30
187~187~St. Louis Fed Financial Stress Index~2021-12-30
379~379~Temporary Open Market Operations~2021-12-30
116~116~Unemployment in States and Local Areas (all other areas)~2021-12-30
180~180~Unemployment Insurance Weekly Claims Report~2021-12-30
359~359~U.S. International Investment Position~2021-12-30
468~468~Weekly Business Formation Statistics~2021-12-30
465~465~Weekly Economic Index (Lewis-Mertens-Stock)~2021-12-30
196~196~Wilshire Indexes~2021-12-30
