~release_id~release_name~date
200~200~CBOE Market Statistics~2021-12-31
441~441~Coinbase Cryptocurrencies~2021-12-31
279~279~Economic Policy Uncertainty~2021-12-31
499~499~EONIA: Euro Interbank Offered Rate~2021-12-31
101~101~FOMC Press Release~2021-12-31
209~209~ICE BofA Indices~2021-12-31
427~427~Moody's Daily Corporate Bond Yield Averages~2021-12-31
328~328~NASDAQ~2021-12-31
242~242~Recession Indicators Series~2021-12-31
492~492~SONIA Interest Rate Benchmark~2021-12-31
469~469~State Unemployment Insurance Weekly Claims Report~2021-12-31
400~400~St. Louis Fed Economic News Index~2021-12-31
196~196~Wilshire Indexes~2021-12-31
