~release_id~release_name~date
435~435~Advance Economic Indicators~2021-12-29
488~488~Brave-Butters-Kelley Indexes~2021-12-29
200~200~CBOE Market Statistics~2021-12-29
221~221~Chicago Fed National Financial Conditions Index~2021-12-29
441~441~Coinbase Cryptocurrencies~2021-12-29
86~86~Commercial Paper~2021-12-29
72~72~Daily Treasury Inflation-Indexed Securities~2021-12-29
279~279~Economic Policy Uncertainty~2021-12-29
499~499~EONIA: Euro Interbank Offered Rate~2021-12-29
378~378~Federal Funds Data~2021-12-29
101~101~FOMC Press Release~2021-12-29
18~18~H.15 Selected Interest Rates~2021-12-29
209~209~ICE BofA Indices~2021-12-29
185~185~Interest Rate on Reserve Balances~2021-12-29
304~304~Interest Rate Spreads~2021-12-29
484~484~Key ECB Interest Rates~2021-12-29
477~477~Monthly State Retail Sales~2021-12-29
427~427~Moody's Daily Corporate Bond Yield Averages~2021-12-29
328~328~NASDAQ~2021-12-29
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2021-12-29
287~287~Nikkei Indexes~2021-12-29
473~473~Optimal Blue Mortgage Market Indices~2021-12-29
375~375~Overnight Bank Funding Rate Data~2021-12-29
242~242~Recession Indicators Series~2021-12-29
445~445~Secured Overnight Financing Rate Data~2021-12-29
483~483~SOFR Averages and Index Data~2021-12-29
492~492~SONIA Interest Rate Benchmark~2021-12-29
212~212~Spot Prices~2021-12-29
459~459~Survey of Business Uncertainty~2021-12-29
379~379~Temporary Open Market Operations~2021-12-29
196~196~Wilshire Indexes~2021-12-29
