~release_id~release_name~date
10~10~Consumer Price Index~2009-02-20
122~122~H.4.1 Factors Affecting Reserve Balances (data not included in press release)~2009-02-20
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2009-02-20
63~63~M2 Related Series~2009-02-20
61~61~Money Zero Maturity (MZM)~2009-02-20
92~92~Selected Real Retail Sales Series~2009-02-20
78~78~St. Louis Monthly Reserves and Monetary Base~2009-02-20
105~105~St. Louis Weekly Reserves and Monetary Base~2009-02-20
