~release_id~release_name~date
86~86~Commercial Paper~2012-08-16
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2012-08-16
20~20~H.4.1 Factors Affecting Reserve Balances~2012-08-16
21~21~H.6 Money Stock Measures~2012-08-16
251~251~Harmonized Indices of Consumer Prices (HICP)~2012-08-16
27~27~New Residential Construction~2012-08-16
190~190~Primary Mortgage Market Survey~2012-08-16
179~179~Quarterly Retail E-Commerce Sales~2012-08-16
228~228~Quarterly Starts and Completions by Purpose and Design~2012-08-16
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2012-08-16
187~187~St. Louis Fed Financial Stress Index~2012-08-16
180~180~Unemployment Insurance Weekly Claims Report~2012-08-16
