~release_id~release_name~date
122~122~H.4.1 Factors Affecting Reserve Balances (data not included in press release)~2012-08-10
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2012-08-10
63~63~M2 Related Series~2012-08-10
61~61~Money Zero Maturity (MZM)~2012-08-10
78~78~St. Louis Monthly Reserves and Monetary Base~2012-08-10
105~105~St. Louis Weekly Reserves and Monetary Base~2012-08-10
188~188~U.S. Import and Export Price Indexes~2012-08-10
