~release_id~release_name~date
200~200~CBOE Market Statistics~2019-09-06
441~441~Coinbase Cryptocurrencies~2019-09-06
440~440~Coinbase Index~2019-09-06
86~86~Commercial Paper~2019-09-06
72~72~Daily Treasury Inflation-Indexed Securities~2019-09-06
279~279~Economic Policy Uncertainty~2019-09-06
50~50~Employment Situation~2019-09-06
378~378~Federal Funds Data~2019-09-06
101~101~FOMC Press Release~2019-09-06
18~18~H.15 Selected Interest Rates~2019-09-06
122~122~H.4.1 Factors Affecting Reserve Balances (data not included in press release)~2019-09-06
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2019-09-06
209~209~ICE BofAML Indices~2019-09-06
185~185~Interest on Required Balances and Excess Balances~2019-09-06
304~304~Interest Rate Spreads~2019-09-06
334~334~Labor Force Status Flows from the Current Population Survey~2019-09-06
427~427~Moody's Daily Corporate Bond Yield Averages~2019-09-06
328~328~NASDAQ~2019-09-06
267~267~National Accounts - GDP (Eurostat)~2019-09-06
287~287~Nikkei Indexes~2019-09-06
375~375~Overnight Bank Funding Rate Data~2019-09-06
365~365~Primary Commodity Prices~2019-09-06
288~288~Quarterly Services Survey~2019-09-06
301~301~Real Money Stock Measures~2019-09-06
242~242~Recession Indicators Series~2019-09-06
445~445~Secured Overnight Financing Rate Data~2019-09-06
400~400~St. Louis Fed Economic News Index~2019-09-06
78~78~St. Louis Monthly Reserves and Monetary Base~2019-09-06
93~93~Supplemental Estimates, Motor Vehicles~2019-09-06
379~379~Temporary Open Market Operations~2019-09-06
254~254~Travel Volume Trends~2019-09-06
196~196~Wilshire Indexes~2019-09-06
