~release_id~release_name~date
435~435~Advance Economic Indicators~2019-09-26
200~200~CBOE Market Statistics~2019-09-26
441~441~Coinbase Cryptocurrencies~2019-09-26
440~440~Coinbase Index~2019-09-26
86~86~Commercial Paper~2019-09-26
72~72~Daily Treasury Inflation-Indexed Securities~2019-09-26
263~263~Debt to Gross Domestic Product Ratios~2019-09-26
279~279~Economic Policy Uncertainty~2019-09-26
378~378~Federal Funds Data~2019-09-26
101~101~FOMC Press Release~2019-09-26
53~53~Gross Domestic Product~2019-09-26
18~18~H.15 Selected Interest Rates~2019-09-26
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2019-09-26
283~283~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base  (data not included in press release)~2019-09-26
20~20~H.4.1 Factors Affecting Reserve Balances~2019-09-26
21~21~H.6 Money Stock Measures~2019-09-26
209~209~ICE BofAML Indices~2019-09-26
185~185~Interest on Required Balances and Excess Balances~2019-09-26
304~304~Interest Rate Spreads~2019-09-26
63~63~M2 Related Series~2019-09-26
61~61~Money Zero Maturity (MZM)~2019-09-26
427~427~Moody's Daily Corporate Bond Yield Averages~2019-09-26
328~328~NASDAQ~2019-09-26
287~287~Nikkei Indexes~2019-09-26
375~375~Overnight Bank Funding Rate Data~2019-09-26
190~190~Primary Mortgage Market Survey~2019-09-26
242~242~Recession Indicators Series~2019-09-26
100~100~Seasonal Credit Rate~2019-09-26
445~445~Secured Overnight Financing Rate Data~2019-09-26
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2019-09-26
187~187~St. Louis Fed Financial Stress Index~2019-09-26
105~105~St. Louis Weekly Reserves and Monetary Base~2019-09-26
379~379~Temporary Open Market Operations~2019-09-26
180~180~Unemployment Insurance Weekly Claims Report~2019-09-26
196~196~Wilshire Indexes~2019-09-26
