~release_id~release_name~date
200~200~CBOE Market Statistics~2019-09-18
221~221~Chicago Fed National Financial Conditions Index~2019-09-18
441~441~Coinbase Cryptocurrencies~2019-09-18
440~440~Coinbase Index~2019-09-18
86~86~Commercial Paper~2019-09-18
72~72~Daily Treasury Inflation-Indexed Securities~2019-09-18
378~378~Federal Funds Data~2019-09-18
101~101~FOMC Press Release~2019-09-18
386~386~GDPNow~2019-09-18
18~18~H.15 Selected Interest Rates~2019-09-18
251~251~Harmonized Indices of Consumer Prices (HICP)~2019-09-18
209~209~ICE BofAML Indices~2019-09-18
185~185~Interest on Required Balances and Excess Balances~2019-09-18
304~304~Interest Rate Spreads~2019-09-18
427~427~Moody's Daily Corporate Bond Yield Averages~2019-09-18
328~328~NASDAQ~2019-09-18
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2019-09-18
27~27~New Residential Construction~2019-09-18
287~287~Nikkei Indexes~2019-09-18
375~375~Overnight Bank Funding Rate Data~2019-09-18
242~242~Recession Indicators Series~2019-09-18
445~445~Secured Overnight Financing Rate Data~2019-09-18
212~212~Spot Prices~2019-09-18
326~326~Summary of Economic Projections~2019-09-18
379~379~Temporary Open Market Operations~2019-09-18
196~196~Wilshire Indexes~2019-09-18
