~release_id~release_name~date
200~200~CBOE Market Statistics~2019-09-30
333~333~Chicago Fed Midwest Economy Index~2019-09-30
441~441~Coinbase Cryptocurrencies~2019-09-30
440~440~Coinbase Index~2019-09-30
86~86~Commercial Paper~2019-09-30
72~72~Daily Treasury Inflation-Indexed Securities~2019-09-30
279~279~Economic Policy Uncertainty~2019-09-30
378~378~Federal Funds Data~2019-09-30
101~101~FOMC Press Release~2019-09-30
183~183~Gasoline and Diesel Fuel Update~2019-09-30
17~17~H.10 Foreign Exchange Rates~2019-09-30
18~18~H.15 Selected Interest Rates~2019-09-30
209~209~ICE BofAML Indices~2019-09-30
185~185~Interest on Required Balances and Excess Balances~2019-09-30
304~304~Interest Rate Spreads~2019-09-30
239~239~International Financial Statistics~2019-09-30
355~355~Minimum Wage Rates~2019-09-30
427~427~Moody's Daily Corporate Bond Yield Averages~2019-09-30
328~328~NASDAQ~2019-09-30
287~287~Nikkei Indexes~2019-09-30
375~375~Overnight Bank Funding Rate Data~2019-09-30
450~450~Quarterly Survey of Public Pensions~2019-09-30
242~242~Recession Indicators Series~2019-09-30
445~445~Secured Overnight Financing Rate Data~2019-09-30
379~379~Temporary Open Market Operations~2019-09-30
374~374~Texas Manufacturing Outlook Survey~2019-09-30
268~268~United Kingdom Main Aggregates of National Accounts~2019-09-30
359~359~U.S. International Investment Position~2019-09-30
317~317~Weekly National Rates and Rate Caps~2019-09-30
71~71~Weekly Treasury Inflation-Indexed Securities~2019-09-30
196~196~Wilshire Indexes~2019-09-30
