~release_id~release_name~date
322~322~Business Leaders Survey~2019-09-17
200~200~CBOE Market Statistics~2019-09-17
441~441~Coinbase Cryptocurrencies~2019-09-17
440~440~Coinbase Index~2019-09-17
86~86~Commercial Paper~2019-09-17
72~72~Daily Treasury Inflation-Indexed Securities~2019-09-17
378~378~Federal Funds Data~2019-09-17
101~101~FOMC Press Release~2019-09-17
13~13~G.17 Industrial Production and Capacity Utilization~2019-09-17
18~18~H.15 Selected Interest Rates~2019-09-17
209~209~ICE BofAML Indices~2019-09-17
185~185~Interest on Required Balances and Excess Balances~2019-09-17
304~304~Interest Rate Spreads~2019-09-17
427~427~Moody's Daily Corporate Bond Yield Averages~2019-09-17
328~328~NASDAQ~2019-09-17
287~287~Nikkei Indexes~2019-09-17
375~375~Overnight Bank Funding Rate Data~2019-09-17
455~455~Quarterly Summary of State & Local Tax Revenue~2019-09-17
242~242~Recession Indicators Series~2019-09-17
445~445~Secured Overnight Financing Rate Data~2019-09-17
379~379~Temporary Open Market Operations~2019-09-17
196~196~Wilshire Indexes~2019-09-17
