~release_id~release_name~date
209~209~BofA Merrill Lynch~2016-03-03
200~200~CBOE Market Statistics~2016-03-03
302~302~Cleveland Financial Stress Index~2016-03-03
86~86~Commercial Paper~2016-03-03
72~72~Daily Treasury Inflation-Indexed Securities~2016-03-03
279~279~Economic Policy Uncertainty~2016-03-03
378~378~Federal Funds Data~2016-03-03
101~101~FOMC Press Release~2016-03-03
18~18~H.15 Selected Interest Rates~2016-03-03
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2016-03-03
283~283~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base  (data not included in press release)~2016-03-03
20~20~H.4.1 Factors Affecting Reserve Balances~2016-03-03
21~21~H.6 Money Stock Measures~2016-03-03
304~304~Interest Rate Spreads~2016-03-03
95~95~Manufacturer's Shipments, Inventories, and Orders (M3) Survey~2016-03-03
328~328~NASDAQ~2016-03-03
287~287~Nikkei Indexes~2016-03-03
375~375~Overnight Bank Funding Rate Data~2016-03-03
190~190~Primary Mortgage Market Survey~2016-03-03
47~47~Productivity and Costs~2016-03-03
100~100~Seasonal Credit Rate~2016-03-03
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2016-03-03
187~187~St. Louis Fed Financial Stress Index~2016-03-03
105~105~St. Louis Weekly Reserves and Monetary Base~2016-03-03
180~180~Unemployment Insurance Weekly Claims Report~2016-03-03
196~196~Wilshire Indexes~2016-03-03
