~release_id~release_name~date
209~209~BofA Merrill Lynch~2016-03-07
200~200~CBOE Market Statistics~2016-03-07
302~302~Cleveland Financial Stress Index~2016-03-07
86~86~Commercial Paper~2016-03-07
72~72~Daily Treasury Inflation-Indexed Securities~2016-03-07
279~279~Economic Policy Uncertainty~2016-03-07
378~378~Federal Funds Data~2016-03-07
337~337~Federal Reserve Board of Governors Labor Market Conditions Index~2016-03-07
101~101~FOMC Press Release~2016-03-07
14~14~G.19 Consumer Credit~2016-03-07
15~15~G.5 Foreign Exchange Rates~2016-03-07
183~183~Gasoline and Diesel Fuel Update~2016-03-07
17~17~H.10 Foreign Exchange Rates~2016-03-07
18~18~H.15 Selected Interest Rates~2016-03-07
304~304~Interest Rate Spreads~2016-03-07
328~328~NASDAQ~2016-03-07
269~269~National Accounts of Japan~2016-03-07
287~287~Nikkei Indexes~2016-03-07
375~375~Overnight Bank Funding Rate Data~2016-03-07
317~317~Weekly National Rates and Rate Caps~2016-03-07
71~71~Weekly Treasury Inflation-Indexed Securities~2016-03-07
196~196~Wilshire Indexes~2016-03-07
