~release_id~release_name~date
209~209~BofA Merrill Lynch~2016-01-07
200~200~CBOE Market Statistics~2016-01-07
302~302~Cleveland Financial Stress Index~2016-01-07
86~86~Commercial Paper~2016-01-07
72~72~Daily Treasury Inflation-Indexed Securities~2016-01-07
279~279~Economic Policy Uncertainty~2016-01-07
101~101~FOMC Press Release~2016-01-07
18~18~H.15 Selected Interest Rates~2016-01-07
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2016-01-07
283~283~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base  (data not included in press release)~2016-01-07
20~20~H.4.1 Factors Affecting Reserve Balances~2016-01-07
21~21~H.6 Money Stock Measures~2016-01-07
304~304~Interest Rate Spreads~2016-01-07
328~328~NASDAQ~2016-01-07
287~287~Nikkei Indexes~2016-01-07
365~365~Primary Commodity Prices~2016-01-07
190~190~Primary Mortgage Market Survey~2016-01-07
100~100~Seasonal Credit Rate~2016-01-07
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2016-01-07
187~187~St. Louis Fed Financial Stress Index~2016-01-07
105~105~St. Louis Weekly Reserves and Monetary Base~2016-01-07
180~180~Unemployment Insurance Weekly Claims Report~2016-01-07
196~196~Wilshire Indexes~2016-01-07
