~release_id~release_name~date
209~209~BofA Merrill Lynch~2016-01-12
280~280~Cass Freight Index Report~2016-01-12
200~200~CBOE Market Statistics~2016-01-12
302~302~Cleveland Financial Stress Index~2016-01-12
86~86~Commercial Paper~2016-01-12
72~72~Daily Treasury Inflation-Indexed Securities~2016-01-12
279~279~Economic Policy Uncertainty~2016-01-12
101~101~FOMC Press Release~2016-01-12
18~18~H.15 Selected Interest Rates~2016-01-12
304~304~Interest Rate Spreads~2016-01-12
192~192~Job Openings and Labor Turnover~2016-01-12
343~343~Metro Area Economic Conditions Indexes~2016-01-12
328~328~NASDAQ~2016-01-12
287~287~Nikkei Indexes~2016-01-12
196~196~Wilshire Indexes~2016-01-12
