~release_id~release_name~date
209~209~BofA Merrill Lynch~2016-11-14
200~200~CBOE Market Statistics~2016-11-14
86~86~Commercial Paper~2016-11-14
72~72~Daily Treasury Inflation-Indexed Securities~2016-11-14
279~279~Economic Policy Uncertainty~2016-11-14
378~378~Federal Funds Data~2016-11-14
101~101~FOMC Press Release~2016-11-14
15~15~G.5 Foreign Exchange Rates~2016-11-14
183~183~Gasoline and Diesel Fuel Update~2016-11-14
17~17~H.10 Foreign Exchange Rates~2016-11-14
18~18~H.15 Selected Interest Rates~2016-11-14
185~185~Interest on Required Balances and Excess Balances~2016-11-14
304~304~Interest Rate Spreads~2016-11-14
106~106~M2 Own Rate~2016-11-14
63~63~M2 Related Series~2016-11-14
383~383~Market Value of U.S. Government Debt~2016-11-14
61~61~Money Zero Maturity (MZM)~2016-11-14
328~328~NASDAQ~2016-11-14
287~287~Nikkei Indexes~2016-11-14
375~375~Overnight Bank Funding Rate Data~2016-11-14
301~301~Real Money Stock Measures~2016-11-14
382~382~Real Trade-Weighted Value of the Dollar by U.S. State~2016-11-14
78~78~St. Louis Monthly Reserves and Monetary Base~2016-11-14
379~379~Temporary Open Market Operations~2016-11-14
317~317~Weekly National Rates and Rate Caps~2016-11-14
71~71~Weekly Treasury Inflation-Indexed Securities~2016-11-14
196~196~Wilshire Indexes~2016-11-14
