~release_id~release_name~date
319~319~BIS Effective Exchange Rate Indices~2016-11-17
209~209~BofA Merrill Lynch~2016-11-17
200~200~CBOE Market Statistics~2016-11-17
86~86~Commercial Paper~2016-11-17
10~10~Consumer Price Index~2016-11-17
315~315~Current Median CPI~2016-11-17
72~72~Daily Treasury Inflation-Indexed Securities~2016-11-17
279~279~Economic Policy Uncertainty~2016-11-17
345~345~Experimental Consumer Price Index~2016-11-17
395~395~Families and Living Arrangements~2016-11-17
378~378~Federal Funds Data~2016-11-17
101~101~FOMC Press Release~2016-11-17
386~386~GDPNow~2016-11-17
18~18~H.15 Selected Interest Rates~2016-11-17
20~20~H.4.1 Factors Affecting Reserve Balances~2016-11-17
21~21~H.6 Money Stock Measures~2016-11-17
251~251~Harmonized Indices of Consumer Prices (HICP)~2016-11-17
185~185~Interest on Required Balances and Excess Balances~2016-11-17
304~304~Interest Rate Spreads~2016-11-17
175~175~Local Area Personal Income~2016-11-17
351~351~Manufacturing Business Outlook Survey~2016-11-17
139~139~Metropolitan Area Per Capita Personal Income~2016-11-17
328~328~NASDAQ~2016-11-17
27~27~New Residential Construction~2016-11-17
287~287~Nikkei Indexes~2016-11-17
375~375~Overnight Bank Funding Rate Data~2016-11-17
190~190~Primary Mortgage Market Survey~2016-11-17
179~179~Quarterly Retail E-Commerce Sales~2016-11-17
228~228~Quarterly Starts and Completions by Purpose and Design~2016-11-17
301~301~Real Money Stock Measures~2016-11-17
92~92~Selected Real Retail Sales Series~2016-11-17
313~313~Sticky Price CPI~2016-11-17
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2016-11-17
187~187~St. Louis Fed Financial Stress Index~2016-11-17
105~105~St. Louis Weekly Reserves and Monetary Base~2016-11-17
379~379~Temporary Open Market Operations~2016-11-17
180~180~Unemployment Insurance Weekly Claims Report~2016-11-17
196~196~Wilshire Indexes~2016-11-17
234~234~World Development Indicators~2016-11-17
