~release_id~release_name~date
209~209~BofA Merrill Lynch~2016-11-10
200~200~CBOE Market Statistics~2016-11-10
86~86~Commercial Paper~2016-11-10
72~72~Daily Treasury Inflation-Indexed Securities~2016-11-10
279~279~Economic Policy Uncertainty~2016-11-10
378~378~Federal Funds Data~2016-11-10
370~370~Financial Access Survey~2016-11-10
101~101~FOMC Press Release~2016-11-10
18~18~H.15 Selected Interest Rates~2016-11-10
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2016-11-10
283~283~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base  (data not included in press release)~2016-11-10
20~20~H.4.1 Factors Affecting Reserve Balances~2016-11-10
21~21~H.6 Money Stock Measures~2016-11-10
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2016-11-10
185~185~Interest on Required Balances and Excess Balances~2016-11-10
304~304~Interest Rate Spreads~2016-11-10
363~363~Monthly Treasury Statement~2016-11-10
328~328~NASDAQ~2016-11-10
287~287~Nikkei Indexes~2016-11-10
375~375~Overnight Bank Funding Rate Data~2016-11-10
190~190~Primary Mortgage Market Survey~2016-11-10
100~100~Seasonal Credit Rate~2016-11-10
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2016-11-10
187~187~St. Louis Fed Financial Stress Index~2016-11-10
105~105~St. Louis Weekly Reserves and Monetary Base~2016-11-10
379~379~Temporary Open Market Operations~2016-11-10
180~180~Unemployment Insurance Weekly Claims Report~2016-11-10
349~349~U.S. Transportation Data~2016-11-10
196~196~Wilshire Indexes~2016-11-10
