~release_id~release_name~date
194~194~ADP National Employment Report~2016-11-02
209~209~BofA Merrill Lynch~2016-11-02
200~200~CBOE Market Statistics~2016-11-02
221~221~Chicago Fed National Financial Conditions Index~2016-11-02
86~86~Commercial Paper~2016-11-02
72~72~Daily Treasury Inflation-Indexed Securities~2016-11-02
279~279~Economic Policy Uncertainty~2016-11-02
378~378~Federal Funds Data~2016-11-02
101~101~FOMC Press Release~2016-11-02
18~18~H.15 Selected Interest Rates~2016-11-02
360~360~Health Care Satellite Account~2016-11-02
185~185~Interest on Required Balances and Excess Balances~2016-11-02
304~304~Interest Rate Spreads~2016-11-02
113~113~Metropolitan Area Employment and Unemployment~2016-11-02
328~328~NASDAQ~2016-11-02
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2016-11-02
287~287~Nikkei Indexes~2016-11-02
375~375~Overnight Bank Funding Rate Data~2016-11-02
212~212~Spot Prices~2016-11-02
379~379~Temporary Open Market Operations~2016-11-02
116~116~Unemployment in States and Local Areas (all other areas)~2016-11-02
196~196~Wilshire Indexes~2016-11-02
