~release_id~release_name~date
14~14~G.19 Consumer Credit~2009-09-08
18~18~H.15 Selected Interest Rates~2009-09-08
59~59~National Population Estimates~2009-09-08
80~80~Treasury Bulletin~2009-09-08
71~71~Weekly Treasury Inflation-Indexed Securities~2009-09-08
