~release_id~release_name~date
194~194~ADP National Employment Report~2013-09-05
280~280~Cass Freight Index Report~2013-09-05
221~221~Chicago Fed National Financial Conditions Index~2013-09-05
86~86~Commercial Paper~2013-09-05
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2013-09-05
283~283~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base  (data not included in press release)~2013-09-05
20~20~H.4.1 Factors Affecting Reserve Balances~2013-09-05
21~21~H.6 Money Stock Measures~2013-09-05
95~95~Manufacturer's Shipments, Inventories, and Orders (M3) Survey~2013-09-05
190~190~Primary Mortgage Market Survey~2013-09-05
47~47~Productivity and Costs~2013-09-05
100~100~Seasonal Credit Rate~2013-09-05
212~212~Spot Prices~2013-09-05
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2013-09-05
187~187~St. Louis Fed Financial Stress Index~2013-09-05
93~93~Supplemental Estimates, Motor Vehicles~2013-09-05
180~180~Unemployment Insurance Weekly Claims Report~2013-09-05
