date,open,high,low,close,volume,barCount
20221213  00:00:00,73.43,73.46,73.42,73.45,6,6
20221213  00:00:05,73.45,73.45,73.45,73.45,0,0
20221213  00:00:10,73.45,73.45,73.45,73.45,0,0
20221213  00:00:15,73.45,73.45,73.45,73.45,0,0
20221213  00:00:20,73.47,73.47,73.47,73.47,1,1
20221213  00:00:25,73.49,73.49,73.49,73.49,3,1
20221213  00:00:30,73.5,73.5,73.5,73.5,1,1
20221213  00:00:35,73.5,73.5,73.5,73.5,0,0
20221213  00:00:40,73.5,73.5,73.5,73.5,1,1
20221213  00:00:45,73.51,73.51,73.51,73.51,1,1
20221213  00:00:50,73.51,73.51,73.51,73.51,0,0
20221213  00:00:55,73.5,73.5,73.5,73.5,2,1
20221213  00:01:00,73.5,73.5,73.5,73.5,0,0
20221213  00:01:05,73.5,73.5,73.5,73.5,0,0
20221213  00:01:10,73.47,73.47,73.47,73.47,2,1
20221213  00:01:15,73.47,73.47,73.47,73.47,0,0
20221213  00:01:20,73.47,73.47,73.47,73.47,0,0
20221213  00:01:25,73.51,73.51,73.51,73.51,1,1
20221213  00:01:30,73.51,73.51,73.51,73.51,0,0
20221213  00:01:35,73.51,73.51,73.51,73.51,0,0
20221213  00:01:40,73.51,73.51,73.51,73.51,0,0
20221213  00:01:45,73.51,73.51,73.51,73.51,0,0
20221213  00:01:50,73.51,73.51,73.51,73.51,0,0
20221213  00:01:55,73.51,73.51,73.51,73.51,0,0
20221213  00:02:00,73.51,73.51,73.51,73.51,0,0
20221213  00:02:05,73.51,73.51,73.51,73.51,0,0
20221213  00:02:10,73.51,73.51,73.51,73.51,0,0
20221213  00:02:15,73.51,73.51,73.51,73.51,1,1
20221213  00:02:20,73.51,73.51,73.51,73.51,1,1
20221213  00:02:25,73.51,73.51,73.51,73.51,0,0
20221213  00:02:30,73.51,73.51,73.51,73.51,0,0
20221213  00:02:35,73.51,73.51,73.51,73.51,0,0
20221213  00:02:40,73.51,73.51,73.51,73.51,0,0
20221213  00:02:45,73.51,73.51,73.51,73.51,0,0
20221213  00:02:50,73.51,73.51,73.51,73.51,0,0
20221213  00:02:55,73.51,73.51,73.51,73.51,0,0
20221213  00:03:00,73.51,73.51,73.51,73.51,0,0
20221213  00:03:05,73.51,73.51,73.51,73.51,0,0
20221213  00:03:10,73.51,73.51,73.51,73.51,0,0
20221213  00:03:15,73.5,73.5,73.5,73.5,2,1
20221213  00:03:20,73.5,73.5,73.5,73.5,0,0
20221213  00:03:25,73.5,73.5,73.5,73.5,0,0
20221213  00:03:30,73.5,73.5,73.5,73.5,0,0
20221213  00:03:35,73.5,73.5,73.5,73.5,0,0
20221213  00:03:40,73.5,73.5,73.5,73.5,0,0
20221213  00:03:45,73.51,73.51,73.51,73.51,1,1
20221213  00:03:50,73.51,73.51,73.51,73.51,0,0
20221213  00:03:55,73.51,73.51,73.51,73.51,0,0
20221213  00:04:00,73.51,73.51,73.51,73.51,0,0
20221213  00:04:05,73.51,73.51,73.51,73.51,0,0
20221213  00:04:10,73.51,73.51,73.51,73.51,1,1
20221213  00:04:15,73.51,73.51,73.51,73.51,0,0
20221213  00:04:20,73.51,73.51,73.51,73.51,0,0
20221213  00:04:25,73.51,73.51,73.51,73.51,0,0
20221213  00:04:30,73.51,73.51,73.51,73.51,0,0
20221213  00:04:35,73.51,73.51,73.51,73.51,0,0
20221213  00:04:40,73.51,73.51,73.51,73.51,0,0
20221213  00:04:45,73.51,73.51,73.51,73.51,0,0
20221213  00:04:50,73.51,73.51,73.51,73.51,0,0
20221213  00:04:55,73.51,73.51,73.51,73.51,0,0
20221213  00:05:00,73.5,73.5,73.5,73.5,6,3
20221213  00:05:05,73.5,73.5,73.5,73.5,0,0
20221213  00:05:10,73.5,73.5,73.5,73.5,0,0
20221213  00:05:15,73.5,73.5,73.5,73.5,0,0
20221213  00:05:20,73.5,73.5,73.5,73.5,0,0
20221213  00:05:25,73.5,73.5,73.5,73.5,0,0
20221213  00:05:30,73.5,73.5,73.5,73.5,0,0
20221213  00:05:35,73.5,73.5,73.5,73.5,0,0
20221213  00:05:40,73.5,73.5,73.5,73.5,0,0
20221213  00:05:45,73.5,73.5,73.5,73.5,0,0
20221213  00:05:50,73.5,73.5,73.5,73.5,0,0
20221213  00:05:55,73.5,73.5,73.5,73.5,0,0
20221213  00:06:00,73.5,73.5,73.5,73.5,0,0
20221213  00:06:05,73.53,73.53,73.5,73.5,4,2
20221213  00:06:10,73.5,73.5,73.5,73.5,0,0
20221213  00:06:15,73.5,73.5,73.5,73.5,0,0
20221213  00:06:20,73.5,73.5,73.5,73.5,0,0
20221213  00:06:25,73.5,73.5,73.5,73.5,0,0
20221213  00:06:30,73.5,73.5,73.5,73.5,0,0
20221213  00:06:35,73.5,73.5,73.5,73.5,0,0
20221213  00:06:40,73.5,73.5,73.5,73.5,0,0
20221213  00:06:45,73.5,73.5,73.5,73.5,0,0
20221213  00:06:50,73.5,73.5,73.5,73.5,0,0
20221213  00:06:55,73.5,73.5,73.5,73.5,0,0
20221213  00:07:00,73.52,73.52,73.52,73.52,1,1
20221213  00:07:05,73.52,73.52,73.52,73.52,0,0
20221213  00:07:10,73.52,73.52,73.52,73.52,0,0
20221213  00:07:15,73.52,73.52,73.52,73.52,0,0
20221213  00:07:20,73.52,73.52,73.52,73.52,0,0
20221213  00:07:25,73.52,73.52,73.52,73.52,0,0
20221213  00:07:30,73.52,73.52,73.52,73.52,0,0
20221213  00:07:35,73.52,73.52,73.52,73.52,0,0
20221213  00:07:40,73.52,73.52,73.52,73.52,0,0
20221213  00:07:45,73.54,73.54,73.54,73.54,3,1
20221213  00:07:50,73.54,73.54,73.54,73.54,0,0
20221213  00:07:55,73.54,73.54,73.54,73.54,0,0
20221213  00:08:00,73.54,73.54,73.54,73.54,0,0
20221213  00:08:05,73.54,73.54,73.54,73.54,0,0
20221213  00:08:10,73.54,73.54,73.54,73.54,0,0
20221213  00:08:15,73.54,73.54,73.54,73.54,0,0
20221213  00:08:20,73.54,73.54,73.54,73.54,0,0
20221213  00:08:25,73.54,73.54,73.54,73.54,0,0
20221213  00:08:30,73.54,73.54,73.54,73.54,0,0
20221213  00:08:35,73.54,73.54,73.54,73.54,0,0
20221213  00:08:40,73.54,73.54,73.54,73.54,0,0
20221213  00:08:45,73.54,73.54,73.54,73.54,0,0
20221213  00:08:50,73.54,73.54,73.54,73.54,0,0
20221213  00:08:55,73.54,73.54,73.54,73.54,0,0
20221213  00:09:00,73.54,73.54,73.54,73.54,0,0
20221213  00:09:05,73.54,73.54,73.54,73.54,1,1
20221213  00:09:10,73.54,73.54,73.54,73.54,1,1
20221213  00:09:15,73.54,73.54,73.54,73.54,0,0
20221213  00:09:20,73.54,73.54,73.54,73.54,0,0
20221213  00:09:25,73.54,73.54,73.54,73.54,0,0
20221213  00:09:30,73.54,73.54,73.54,73.54,0,0
20221213  00:09:35,73.54,73.54,73.54,73.54,0,0
20221213  00:09:40,73.54,73.54,73.54,73.54,0,0
20221213  00:09:45,73.54,73.54,73.54,73.54,0,0
20221213  00:09:50,73.54,73.54,73.54,73.54,0,0
20221213  00:09:55,73.54,73.54,73.54,73.54,0,0
20221213  00:10:00,73.54,73.54,73.54,73.54,1,1
20221213  00:10:05,73.54,73.54,73.54,73.54,0,0
20221213  00:10:10,73.54,73.54,73.54,73.54,0,0
20221213  00:10:15,73.54,73.54,73.54,73.54,0,0
20221213  00:10:20,73.54,73.54,73.54,73.54,0,0
20221213  00:10:25,73.54,73.54,73.54,73.54,0,0
20221213  00:10:30,73.54,73.54,73.54,73.54,0,0
20221213  00:10:35,73.54,73.54,73.54,73.54,0,0
20221213  00:10:40,73.54,73.54,73.54,73.54,0,0
20221213  00:10:45,73.54,73.54,73.54,73.54,0,0
20221213  00:10:50,73.54,73.54,73.54,73.54,0,0
20221213  00:10:55,73.54,73.54,73.54,73.54,0,0
20221213  00:11:00,73.54,73.54,73.54,73.54,1,1
20221213  00:11:05,73.54,73.54,73.54,73.54,0,0
20221213  00:11:10,73.51,73.51,73.48,73.48,10,5
20221213  00:11:15,73.48,73.48,73.48,73.48,6,1
20221213  00:11:20,73.48,73.48,73.48,73.48,0,0
20221213  00:11:25,73.48,73.48,73.48,73.48,0,0
20221213  00:11:30,73.47,73.47,73.46,73.46,2,2
