date,open,high,low,close,volume,barCount
20221228  00:00:00,79.89,79.92,79.87,79.87,26,16
20221228  00:00:05,79.87,79.87,79.87,79.87,0,0
20221228  00:00:10,79.83,79.83,79.83,79.83,3,3
20221228  00:00:15,79.85,79.85,79.81,79.84,7,6
20221228  00:00:20,79.83,79.83,79.83,79.83,6,1
20221228  00:00:25,79.81,79.81,79.78,79.78,5,4
20221228  00:00:30,79.78,79.78,79.77,79.77,4,3
20221228  00:00:35,79.76,79.76,79.76,79.76,1,1
20221228  00:00:40,79.76,79.76,79.76,79.76,0,0
20221228  00:00:45,79.76,79.76,79.76,79.76,1,1
20221228  00:00:50,79.77,79.77,79.77,79.77,1,1
20221228  00:00:55,79.77,79.77,79.77,79.77,0,0
20221228  00:01:00,79.78,79.8,79.78,79.8,15,8
20221228  00:01:05,79.81,79.82,79.81,79.82,10,4
20221228  00:01:10,79.82,79.83,79.82,79.82,13,5
20221228  00:01:15,79.84,79.85,79.84,79.85,4,3
20221228  00:01:20,79.85,79.85,79.85,79.85,0,0
20221228  00:01:25,79.83,79.83,79.83,79.83,1,1
20221228  00:01:30,79.83,79.83,79.83,79.83,0,0
20221228  00:01:35,79.83,79.83,79.83,79.83,0,0
20221228  00:01:40,79.82,79.84,79.82,79.84,3,2
20221228  00:01:45,79.82,79.83,79.82,79.83,4,3
20221228  00:01:50,79.82,79.82,79.81,79.82,12,6
20221228  00:01:55,79.82,79.82,79.82,79.82,0,0
20221228  00:02:00,79.83,79.83,79.82,79.82,2,2
20221228  00:02:05,79.82,79.82,79.82,79.82,0,0
20221228  00:02:10,79.81,79.81,79.81,79.81,1,1
20221228  00:02:15,79.81,79.81,79.81,79.81,0,0
20221228  00:02:20,79.81,79.81,79.81,79.81,0,0
20221228  00:02:25,79.81,79.81,79.81,79.81,0,0
20221228  00:02:30,79.81,79.81,79.81,79.81,0,0
20221228  00:02:35,79.81,79.81,79.81,79.81,0,0
20221228  00:02:40,79.8,79.8,79.79,79.79,2,2
20221228  00:02:45,79.79,79.79,79.79,79.79,0,0
20221228  00:02:50,79.79,79.79,79.79,79.79,5,4
20221228  00:02:55,79.8,79.8,79.78,79.78,2,2
20221228  00:03:00,79.78,79.78,79.78,79.78,3,3
20221228  00:03:05,79.79,79.79,79.79,79.79,1,1
20221228  00:03:10,79.8,79.8,79.8,79.8,1,1
20221228  00:03:15,79.8,79.8,79.8,79.8,0,0
20221228  00:03:20,79.77,79.77,79.77,79.77,12,3
20221228  00:03:25,79.77,79.77,79.77,79.77,0,0
20221228  00:03:30,79.77,79.77,79.77,79.77,0,0
20221228  00:03:35,79.77,79.77,79.77,79.77,0,0
20221228  00:03:40,79.77,79.77,79.77,79.77,0,0
20221228  00:03:45,79.75,79.78,79.75,79.78,11,3
20221228  00:03:50,79.78,79.78,79.78,79.78,0,0
20221228  00:03:55,79.78,79.78,79.78,79.78,0,0
20221228  00:04:00,79.78,79.78,79.78,79.78,0,0
20221228  00:04:05,79.75,79.75,79.75,79.75,1,1
20221228  00:04:10,79.75,79.75,79.75,79.75,0,0
20221228  00:04:15,79.77,79.77,79.77,79.77,1,1
20221228  00:04:20,79.77,79.77,79.77,79.77,0,0
20221228  00:04:25,79.76,79.76,79.76,79.76,3,2
20221228  00:04:30,79.77,79.77,79.77,79.77,1,1
20221228  00:04:35,79.77,79.77,79.77,79.77,0,0
20221228  00:04:40,79.77,79.77,79.77,79.77,0,0
20221228  00:04:45,79.77,79.77,79.77,79.77,0,0
20221228  00:04:50,79.77,79.77,79.77,79.77,0,0
20221228  00:04:55,79.79,79.79,79.79,79.79,6,1
20221228  00:05:00,79.79,79.79,79.77,79.77,4,3
20221228  00:05:05,79.77,79.77,79.77,79.77,0,0
20221228  00:05:10,79.76,79.76,79.74,79.74,7,5
20221228  00:05:15,79.74,79.74,79.74,79.74,0,0
20221228  00:05:20,79.74,79.74,79.74,79.74,0,0
20221228  00:05:25,79.74,79.74,79.74,79.74,0,0
20221228  00:05:30,79.75,79.75,79.74,79.74,4,4
20221228  00:05:35,79.74,79.74,79.74,79.74,0,0
20221228  00:05:40,79.74,79.74,79.74,79.74,1,1
20221228  00:05:45,79.75,79.75,79.75,79.75,1,1
20221228  00:05:50,79.75,79.75,79.75,79.75,0,0
20221228  00:05:55,79.76,79.76,79.76,79.76,3,1
20221228  00:06:00,79.76,79.76,79.76,79.76,0,0
20221228  00:06:05,79.76,79.76,79.76,79.76,0,0
20221228  00:06:10,79.77,79.77,79.77,79.77,1,1
20221228  00:06:15,79.76,79.76,79.76,79.76,1,1
20221228  00:06:20,79.76,79.76,79.76,79.76,0,0
20221228  00:06:25,79.76,79.76,79.76,79.76,7,2
20221228  00:06:30,79.76,79.76,79.76,79.76,0,0
20221228  00:06:35,79.76,79.76,79.76,79.76,0,0
20221228  00:06:40,79.76,79.76,79.76,79.76,0,0
