date,open,high,low,close,volume,barCount
20221214  00:00:00,75.22,75.35,75.22,75.28,25,8
20221214  00:00:05,75.28,75.28,75.28,75.28,0,0
20221214  00:00:10,75.28,75.28,75.28,75.28,0,0
20221214  00:00:15,75.3,75.31,75.3,75.31,6,2
20221214  00:00:20,75.33,75.33,75.32,75.32,5,4
20221214  00:00:25,75.32,75.32,75.32,75.32,0,0
20221214  00:00:30,75.32,75.32,75.32,75.32,0,0
20221214  00:00:35,75.33,75.34,75.33,75.34,3,3
20221214  00:00:40,75.34,75.34,75.34,75.34,0,0
20221214  00:00:45,75.35,75.35,75.35,75.35,1,1
20221214  00:00:50,75.36,75.36,75.36,75.36,2,2
20221214  00:00:55,75.35,75.35,75.34,75.34,5,3
20221214  00:01:00,75.32,75.32,75.32,75.32,3,1
20221214  00:01:05,75.32,75.32,75.32,75.32,0,0
20221214  00:01:10,75.32,75.32,75.32,75.32,0,0
20221214  00:01:15,75.32,75.32,75.32,75.32,0,0
20221214  00:01:20,75.32,75.32,75.32,75.32,0,0
20221214  00:01:25,75.32,75.32,75.32,75.32,0,0
20221214  00:01:30,75.32,75.32,75.32,75.32,0,0
20221214  00:01:35,75.32,75.32,75.32,75.32,0,0
20221214  00:01:40,75.32,75.32,75.32,75.32,0,0
20221214  00:01:45,75.31,75.31,75.29,75.29,3,2
20221214  00:01:50,75.32,75.32,75.31,75.31,9,4
20221214  00:01:55,75.31,75.31,75.31,75.31,0,0
20221214  00:02:00,75.29,75.3,75.29,75.3,5,3
20221214  00:02:05,75.3,75.3,75.3,75.3,0,0
20221214  00:02:10,75.3,75.3,75.3,75.3,0,0
20221214  00:02:15,75.3,75.3,75.3,75.3,0,0
20221214  00:02:20,75.3,75.3,75.3,75.3,0,0
20221214  00:02:25,75.3,75.3,75.3,75.3,0,0
20221214  00:02:30,75.3,75.3,75.3,75.3,0,0
20221214  00:02:35,75.3,75.3,75.3,75.3,0,0
20221214  00:02:40,75.3,75.3,75.3,75.3,0,0
20221214  00:02:45,75.3,75.3,75.3,75.3,0,0
20221214  00:02:50,75.3,75.3,75.3,75.3,0,0
20221214  00:02:55,75.3,75.3,75.3,75.3,0,0
20221214  00:03:00,75.29,75.29,75.29,75.29,2,1
20221214  00:03:05,75.29,75.29,75.29,75.29,0,0
20221214  00:03:10,75.29,75.29,75.29,75.29,0,0
20221214  00:03:15,75.29,75.29,75.29,75.29,0,0
20221214  00:03:20,75.29,75.29,75.29,75.29,0,0
20221214  00:03:25,75.29,75.29,75.29,75.29,0,0
20221214  00:03:30,75.29,75.29,75.29,75.29,0,0
20221214  00:03:35,75.29,75.29,75.29,75.29,0,0
20221214  00:03:40,75.29,75.29,75.29,75.29,0,0
20221214  00:03:45,75.29,75.29,75.29,75.29,1,1
20221214  00:03:50,75.31,75.32,75.31,75.32,4,2
20221214  00:03:55,75.32,75.32,75.32,75.32,0,0
20221214  00:04:00,75.31,75.32,75.31,75.32,2,2
20221214  00:04:05,75.32,75.32,75.32,75.32,0,0
20221214  00:04:10,75.32,75.32,75.32,75.32,0,0
20221214  00:04:15,75.32,75.32,75.32,75.32,0,0
20221214  00:04:20,75.33,75.33,75.33,75.33,1,1
20221214  00:04:25,75.33,75.33,75.33,75.33,0,0
20221214  00:04:30,75.33,75.33,75.33,75.33,0,0
20221214  00:04:35,75.33,75.33,75.33,75.33,0,0
20221214  00:04:40,75.33,75.33,75.33,75.33,2,1
20221214  00:04:45,75.31,75.31,75.31,75.31,2,1
20221214  00:04:50,75.31,75.31,75.31,75.31,0,0
20221214  00:04:55,75.31,75.31,75.31,75.31,0,0
20221214  00:05:00,75.31,75.31,75.31,75.31,0,0
20221214  00:05:05,75.31,75.31,75.31,75.31,0,0
20221214  00:05:10,75.34,75.34,75.33,75.33,11,4
20221214  00:05:15,75.33,75.33,75.33,75.33,0,0
20221214  00:05:20,75.33,75.33,75.33,75.33,0,0
20221214  00:05:25,75.33,75.33,75.33,75.33,0,0
20221214  00:05:30,75.33,75.33,75.33,75.33,0,0
20221214  00:05:35,75.33,75.33,75.33,75.33,0,0
20221214  00:05:40,75.33,75.33,75.33,75.33,0,0
20221214  00:05:45,75.33,75.33,75.33,75.33,0,0
20221214  00:05:50,75.33,75.33,75.33,75.33,0,0
20221214  00:05:55,75.32,75.32,75.32,75.32,2,1
20221214  00:06:00,75.31,75.31,75.31,75.31,3,2
20221214  00:06:05,75.31,75.31,75.31,75.31,0,0
20221214  00:06:10,75.31,75.31,75.31,75.31,0,0
20221214  00:06:15,75.29,75.29,75.29,75.29,6,3
20221214  00:06:20,75.29,75.29,75.29,75.29,0,0
20221214  00:06:25,75.29,75.29,75.29,75.29,0,0
20221214  00:06:30,75.29,75.29,75.29,75.29,0,0
20221214  00:06:35,75.29,75.29,75.29,75.29,0,0
20221214  00:06:40,75.29,75.29,75.29,75.29,0,0
20221214  00:06:45,75.29,75.29,75.29,75.29,0,0
20221214  00:06:50,75.29,75.29,75.29,75.29,0,0
20221214  00:06:55,75.29,75.29,75.29,75.29,0,0
20221214  00:07:00,75.29,75.29,75.29,75.29,0,0
20221214  00:07:05,75.29,75.29,75.29,75.29,0,0
20221214  00:07:10,75.29,75.29,75.29,75.29,2,1
20221214  00:07:15,75.29,75.29,75.29,75.29,0,0
20221214  00:07:20,75.29,75.29,75.29,75.29,0,0
20221214  00:07:25,75.29,75.29,75.29,75.29,0,0
20221214  00:07:30,75.29,75.29,75.29,75.29,0,0
20221214  00:07:35,75.29,75.29,75.29,75.29,0,0
20221214  00:07:40,75.29,75.29,75.29,75.29,0,0
20221214  00:07:45,75.29,75.29,75.29,75.29,0,0
20221214  00:07:50,75.29,75.29,75.29,75.29,0,0
20221214  00:07:55,75.29,75.29,75.29,75.29,0,0
20221214  00:08:00,75.29,75.29,75.29,75.29,0,0
20221214  00:08:05,75.29,75.29,75.29,75.29,0,0
20221214  00:08:10,75.29,75.29,75.29,75.29,0,0
20221214  00:08:15,75.29,75.29,75.29,75.29,0,0
20221214  00:08:20,75.29,75.29,75.29,75.29,0,0
20221214  00:08:25,75.29,75.29,75.29,75.29,0,0
20221214  00:08:30,75.29,75.29,75.29,75.29,0,0
20221214  00:08:35,75.29,75.29,75.29,75.29,0,0
20221214  00:08:40,75.29,75.29,75.29,75.29,0,0
20221214  00:08:45,75.29,75.29,75.29,75.29,0,0
20221214  00:08:50,75.29,75.29,75.29,75.29,0,0
20221214  00:08:55,75.29,75.29,75.29,75.29,1,1
20221214  00:09:00,75.29,75.29,75.29,75.29,1,1
20221214  00:09:05,75.29,75.29,75.29,75.29,0,0
20221214  00:09:10,75.29,75.29,75.29,75.29,0,0
20221214  00:09:15,75.29,75.29,75.29,75.29,0,0
20221214  00:09:20,75.29,75.29,75.29,75.29,0,0
20221214  00:09:25,75.29,75.29,75.29,75.29,0,0
20221214  00:09:30,75.29,75.29,75.29,75.29,0,0
20221214  00:09:35,75.29,75.29,75.29,75.29,0,0
20221214  00:09:40,75.29,75.29,75.29,75.29,0,0
20221214  00:09:45,75.29,75.29,75.29,75.29,0,0
20221214  00:09:50,75.29,75.29,75.29,75.29,0,0
20221214  00:09:55,75.29,75.29,75.29,75.29,0,0
20221214  00:10:00,75.29,75.29,75.29,75.29,0,0
20221214  00:10:05,75.29,75.29,75.29,75.29,0,0
20221214  00:10:10,75.29,75.29,75.29,75.29,0,0
20221214  00:10:15,75.29,75.29,75.29,75.29,0,0
20221214  00:10:20,75.29,75.29,75.29,75.29,0,0
20221214  00:10:25,75.29,75.29,75.29,75.29,0,0
20221214  00:10:30,75.29,75.29,75.29,75.29,0,0
20221214  00:10:35,75.29,75.29,75.29,75.29,0,0
20221214  00:10:40,75.29,75.29,75.29,75.29,0,0
20221214  00:10:45,75.29,75.29,75.29,75.29,0,0
20221214  00:10:50,75.29,75.29,75.29,75.29,1,1
20221214  00:10:55,75.29,75.29,75.29,75.29,0,0
20221214  00:11:00,75.29,75.29,75.29,75.29,0,0
20221214  00:11:05,75.29,75.29,75.29,75.29,0,0
20221214  00:11:10,75.29,75.29,75.29,75.29,0,0
20221214  00:11:15,75.28,75.28,75.28,75.28,7,2
20221214  00:11:20,75.28,75.28,75.28,75.28,0,0
20221214  00:11:25,75.28,75.28,75.28,75.28,0,0
20221214  00:11:30,75.28,75.28,75.28,75.28,0,0
20221214  00:11:35,75.28,75.28,75.28,75.28,0,0
20221214  00:11:40,75.28,75.28,75.28,75.28,0,0
20221214  00:11:45,75.3,75.3,75.3,75.3,4,1
20221214  00:11:50,75.3,75.3,75.3,75.3,0,0
20221214  00:11:55,75.3,75.3,75.3,75.3,0,0
20221214  00:12:00,75.3,75.3,75.3,75.3,0,0
20221214  00:12:05,75.3,75.3,75.3,75.3,1,1
20221214  00:12:10,75.29,75.29,75.27,75.29,5,3
20221214  00:12:15,75.31,75.31,75.31,75.31,1,1
20221214  00:12:20,75.31,75.31,75.31,75.31,0,0
20221214  00:12:25,75.31,75.31,75.31,75.31,0,0
20221214  00:12:30,75.31,75.31,75.31,75.31,0,0
20221214  00:12:35,75.31,75.31,75.31,75.31,0,0
20221214  00:12:40,75.31,75.31,75.31,75.31,0,0
20221214  00:12:45,75.31,75.31,75.31,75.31,0,0
20221214  00:12:50,75.32,75.34,75.32,75.34,20,3
20221214  00:12:55,75.34,75.34,75.34,75.34,0,0
20221214  00:13:00,75.34,75.34,75.34,75.34,0,0
20221214  00:13:05,75.34,75.34,75.34,75.34,0,0
20221214  00:13:10,75.34,75.34,75.34,75.34,0,0
20221214  00:13:15,75.34,75.34,75.34,75.34,0,0
20221214  00:13:20,75.34,75.34,75.34,75.34,0,0
20221214  00:13:25,75.34,75.34,75.34,75.34,0,0
20221214  00:13:30,75.34,75.34,75.34,75.34,0,0
20221214  00:13:35,75.34,75.34,75.34,75.34,0,0
20221214  00:13:40,75.34,75.34,75.34,75.34,0,0
20221214  00:13:45,75.34,75.34,75.34,75.34,0,0
20221214  00:13:50,75.34,75.34,75.34,75.34,0,0
20221214  00:13:55,75.32,75.32,75.32,75.32,2,1
20221214  00:14:00,75.32,75.32,75.32,75.32,0,0
20221214  00:14:05,75.32,75.32,75.32,75.32,0,0
20221214  00:14:10,75.32,75.32,75.32,75.32,0,0
20221214  00:14:15,75.31,75.31,75.31,75.31,1,1
20221214  00:14:20,75.31,75.31,75.31,75.31,0,0
20221214  00:14:25,75.31,75.31,75.31,75.31,0,0
20221214  00:14:30,75.31,75.31,75.31,75.31,0,0
20221214  00:14:35,75.31,75.31,75.31,75.31,0,0
20221214  00:14:40,75.3,75.3,75.3,75.3,3,2
20221214  00:14:45,75.3,75.3,75.3,75.3,0,0
20221214  00:14:50,75.3,75.3,75.3,75.3,0,0
20221214  00:14:55,75.3,75.3,75.3,75.3,0,0
20221214  00:15:00,75.29,75.29,75.29,75.29,1,1
20221214  00:15:05,75.29,75.29,75.29,75.29,0,0
20221214  00:15:10,75.29,75.29,75.29,75.29,0,0
20221214  00:15:15,75.29,75.29,75.29,75.29,0,0
20221214  00:15:20,75.29,75.29,75.29,75.29,0,0
20221214  00:15:25,75.29,75.29,75.29,75.29,0,0
20221214  00:15:30,75.3,75.3,75.3,75.3,2,2
20221214  00:15:35,75.3,75.3,75.3,75.3,0,0
20221214  00:15:40,75.3,75.3,75.3,75.3,0,0
20221214  00:15:45,75.3,75.3,75.3,75.3,0,0
20221214  00:15:50,75.28,75.28,75.28,75.28,4,1
20221214  00:15:55,75.28,75.28,75.28,75.28,0,0
20221214  00:16:00,75.28,75.28,75.28,75.28,0,0
20221214  00:16:05,75.28,75.28,75.28,75.28,0,0
20221214  00:16:10,75.28,75.28,75.28,75.28,0,0
20221214  00:16:15,75.28,75.28,75.28,75.28,6,3
20221214  00:16:20,75.28,75.28,75.28,75.28,0,0
20221214  00:16:25,75.28,75.28,75.28,75.28,0,0
20221214  00:16:30,75.28,75.28,75.28,75.28,0,0
20221214  00:16:35,75.28,75.28,75.28,75.28,0,0
20221214  00:16:40,75.28,75.28,75.28,75.28,0,0
20221214  00:16:45,75.28,75.28,75.28,75.28,0,0
20221214  00:16:50,75.28,75.28,75.28,75.28,0,0
20221214  00:16:55,75.28,75.28,75.28,75.28,0,0
20221214  00:17:00,75.28,75.28,75.28,75.28,0,0
20221214  00:17:05,75.28,75.28,75.28,75.28,0,0
20221214  00:17:10,75.28,75.28,75.28,75.28,0,0
20221214  00:17:15,75.28,75.28,75.28,75.28,0,0
