date,open,high,low,close,volume,barCount
20221223  00:00:00,78.18,78.26,78.18,78.23,29,8
20221223  00:00:05,78.22,78.24,78.22,78.22,5,5
20221223  00:00:10,78.22,78.23,78.22,78.23,3,3
20221223  00:00:15,78.22,78.23,78.2,78.23,7,4
20221223  00:00:20,78.23,78.23,78.23,78.23,0,0
20221223  00:00:25,78.2,78.21,78.2,78.21,2,2
20221223  00:00:30,78.23,78.25,78.23,78.25,7,4
20221223  00:00:35,78.24,78.29,78.24,78.29,18,5
20221223  00:00:40,78.29,78.29,78.29,78.29,0,0
20221223  00:00:45,78.29,78.29,78.29,78.29,4,2
20221223  00:00:50,78.29,78.29,78.29,78.29,0,0
20221223  00:00:55,78.27,78.27,78.26,78.26,28,5
20221223  00:01:00,78.25,78.26,78.24,78.26,7,4
20221223  00:01:05,78.26,78.26,78.25,78.25,7,2
20221223  00:01:10,78.24,78.24,78.24,78.24,1,1
20221223  00:01:15,78.24,78.24,78.24,78.24,1,1
20221223  00:01:20,78.24,78.24,78.24,78.24,9,3
20221223  00:01:25,78.24,78.24,78.24,78.24,0,0
20221223  00:01:30,78.24,78.24,78.24,78.24,0,0
20221223  00:01:35,78.22,78.22,78.22,78.22,2,1
20221223  00:01:40,78.23,78.23,78.23,78.23,1,1
20221223  00:01:45,78.22,78.22,78.22,78.22,1,1
20221223  00:01:50,78.22,78.22,78.22,78.22,1,1
20221223  00:01:55,78.22,78.22,78.22,78.22,0,0
20221223  00:02:00,78.22,78.23,78.22,78.23,3,2
20221223  00:02:05,78.23,78.23,78.23,78.23,0,0
20221223  00:02:10,78.23,78.23,78.23,78.23,0,0
20221223  00:02:15,78.23,78.23,78.23,78.23,0,0
20221223  00:02:20,78.24,78.24,78.24,78.24,1,1
20221223  00:02:25,78.24,78.24,78.24,78.24,0,0
20221223  00:02:30,78.24,78.24,78.24,78.24,0,0
20221223  00:02:35,78.22,78.22,78.22,78.22,1,1
20221223  00:02:40,78.22,78.23,78.22,78.23,6,3
20221223  00:02:45,78.23,78.23,78.23,78.23,0,0
20221223  00:02:50,78.23,78.23,78.23,78.23,0,0
20221223  00:02:55,78.23,78.23,78.23,78.23,0,0
20221223  00:03:00,78.23,78.23,78.23,78.23,0,0
20221223  00:03:05,78.23,78.23,78.23,78.23,0,0
20221223  00:03:10,78.23,78.23,78.23,78.23,0,0
