date,open,high,low,close,volume,barCount
20230125  00:00:00,11970.5,11975.5,11970.5,11972.5,-1,-1
20230125  00:00:05,11972.5,11974.125,11972.5,11973.75,-1,-1
20230125  00:00:10,11973.75,11974.5,11973.25,11973.875,-1,-1
20230125  00:00:15,11973.875,11974.125,11972.875,11973.75,-1,-1
20230125  00:00:20,11973.75,11973.75,11972.0,11972.125,-1,-1
20230125  00:00:25,11972.125,11972.25,11971.0,11971.0,-1,-1
20230125  00:00:30,11971.0,11971.25,11970.375,11970.875,-1,-1
20230125  00:00:35,11970.875,11970.875,11970.375,11970.375,-1,-1
20230125  00:00:40,11970.375,11970.375,11968.875,11969.125,-1,-1
20230125  00:00:45,11969.125,11969.125,11967.375,11967.5,-1,-1
20230125  00:00:50,11967.5,11969.0,11967.125,11968.625,-1,-1
20230125  00:00:55,11968.625,11968.625,11967.625,11967.75,-1,-1
20230125  00:01:00,11967.75,11968.625,11966.125,11966.125,-1,-1
20230125  00:01:05,11966.125,11966.125,11964.125,11964.125,-1,-1
20230125  00:01:10,11964.125,11964.375,11963.625,11964.0,-1,-1
20230125  00:01:15,11964.0,11966.375,11963.75,11966.125,-1,-1
20230125  00:01:20,11966.125,11966.375,11964.5,11965.0,-1,-1
20230125  00:01:25,11965.0,11965.875,11964.625,11965.75,-1,-1
20230125  00:01:30,11965.75,11967.375,11965.625,11967.25,-1,-1
20230125  00:01:35,11967.25,11967.25,11966.625,11966.75,-1,-1
20230125  00:01:40,11966.75,11970.625,11966.75,11970.375,-1,-1
20230125  00:01:45,11970.375,11970.625,11962.875,11962.875,-1,-1
20230125  00:01:50,11962.875,11963.5,11960.875,11961.125,-1,-1
20230125  00:01:55,11961.125,11961.875,11960.875,11961.5,-1,-1
20230125  00:02:00,11961.5,11961.5,11958.125,11959.375,-1,-1
20230125  00:02:05,11959.375,11964.25,11959.0,11964.25,-1,-1
20230125  00:02:10,11964.25,11965.375,11964.125,11964.5,-1,-1
