date,open,high,low,close,volume,barCount
20230130  00:00:00,12212.5,12212.5,12201.125,12203.875,-1,-1
20230130  00:00:05,12203.875,12208.125,12201.125,12208.125,-1,-1
20230130  00:00:10,12208.125,12208.125,12202.25,12202.5,-1,-1
20230130  00:00:15,12202.5,12203.75,12201.75,12202.75,-1,-1
20230130  00:00:20,12202.75,12205.375,12202.0,12204.625,-1,-1
20230130  00:00:25,12204.625,12207.125,12204.625,12207.0,-1,-1
20230130  00:00:30,12207.0,12207.0,12203.375,12204.125,-1,-1
20230130  00:00:35,12204.125,12205.0,12202.875,12203.375,-1,-1
20230130  00:00:40,12203.375,12203.625,12202.25,12202.375,-1,-1
20230130  00:00:45,12202.375,12209.25,12202.375,12207.875,-1,-1
20230130  00:00:50,12207.875,12212.5,12207.875,12210.875,-1,-1
20230130  00:00:55,12210.875,12211.375,12209.375,12209.875,-1,-1
20230130  00:01:00,12209.875,12216.375,12209.625,12215.375,-1,-1
20230130  00:01:05,12215.375,12216.0,12213.0,12215.375,-1,-1
20230130  00:01:10,12215.375,12221.5,12215.125,12218.0,-1,-1
20230130  00:01:15,12218.0,12221.5,12218.0,12221.0,-1,-1
20230130  00:01:20,12221.0,12222.125,12218.125,12222.125,-1,-1
20230130  00:01:25,12222.125,12222.125,12219.625,12220.0,-1,-1
20230130  00:01:30,12220.0,12220.375,12218.0,12219.5,-1,-1
20230130  00:01:35,12219.5,12219.625,12217.625,12217.625,-1,-1
20230130  00:01:40,12217.625,12217.625,12216.375,12216.375,-1,-1
20230130  00:01:45,12216.375,12216.375,12215.25,12216.125,-1,-1
20230130  00:01:50,12216.125,12217.375,12216.125,12216.875,-1,-1
20230130  00:01:55,12216.875,12216.875,12215.875,12216.5,-1,-1
20230130  00:02:00,12216.5,12216.875,12216.125,12216.5,-1,-1
20230130  00:02:05,12216.5,12216.875,12216.375,12216.375,-1,-1
20230130  00:02:10,12216.375,12216.375,12212.75,12213.0,-1,-1
20230130  00:02:15,12213.0,12213.0,12207.625,12209.875,-1,-1
20230130  00:02:20,12209.875,12210.375,12209.125,12210.125,-1,-1
20230130  00:02:25,12210.125,12211.375,12209.75,12210.75,-1,-1
20230130  00:02:30,12210.75,12210.75,12209.25,12210.125,-1,-1
20230130  00:02:35,12210.125,12210.125,12207.5,12207.5,-1,-1
20230130  00:02:40,12207.5,12209.125,12207.5,12208.0,-1,-1
20230130  00:02:45,12208.0,12209.0,12207.875,12207.875,-1,-1
20230130  00:02:50,12207.875,12208.0,12206.75,12206.875,-1,-1
20230130  00:02:55,12206.875,12207.0,12205.5,12205.875,-1,-1
20230130  00:03:00,12205.875,12206.625,12204.5,12206.375,-1,-1
20230130  00:03:05,12206.375,12208.25,12206.375,12208.125,-1,-1
20230130  00:03:10,12208.125,12210.25,12208.125,12210.125,-1,-1
20230130  00:03:15,12210.125,12211.5,12209.375,12210.625,-1,-1
20230130  00:03:20,12210.625,12210.625,12209.875,12210.25,-1,-1
20230130  00:03:25,12210.25,12210.625,12208.125,12208.5,-1,-1
20230130  00:03:30,12208.5,12209.25,12208.375,12208.375,-1,-1
20230130  00:03:35,12208.375,12208.875,12207.375,12207.875,-1,-1
20230130  00:03:40,12207.875,12208.375,12207.625,12207.625,-1,-1
20230130  00:03:45,12207.625,12207.625,12207.25,12207.375,-1,-1
20230130  00:03:50,12207.375,12208.0,12207.25,12207.625,-1,-1
20230130  00:03:55,12207.625,12207.625,12207.375,12207.375,-1,-1
20230130  00:04:00,12207.375,12208.125,12207.375,12207.875,-1,-1
20230130  00:04:05,12207.875,12208.125,12207.625,12207.875,-1,-1
20230130  00:04:10,12207.875,12208.125,12207.625,12208.125,-1,-1
20230130  00:04:15,12208.125,12208.125,12207.125,12207.375,-1,-1
20230130  00:04:20,12207.375,12207.5,12206.875,12207.375,-1,-1
20230130  00:04:25,12207.375,12207.5,12207.375,12207.375,-1,-1
20230130  00:04:30,12207.375,12207.625,12207.375,12207.625,-1,-1
