date,open,high,low,close,volume,barCount
20230109  00:00:00,11126.5,11139.25,11124.125,11124.125,-1,-1
20230109  00:00:05,11124.125,11136.5,11123.25,11132.625,-1,-1
20230109  00:00:10,11132.625,11137.625,11129.125,11137.5,-1,-1
20230109  00:00:15,11137.5,11139.375,11136.25,11139.375,-1,-1
20230109  00:00:20,11139.375,11143.0,11138.5,11142.5,-1,-1
20230109  00:00:25,11142.5,11147.875,11140.375,11147.875,-1,-1
20230109  00:00:30,11147.875,11151.875,11144.125,11147.5,-1,-1
20230109  00:00:35,11147.5,11147.625,11144.5,11145.25,-1,-1
20230109  00:00:40,11145.25,11147.375,11144.375,11146.875,-1,-1
20230109  00:00:45,11146.875,11147.375,11137.875,11139.25,-1,-1
20230109  00:00:50,11139.25,11145.0,11138.25,11143.375,-1,-1
20230109  00:00:55,11143.375,11143.625,11141.75,11141.75,-1,-1
20230109  00:01:00,11141.75,11142.5,11138.75,11142.25,-1,-1
20230109  00:01:05,11142.25,11144.125,11141.5,11144.0,-1,-1
20230109  00:01:10,11144.0,11146.0,11142.0,11145.875,-1,-1
20230109  00:01:15,11145.875,11146.875,11145.0,11146.75,-1,-1
20230109  00:01:20,11146.75,11146.75,11143.75,11144.875,-1,-1
20230109  00:01:25,11144.875,11144.875,11144.0,11144.125,-1,-1
20230109  00:01:30,11144.125,11144.5,11143.125,11143.125,-1,-1
20230109  00:01:35,11143.125,11145.125,11143.0,11144.875,-1,-1
20230109  00:01:40,11144.875,11146.5,11144.875,11146.125,-1,-1
20230109  00:01:45,11146.125,11146.25,11143.75,11143.875,-1,-1
20230109  00:01:50,11143.875,11144.125,11142.0,11142.5,-1,-1
20230109  00:01:55,11142.5,11144.125,11142.375,11142.75,-1,-1
20230109  00:02:00,11142.75,11142.75,11141.25,11141.75,-1,-1
20230109  00:02:05,11141.75,11145.125,11140.125,11143.875,-1,-1
20230109  00:02:10,11143.875,11144.0,11142.125,11142.25,-1,-1
20230109  00:02:15,11142.25,11143.0,11140.5,11143.0,-1,-1
20230109  00:02:20,11143.0,11145.625,11142.125,11145.375,-1,-1
20230109  00:02:25,11145.375,11145.625,11144.625,11145.375,-1,-1
20230109  00:02:30,11145.375,11146.0,11145.125,11145.875,-1,-1
20230109  00:02:35,11145.875,11146.125,11145.875,11145.875,-1,-1
20230109  00:02:40,11145.875,11146.75,11145.375,11146.125,-1,-1
20230109  00:02:45,11146.125,11146.125,11145.0,11145.625,-1,-1
20230109  00:02:50,11145.625,11145.625,11144.5,11145.625,-1,-1
20230109  00:02:55,11145.625,11145.75,11145.125,11145.75,-1,-1
20230109  00:03:00,11145.75,11145.75,11142.125,11142.125,-1,-1
20230109  00:03:05,11142.125,11142.5,11140.375,11140.375,-1,-1
20230109  00:03:10,11140.375,11140.875,11140.125,11140.5,-1,-1
20230109  00:03:15,11140.5,11140.625,11139.625,11139.625,-1,-1
20230109  00:03:20,11139.625,11139.875,11138.625,11139.25,-1,-1
20230109  00:03:25,11139.25,11139.25,11137.375,11137.375,-1,-1
20230109  00:03:30,11137.375,11138.875,11137.125,11138.625,-1,-1
20230109  00:03:35,11138.625,11138.875,11137.875,11138.0,-1,-1
20230109  00:03:40,11138.0,11138.5,11136.875,11138.375,-1,-1
20230109  00:03:45,11138.375,11140.5,11138.375,11140.375,-1,-1
20230109  00:03:50,11140.375,11141.5,11139.875,11141.0,-1,-1
20230109  00:03:55,11141.0,11144.25,11141.0,11144.25,-1,-1
20230109  00:04:00,11144.25,11144.25,11142.625,11143.375,-1,-1
20230109  00:04:05,11143.375,11144.875,11143.25,11144.125,-1,-1
20230109  00:04:10,11144.125,11144.75,11142.375,11142.5,-1,-1
20230109  00:04:15,11142.5,11142.625,11141.5,11142.0,-1,-1
20230109  00:04:20,11142.0,11142.0,11140.625,11140.625,-1,-1
20230109  00:04:25,11140.625,11143.0,11140.625,11141.75,-1,-1
20230109  00:04:30,11141.75,11142.25,11141.75,11142.25,-1,-1
20230109  00:04:35,11142.25,11144.25,11142.25,11144.125,-1,-1
20230109  00:04:40,11144.125,11145.625,11144.0,11145.375,-1,-1
20230109  00:04:45,11145.375,11147.25,11144.875,11147.125,-1,-1
20230109  00:04:50,11147.125,11149.0,11147.125,11148.125,-1,-1
20230109  00:04:55,11148.125,11150.0,11148.125,11150.0,-1,-1
20230109  00:05:00,11150.0,11150.0,11147.375,11147.5,-1,-1
20230109  00:05:05,11147.5,11147.75,11145.75,11145.75,-1,-1
20230109  00:05:10,11145.75,11147.25,11145.625,11146.625,-1,-1
20230109  00:05:15,11146.625,11147.25,11146.375,11146.75,-1,-1
20230109  00:05:20,11146.75,11147.0,11144.125,11144.75,-1,-1
20230109  00:05:25,11144.75,11148.5,11144.75,11148.5,-1,-1
20230109  00:05:30,11148.5,11151.375,11148.5,11150.625,-1,-1
20230109  00:05:35,11150.625,11152.625,11150.375,11152.5,-1,-1
20230109  00:05:40,11152.5,11152.625,11151.125,11151.5,-1,-1
20230109  00:05:45,11151.5,11151.5,11150.5,11151.375,-1,-1
20230109  00:05:50,11151.375,11152.0,11150.5,11150.625,-1,-1
20230109  00:05:55,11150.625,11153.375,11150.0,11153.375,-1,-1
20230109  00:06:00,11153.375,11153.375,11152.0,11152.625,-1,-1
20230109  00:06:05,11152.625,11153.125,11152.25,11153.125,-1,-1
20230109  00:06:10,11153.125,11154.0,11152.875,11153.5,-1,-1
20230109  00:06:15,11153.5,11153.5,11152.375,11152.625,-1,-1
20230109  00:06:20,11152.625,11152.875,11152.0,11152.75,-1,-1
20230109  00:06:25,11152.75,11156.125,11152.75,11154.375,-1,-1
20230109  00:06:30,11154.375,11154.875,11153.125,11154.375,-1,-1
20230109  00:06:35,11154.375,11155.125,11153.875,11154.625,-1,-1
20230109  00:06:40,11154.625,11154.625,11153.5,11154.375,-1,-1
20230109  00:06:45,11154.375,11154.375,11153.0,11153.0,-1,-1
20230109  00:06:50,11153.0,11153.0,11152.375,11152.625,-1,-1
20230109  00:06:55,11152.625,11152.625,11150.625,11150.625,-1,-1
20230109  00:07:00,11150.625,11150.875,11147.75,11150.625,-1,-1
20230109  00:07:05,11150.625,11150.625,11149.875,11150.25,-1,-1
20230109  00:07:10,11150.25,11150.375,11150.25,11150.375,-1,-1
20230109  00:07:15,11150.375,11150.375,11150.25,11150.375,-1,-1
20230109  00:07:20,11150.375,11151.75,11150.125,11150.375,-1,-1
20230109  00:07:25,11150.375,11151.375,11150.375,11150.875,-1,-1
20230109  00:07:30,11150.875,11151.25,11150.625,11150.625,-1,-1
20230109  00:07:35,11150.625,11150.875,11150.125,11150.25,-1,-1
20230109  00:07:40,11150.25,11150.25,11147.375,11149.375,-1,-1
20230109  00:07:45,11149.375,11149.5,11149.0,11149.5,-1,-1
20230109  00:07:50,11149.5,11150.375,11149.25,11150.0,-1,-1
20230109  00:07:55,11150.0,11150.25,11150.0,11150.25,-1,-1
20230109  00:08:00,11150.25,11151.875,11150.125,11151.625,-1,-1
20230109  00:08:05,11151.625,11152.5,11151.375,11152.125,-1,-1
20230109  00:08:10,11152.125,11152.125,11150.625,11150.875,-1,-1
20230109  00:08:15,11150.875,11151.0,11150.625,11151.0,-1,-1
20230109  00:08:20,11151.0,11151.0,11150.375,11150.75,-1,-1
20230109  00:08:25,11150.75,11151.25,11150.5,11151.0,-1,-1
20230109  00:08:30,11151.0,11151.0,11149.875,11150.875,-1,-1
20230109  00:08:35,11150.875,11152.5,11150.875,11152.375,-1,-1
20230109  00:08:40,11152.375,11152.5,11151.875,11152.375,-1,-1
20230109  00:08:45,11152.375,11153.625,11152.125,11153.375,-1,-1
20230109  00:08:50,11153.375,11153.5,11152.375,11152.375,-1,-1
20230109  00:08:55,11152.375,11152.5,11150.625,11150.875,-1,-1
20230109  00:09:00,11150.875,11151.5,11150.25,11150.625,-1,-1
20230109  00:09:05,11150.625,11150.625,11149.875,11150.375,-1,-1
20230109  00:09:10,11150.375,11150.5,11150.125,11150.5,-1,-1
20230109  00:09:15,11150.5,11150.625,11150.5,11150.5,-1,-1
20230109  00:09:20,11150.5,11151.125,11149.875,11151.125,-1,-1
20230109  00:09:25,11151.125,11151.5,11150.5,11151.125,-1,-1
20230109  00:09:30,11151.125,11151.25,11150.5,11150.75,-1,-1
