date,open,high,low,close,volume,barCount
20230301  00:00:00,12041.25,12042.0,12033.625,12034.375,-1,-1
20230301  00:00:05,12034.375,12036.5,12033.375,12035.625,-1,-1
20230301  00:00:10,12035.625,12038.375,12035.625,12038.25,-1,-1
20230301  00:00:15,12038.25,12038.5,12037.875,12038.5,-1,-1
20230301  00:00:20,12038.5,12038.5,12037.625,12037.625,-1,-1
20230301  00:00:25,12037.625,12038.5,12036.5,12036.75,-1,-1
20230301  00:00:30,12036.75,12037.0,12034.5,12034.5,-1,-1
20230301  00:00:35,12034.5,12036.25,12033.75,12036.25,-1,-1
20230301  00:00:40,12036.25,12036.375,12035.25,12036.375,-1,-1
20230301  00:00:45,12036.375,12037.0,12036.125,12037.0,-1,-1
20230301  00:00:50,12037.0,12037.125,12036.625,12036.75,-1,-1
20230301  00:00:55,12036.75,12038.25,12036.75,12037.75,-1,-1
20230301  00:01:00,12037.75,12037.75,12036.125,12036.25,-1,-1
20230301  00:01:05,12036.25,12036.25,12034.375,12035.125,-1,-1
20230301  00:01:10,12035.125,12035.875,12034.875,12035.625,-1,-1
20230301  00:01:15,12035.625,12036.375,12035.25,12036.375,-1,-1
20230301  00:01:20,12036.375,12037.125,12036.375,12036.875,-1,-1
20230301  00:01:25,12036.875,12037.75,12036.75,12037.375,-1,-1
20230301  00:01:30,12037.375,12037.625,12037.0,12037.625,-1,-1
20230301  00:01:35,12037.625,12037.75,12036.875,12037.75,-1,-1
20230301  00:01:40,12037.75,12039.125,12037.75,12038.75,-1,-1
20230301  00:01:45,12038.75,12039.375,12038.625,12039.125,-1,-1
20230301  00:01:50,12039.125,12039.5,12039.0,12039.125,-1,-1
20230301  00:01:55,12039.125,12039.625,12039.125,12039.25,-1,-1
20230301  00:02:00,12039.25,12039.5,12038.875,12039.125,-1,-1
20230301  00:02:05,12039.125,12039.125,12038.75,12038.875,-1,-1
20230301  00:02:10,12038.875,12039.25,12038.75,12038.875,-1,-1
20230301  00:02:15,12038.875,12038.875,12037.75,12037.75,-1,-1
20230301  00:02:20,12037.75,12037.75,12036.25,12036.875,-1,-1
20230301  00:02:25,12036.875,12037.0,12036.25,12036.25,-1,-1
20230301  00:02:30,12036.25,12036.25,12035.375,12035.625,-1,-1
20230301  00:02:35,12035.625,12035.875,12035.125,12035.875,-1,-1
20230301  00:02:40,12035.875,12036.5,12035.625,12035.875,-1,-1
20230301  00:02:45,12035.875,12036.25,12035.875,12036.125,-1,-1
20230301  00:02:50,12036.125,12036.625,12036.125,12036.625,-1,-1
20230301  00:02:55,12036.625,12037.375,12035.875,12037.375,-1,-1
20230301  00:03:00,12037.375,12037.75,12037.25,12037.375,-1,-1
20230301  00:03:05,12037.375,12037.375,12036.875,12036.875,-1,-1
20230301  00:03:10,12036.875,12037.25,12036.875,12037.125,-1,-1
20230301  00:03:15,12037.125,12037.5,12037.125,12037.25,-1,-1
20230301  00:03:20,12037.25,12037.375,12037.125,12037.375,-1,-1
20230301  00:03:25,12037.375,12037.625,12037.25,12037.375,-1,-1
20230301  00:03:30,12037.375,12037.5,12037.25,12037.375,-1,-1
20230301  00:03:35,12037.375,12037.625,12037.125,12037.125,-1,-1
