date,open,high,low,close,volume,barCount
20221230  00:00:00,11033.5,11034.75,11031.875,11034.25,-1,-1
20221230  00:00:05,11034.25,11035.125,11033.75,11033.75,-1,-1
20221230  00:00:10,11033.75,11036.125,11033.75,11035.875,-1,-1
20221230  00:00:15,11035.875,11035.875,11032.75,11032.875,-1,-1
20221230  00:00:20,11032.875,11033.75,11032.25,11032.625,-1,-1
20221230  00:00:25,11032.625,11032.875,11032.25,11032.25,-1,-1
20221230  00:00:30,11032.25,11032.375,11031.375,11032.125,-1,-1
20221230  00:00:35,11032.125,11033.5,11031.5,11033.5,-1,-1
20221230  00:00:40,11033.5,11033.875,11032.125,11032.375,-1,-1
20221230  00:00:45,11032.375,11032.375,11030.375,11030.625,-1,-1
20221230  00:00:50,11030.625,11031.375,11030.375,11030.875,-1,-1
20221230  00:00:55,11030.875,11030.875,11030.25,11030.75,-1,-1
20221230  00:01:00,11030.75,11030.75,11029.875,11030.375,-1,-1
20221230  00:01:05,11030.375,11030.375,11028.0,11029.625,-1,-1
20221230  00:01:10,11029.625,11029.625,11029.625,11029.625,-1,-1
20221230  00:01:15,11029.625,11030.125,11029.125,11029.125,-1,-1
20221230  00:01:20,11029.125,11029.375,11028.375,11028.375,-1,-1
20221230  00:01:25,11028.375,11029.25,11028.125,11029.25,-1,-1
20221230  00:01:30,11029.25,11029.625,11029.125,11029.5,-1,-1
20221230  00:01:35,11029.5,11029.5,11027.5,11028.375,-1,-1
20221230  00:01:40,11028.375,11028.75,11027.875,11028.625,-1,-1
20221230  00:01:45,11028.625,11029.0,11028.625,11028.875,-1,-1
20221230  00:01:50,11028.875,11028.875,11027.875,11027.875,-1,-1
20221230  00:01:55,11027.875,11028.125,11027.625,11027.625,-1,-1
20221230  00:02:00,11027.625,11027.75,11026.875,11027.25,-1,-1
20221230  00:02:05,11027.25,11028.0,11027.25,11027.875,-1,-1
20221230  00:02:10,11027.875,11028.125,11027.75,11027.875,-1,-1
20221230  00:02:15,11027.875,11027.875,11027.25,11027.375,-1,-1
20221230  00:02:20,11027.375,11027.625,11026.625,11026.625,-1,-1
20221230  00:02:25,11026.625,11027.375,11026.625,11027.375,-1,-1
20221230  00:02:30,11027.375,11027.5,11027.125,11027.25,-1,-1
20221230  00:02:35,11027.25,11027.375,11027.125,11027.375,-1,-1
20221230  00:02:40,11027.375,11027.625,11025.5,11026.625,-1,-1
20221230  00:02:45,11026.625,11026.625,11026.375,11026.375,-1,-1
20221230  00:02:50,11026.375,11026.625,11026.125,11026.25,-1,-1
20221230  00:02:55,11026.25,11026.625,11026.0,11026.375,-1,-1
20221230  00:03:00,11026.375,11026.625,11026.375,11026.375,-1,-1
20221230  00:03:05,11026.375,11026.5,11026.125,11026.125,-1,-1
20221230  00:03:10,11026.125,11026.375,11026.125,11026.375,-1,-1
20221230  00:03:15,11026.375,11026.75,11025.75,11026.375,-1,-1
20221230  00:03:20,11026.375,11027.5,11026.375,11027.0,-1,-1
20221230  00:03:25,11027.0,11027.25,11026.875,11026.875,-1,-1
20221230  00:03:30,11026.875,11027.25,11026.875,11027.25,-1,-1
20221230  00:03:35,11027.25,11028.0,11027.25,11027.875,-1,-1
20221230  00:03:40,11027.875,11028.25,11027.875,11028.25,-1,-1
20221230  00:03:45,11028.25,11028.25,11027.5,11027.75,-1,-1
20221230  00:03:50,11027.75,11027.875,11027.375,11027.625,-1,-1
20221230  00:03:55,11027.625,11027.625,11027.375,11027.625,-1,-1
20221230  00:04:00,11027.625,11027.75,11027.5,11027.75,-1,-1
20221230  00:04:05,11027.75,11027.875,11027.75,11027.75,-1,-1
20221230  00:04:10,11027.75,11027.875,11027.75,11027.75,-1,-1
20221230  00:04:15,11027.75,11028.125,11027.75,11027.75,-1,-1
20221230  00:04:20,11027.75,11027.75,11027.75,11027.75,-1,-1
20221230  00:04:25,11027.75,11028.375,11027.625,11027.875,-1,-1
20221230  00:04:30,11027.875,11028.875,11027.875,11028.875,-1,-1
20221230  00:04:35,11028.875,11028.875,11028.25,11028.25,-1,-1
20221230  00:04:40,11028.25,11028.25,11027.25,11027.625,-1,-1
20221230  00:04:45,11027.625,11027.75,11027.5,11027.625,-1,-1
20221230  00:04:50,11027.625,11027.75,11027.5,11027.75,-1,-1
20221230  00:04:55,11027.75,11028.0,11027.5,11027.5,-1,-1
20221230  00:05:00,11027.5,11027.625,11027.5,11027.5,-1,-1
20221230  00:05:05,11027.5,11028.25,11027.25,11027.875,-1,-1
20221230  00:05:10,11027.875,11028.25,11027.875,11028.25,-1,-1
20221230  00:05:15,11028.25,11028.25,11028.125,11028.25,-1,-1
20221230  00:05:20,11028.25,11028.25,11027.875,11027.875,-1,-1
20221230  00:05:25,11027.875,11028.0,11027.75,11027.75,-1,-1
20221230  00:05:30,11027.75,11027.75,11027.75,11027.75,-1,-1
20221230  00:05:35,11027.75,11027.75,11027.0,11027.0,-1,-1
20221230  00:05:40,11027.0,11027.25,11026.875,11027.0,-1,-1
20221230  00:05:45,11027.0,11027.375,11026.875,11027.25,-1,-1
20221230  00:05:50,11027.25,11027.375,11027.25,11027.375,-1,-1
20221230  00:05:55,11027.375,11027.375,11026.875,11026.875,-1,-1
20221230  00:06:00,11026.875,11027.125,11026.75,11026.875,-1,-1
20221230  00:06:05,11026.875,11027.375,11026.875,11027.25,-1,-1
20221230  00:06:10,11027.25,11028.25,11027.0,11028.0,-1,-1
20221230  00:06:15,11028.0,11028.125,11027.875,11027.875,-1,-1
20221230  00:06:20,11027.875,11028.0,11027.875,11028.0,-1,-1
20221230  00:06:25,11028.0,11028.0,11027.875,11027.875,-1,-1
20221230  00:06:30,11027.875,11027.875,11027.75,11027.875,-1,-1
20221230  00:06:35,11027.875,11028.125,11027.75,11027.75,-1,-1
20221230  00:06:40,11027.75,11029.0,11027.75,11028.875,-1,-1
20221230  00:06:45,11028.875,11029.75,11028.875,11029.75,-1,-1
20221230  00:06:50,11029.75,11029.75,11029.25,11029.75,-1,-1
20221230  00:06:55,11029.75,11029.75,11029.75,11029.75,-1,-1
20221230  00:07:00,11029.75,11031.75,11029.75,11031.0,-1,-1
20221230  00:07:05,11031.0,11031.25,11031.0,11031.0,-1,-1
20221230  00:07:10,11031.0,11031.5,11031.0,11031.375,-1,-1
20221230  00:07:15,11031.375,11031.5,11031.125,11031.125,-1,-1
20221230  00:07:20,11031.125,11031.75,11031.125,11031.25,-1,-1
20221230  00:07:25,11031.25,11031.25,11031.0,11031.125,-1,-1
20221230  00:07:30,11031.125,11031.125,11031.125,11031.125,-1,-1
20221230  00:07:35,11031.125,11031.125,11031.0,11031.0,-1,-1
20221230  00:07:40,11031.0,11031.0,11031.0,11031.0,-1,-1
20221230  00:07:45,11031.0,11031.0,11031.0,11031.0,-1,-1
20221230  00:07:50,11031.0,11031.0,11030.375,11030.5,-1,-1
20221230  00:07:55,11030.5,11030.5,11029.875,11030.25,-1,-1
20221230  00:08:00,11030.25,11030.25,11028.625,11028.625,-1,-1
20221230  00:08:05,11028.625,11028.75,11028.25,11028.25,-1,-1
20221230  00:08:10,11028.25,11028.375,11026.25,11027.0,-1,-1
20221230  00:08:15,11027.0,11027.0,11024.375,11024.5,-1,-1
20221230  00:08:20,11024.5,11024.5,11022.375,11022.5,-1,-1
20221230  00:08:25,11022.5,11022.875,11022.375,11022.75,-1,-1
20221230  00:08:30,11022.75,11023.75,11022.75,11023.75,-1,-1
