date,open,high,low,close,volume,barCount
20230103  00:00:00,11124.0,11149.875,11122.5,11132.25,-1,-1
20230103  00:00:05,11132.25,11133.625,11115.5,11115.5,-1,-1
20230103  00:00:10,11115.5,11116.375,11112.625,11116.0,-1,-1
20230103  00:00:15,11116.0,11118.5,11115.5,11116.625,-1,-1
20230103  00:00:20,11116.625,11117.875,11113.75,11116.0,-1,-1
20230103  00:00:25,11116.0,11116.0,11111.5,11112.625,-1,-1
20230103  00:00:30,11112.625,11113.25,11105.5,11106.75,-1,-1
20230103  00:00:35,11106.75,11111.25,11106.75,11109.0,-1,-1
20230103  00:00:40,11109.0,11110.0,11107.375,11107.375,-1,-1
20230103  00:00:45,11107.375,11108.5,11106.875,11107.75,-1,-1
20230103  00:00:50,11107.75,11108.5,11106.875,11107.75,-1,-1
20230103  00:00:55,11107.75,11108.5,11107.0,11108.5,-1,-1
20230103  00:01:00,11108.5,11113.125,11108.5,11112.375,-1,-1
20230103  00:01:05,11112.375,11115.0,11111.875,11114.625,-1,-1
20230103  00:01:10,11114.625,11115.625,11111.875,11112.625,-1,-1
20230103  00:01:15,11112.625,11113.125,11111.25,11112.75,-1,-1
20230103  00:01:20,11112.75,11115.25,11112.75,11114.25,-1,-1
20230103  00:01:25,11114.25,11114.625,11108.875,11109.0,-1,-1
20230103  00:01:30,11109.0,11112.625,11109.0,11112.5,-1,-1
20230103  00:01:35,11112.5,11112.75,11110.75,11112.0,-1,-1
20230103  00:01:40,11112.0,11113.375,11111.0,11112.125,-1,-1
20230103  00:01:45,11112.125,11112.125,11110.5,11111.375,-1,-1
20230103  00:01:50,11111.375,11111.625,11110.5,11110.875,-1,-1
20230103  00:01:55,11110.875,11111.0,11108.75,11110.125,-1,-1
20230103  00:02:00,11110.125,11112.375,11109.25,11111.875,-1,-1
20230103  00:02:05,11111.875,11113.875,11111.875,11113.625,-1,-1
20230103  00:02:10,11113.625,11113.625,11110.0,11110.0,-1,-1
20230103  00:02:15,11110.0,11110.875,11108.75,11110.25,-1,-1
20230103  00:02:20,11110.25,11110.875,11109.5,11110.5,-1,-1
20230103  00:02:25,11110.5,11113.0,11110.25,11112.625,-1,-1
20230103  00:02:30,11112.625,11112.875,11110.25,11112.25,-1,-1
20230103  00:02:35,11112.25,11112.625,11112.25,11112.25,-1,-1
20230103  00:02:40,11112.25,11112.25,11110.125,11110.25,-1,-1
20230103  00:02:45,11110.25,11112.0,11110.25,11111.75,-1,-1
20230103  00:02:50,11111.75,11113.125,11111.75,11112.75,-1,-1
20230103  00:02:55,11112.75,11113.5,11112.75,11113.375,-1,-1
20230103  00:03:00,11113.375,11113.375,11111.75,11111.75,-1,-1
20230103  00:03:05,11111.75,11111.875,11109.875,11110.0,-1,-1
20230103  00:03:10,11110.0,11110.0,11107.0,11107.25,-1,-1
20230103  00:03:15,11107.25,11107.875,11098.75,11103.875,-1,-1
20230103  00:03:20,11103.875,11103.875,11101.0,11101.5,-1,-1
20230103  00:03:25,11101.5,11102.5,11101.5,11102.375,-1,-1
20230103  00:03:30,11102.375,11102.375,11100.625,11100.75,-1,-1
20230103  00:03:35,11100.75,11102.625,11100.75,11100.875,-1,-1
20230103  00:03:40,11100.875,11101.375,11100.75,11101.125,-1,-1
20230103  00:03:45,11101.125,11103.625,11101.125,11102.75,-1,-1
20230103  00:03:50,11102.75,11103.25,11100.625,11100.75,-1,-1
20230103  00:03:55,11100.75,11100.875,11099.5,11100.25,-1,-1
20230103  00:04:00,11100.25,11100.25,11095.875,11096.625,-1,-1
20230103  00:04:05,11096.625,11098.625,11096.5,11097.5,-1,-1
20230103  00:04:10,11097.5,11097.5,11094.0,11094.625,-1,-1
20230103  00:04:15,11094.625,11094.75,11094.0,11094.125,-1,-1
20230103  00:04:20,11094.125,11095.625,11094.125,11095.5,-1,-1
20230103  00:04:25,11095.5,11095.5,11092.5,11092.75,-1,-1
20230103  00:04:30,11092.75,11094.875,11092.75,11094.0,-1,-1
20230103  00:04:35,11094.0,11095.875,11094.0,11095.875,-1,-1
20230103  00:04:40,11095.875,11096.25,11093.875,11093.875,-1,-1
20230103  00:04:45,11093.875,11094.375,11090.5,11090.75,-1,-1
20230103  00:04:50,11090.75,11091.625,11090.375,11091.0,-1,-1
20230103  00:04:55,11091.0,11092.375,11090.75,11092.25,-1,-1
20230103  00:05:00,11092.25,11095.375,11091.125,11095.25,-1,-1
20230103  00:05:05,11095.25,11097.0,11095.25,11096.0,-1,-1
20230103  00:05:10,11096.0,11096.75,11095.625,11096.0,-1,-1
20230103  00:05:15,11096.0,11098.0,11095.625,11098.0,-1,-1
20230103  00:05:20,11098.0,11099.375,11097.875,11098.375,-1,-1
20230103  00:05:25,11098.375,11098.625,11096.125,11096.125,-1,-1
20230103  00:05:30,11096.125,11096.375,11093.25,11093.875,-1,-1
20230103  00:05:35,11093.875,11094.875,11093.0,11094.75,-1,-1
20230103  00:05:40,11094.75,11094.875,11094.0,11094.5,-1,-1
20230103  00:05:45,11094.5,11098.375,11094.5,11097.875,-1,-1
20230103  00:05:50,11097.875,11099.75,11097.875,11099.375,-1,-1
20230103  00:05:55,11099.375,11100.5,11099.375,11099.75,-1,-1
20230103  00:06:00,11099.75,11103.75,11099.5,11103.25,-1,-1
20230103  00:06:05,11103.25,11103.75,11100.75,11103.75,-1,-1
20230103  00:06:10,11103.75,11106.125,11103.5,11105.25,-1,-1
20230103  00:06:15,11105.25,11105.25,11102.625,11103.625,-1,-1
20230103  00:06:20,11103.625,11105.25,11103.375,11104.375,-1,-1
20230103  00:06:25,11104.375,11106.25,11104.375,11105.75,-1,-1
20230103  00:06:30,11105.75,11105.75,11101.875,11102.125,-1,-1
20230103  00:06:35,11102.125,11103.25,11101.75,11102.25,-1,-1
20230103  00:06:40,11102.25,11102.75,11101.75,11102.25,-1,-1
20230103  00:06:45,11102.25,11102.75,11101.25,11101.25,-1,-1
20230103  00:06:50,11101.25,11101.75,11100.5,11100.625,-1,-1
20230103  00:06:55,11100.625,11102.0,11100.375,11101.75,-1,-1
20230103  00:07:00,11101.75,11103.625,11101.75,11103.5,-1,-1
20230103  00:07:05,11103.5,11104.5,11103.125,11103.875,-1,-1
20230103  00:07:10,11103.875,11105.25,11102.875,11105.25,-1,-1
20230103  00:07:15,11105.25,11105.875,11103.625,11103.625,-1,-1
20230103  00:07:20,11103.625,11105.625,11103.625,11105.5,-1,-1
20230103  00:07:25,11105.5,11105.5,11104.75,11104.75,-1,-1
20230103  00:07:30,11104.75,11105.0,11104.125,11104.625,-1,-1
20230103  00:07:35,11104.625,11104.625,11104.0,11104.375,-1,-1
20230103  00:07:40,11104.375,11104.625,11104.125,11104.375,-1,-1
20230103  00:07:45,11104.375,11104.375,11103.625,11103.75,-1,-1
20230103  00:07:50,11103.75,11104.0,11103.375,11103.75,-1,-1
20230103  00:07:55,11103.75,11104.25,11103.375,11103.375,-1,-1
20230103  00:08:00,11103.375,11103.5,11098.5,11098.625,-1,-1
20230103  00:08:05,11098.625,11098.625,11097.0,11097.875,-1,-1
20230103  00:08:10,11097.875,11097.875,11094.0,11094.25,-1,-1
20230103  00:08:15,11094.25,11095.25,11093.5,11094.875,-1,-1
20230103  00:08:20,11094.875,11095.75,11091.5,11091.5,-1,-1
20230103  00:08:25,11091.5,11092.125,11090.25,11091.75,-1,-1
20230103  00:08:30,11091.75,11093.125,11091.75,11093.125,-1,-1
20230103  00:08:35,11093.125,11093.5,11092.75,11093.25,-1,-1
20230103  00:08:40,11093.25,11094.5,11092.5,11094.375,-1,-1
20230103  00:08:45,11094.375,11094.5,11093.375,11094.125,-1,-1
20230103  00:08:50,11094.125,11096.375,11094.0,11096.25,-1,-1
20230103  00:08:55,11096.25,11097.25,11096.25,11097.25,-1,-1
20230103  00:09:00,11097.25,11097.875,11097.25,11097.75,-1,-1
20230103  00:09:05,11097.75,11097.75,11096.75,11096.75,-1,-1
20230103  00:09:10,11096.75,11096.75,11095.75,11095.75,-1,-1
20230103  00:09:15,11095.75,11095.75,11092.625,11092.625,-1,-1
20230103  00:09:20,11092.625,11092.625,11091.5,11091.5,-1,-1
20230103  00:09:25,11091.5,11091.5,11090.375,11090.75,-1,-1
20230103  00:09:30,11090.75,11093.0,11090.75,11093.0,-1,-1
20230103  00:09:35,11093.0,11093.25,11092.75,11093.0,-1,-1
20230103  00:09:40,11093.0,11093.0,11088.5,11088.5,-1,-1
20230103  00:09:45,11088.5,11089.375,11087.625,11087.625,-1,-1
20230103  00:09:50,11087.625,11088.0,11083.0,11083.0,-1,-1
20230103  00:09:55,11083.0,11084.625,11078.25,11084.625,-1,-1
20230103  00:10:00,11084.625,11088.0,11081.75,11081.75,-1,-1
20230103  00:10:05,11081.75,11082.625,11081.625,11081.625,-1,-1
20230103  00:10:10,11081.625,11082.375,11079.5,11081.0,-1,-1
20230103  00:10:15,11081.0,11081.0,11072.75,11073.75,-1,-1
20230103  00:10:20,11073.75,11073.75,11060.125,11066.875,-1,-1
20230103  00:10:25,11066.875,11069.0,11064.0,11064.375,-1,-1
20230103  00:10:30,11064.375,11064.75,11061.125,11061.25,-1,-1
20230103  00:10:35,11061.25,11061.375,11060.25,11061.0,-1,-1
20230103  00:10:40,11061.0,11062.625,11061.0,11062.5,-1,-1
20230103  00:10:45,11062.5,11063.375,11061.5,11062.375,-1,-1
20230103  00:10:50,11062.375,11065.375,11062.375,11065.125,-1,-1
20230103  00:10:55,11065.125,11066.25,11062.375,11063.875,-1,-1
20230103  00:11:00,11063.875,11066.625,11063.875,11066.5,-1,-1
20230103  00:11:05,11066.5,11066.625,11066.0,11066.5,-1,-1
20230103  00:11:10,11066.5,11069.5,11066.5,11067.375,-1,-1
20230103  00:11:15,11067.375,11067.75,11066.25,11067.25,-1,-1
20230103  00:11:20,11067.25,11067.75,11066.375,11066.375,-1,-1
20230103  00:11:25,11066.375,11066.375,11063.75,11063.75,-1,-1
20230103  00:11:30,11063.75,11063.75,11060.5,11062.25,-1,-1
20230103  00:11:35,11062.25,11063.0,11061.625,11062.375,-1,-1
20230103  00:11:40,11062.375,11062.375,11061.125,11061.125,-1,-1
20230103  00:11:45,11061.125,11062.25,11060.5,11062.0,-1,-1
20230103  00:11:50,11062.0,11062.0,11061.0,11061.375,-1,-1
20230103  00:11:55,11061.375,11061.375,11059.375,11059.5,-1,-1
20230103  00:12:00,11059.5,11060.25,11056.5,11057.25,-1,-1
20230103  00:12:05,11057.25,11057.5,11053.75,11055.375,-1,-1
20230103  00:12:10,11055.375,11058.75,11054.875,11058.25,-1,-1
20230103  00:12:15,11058.25,11058.875,11056.25,11056.5,-1,-1
20230103  00:12:20,11056.5,11058.75,11056.375,11058.75,-1,-1
20230103  00:12:25,11058.75,11059.875,11057.875,11059.25,-1,-1
20230103  00:12:30,11059.25,11059.25,11056.875,11058.375,-1,-1
20230103  00:12:35,11058.375,11058.375,11057.375,11058.25,-1,-1
20230103  00:12:40,11058.25,11058.5,11057.5,11058.5,-1,-1
20230103  00:12:45,11058.5,11058.5,11054.5,11054.75,-1,-1
20230103  00:12:50,11054.75,11055.5,11054.5,11055.125,-1,-1
20230103  00:12:55,11055.125,11058.375,11055.0,11057.875,-1,-1
20230103  00:13:00,11057.875,11058.5,11057.75,11057.875,-1,-1
20230103  00:13:05,11057.875,11057.875,11056.625,11056.75,-1,-1
20230103  00:13:10,11056.75,11058.125,11056.25,11057.75,-1,-1
20230103  00:13:15,11057.75,11060.75,11057.75,11060.375,-1,-1
20230103  00:13:20,11060.375,11060.375,11059.375,11060.0,-1,-1
20230103  00:13:25,11060.0,11062.75,11059.875,11062.625,-1,-1
20230103  00:13:30,11062.625,11062.625,11059.875,11060.625,-1,-1
20230103  00:13:35,11060.625,11060.75,11058.75,11058.75,-1,-1
20230103  00:13:40,11058.75,11058.75,11056.75,11056.75,-1,-1
20230103  00:13:45,11056.75,11057.25,11055.625,11055.875,-1,-1
20230103  00:13:50,11055.875,11056.875,11055.875,11056.625,-1,-1
20230103  00:13:55,11056.625,11057.125,11056.625,11056.875,-1,-1
20230103  00:14:00,11056.875,11057.75,11056.75,11057.625,-1,-1
20230103  00:14:05,11057.625,11059.0,11057.5,11058.875,-1,-1
20230103  00:14:10,11058.875,11059.375,11058.375,11059.25,-1,-1
20230103  00:14:15,11059.25,11059.5,11059.25,11059.375,-1,-1
20230103  00:14:20,11059.375,11060.25,11059.0,11060.25,-1,-1
20230103  00:14:25,11060.25,11060.75,11059.0,11060.375,-1,-1
20230103  00:14:30,11060.375,11060.375,11059.75,11059.875,-1,-1
20230103  00:14:35,11059.875,11060.25,11057.625,11057.75,-1,-1
20230103  00:14:40,11057.75,11058.625,11057.25,11058.625,-1,-1
20230103  00:14:45,11058.625,11059.25,11057.375,11059.0,-1,-1
20230103  00:14:50,11059.0,11059.25,11058.75,11059.125,-1,-1
20230103  00:14:55,11059.125,11059.625,11056.0,11056.375,-1,-1
20230103  00:15:00,11056.375,11056.875,11056.0,11056.0,-1,-1
20230103  00:15:05,11056.0,11056.0,11055.5,11055.5,-1,-1
20230103  00:15:10,11055.5,11059.125,11054.5,11058.875,-1,-1
20230103  00:15:15,11058.875,11058.875,11055.5,11056.125,-1,-1
20230103  00:15:20,11056.125,11056.625,11055.375,11055.875,-1,-1
20230103  00:15:25,11055.875,11057.125,11055.875,11056.125,-1,-1
20230103  00:15:30,11056.125,11056.625,11055.375,11056.0,-1,-1
20230103  00:15:35,11056.0,11056.0,11052.875,11052.875,-1,-1
20230103  00:15:40,11052.875,11053.0,11046.875,11047.75,-1,-1
20230103  00:15:45,11047.75,11049.25,11047.25,11049.25,-1,-1
20230103  00:15:50,11049.25,11050.875,11048.625,11049.0,-1,-1
20230103  00:15:55,11049.0,11049.0,11047.0,11047.125,-1,-1
20230103  00:16:00,11047.125,11048.625,11046.625,11047.875,-1,-1
20230103  00:16:05,11047.875,11050.75,11047.75,11050.5,-1,-1
20230103  00:16:10,11050.5,11050.625,11049.125,11050.0,-1,-1
20230103  00:16:15,11050.0,11051.75,11050.0,11051.5,-1,-1
20230103  00:16:20,11051.5,11051.5,11049.75,11050.25,-1,-1
20230103  00:16:25,11050.25,11050.25,11050.0,11050.125,-1,-1
20230103  00:16:30,11050.125,11050.375,11050.125,11050.375,-1,-1
20230103  00:16:35,11050.375,11051.375,11049.875,11051.125,-1,-1
20230103  00:16:40,11051.125,11051.75,11050.25,11050.5,-1,-1
20230103  00:16:45,11050.5,11050.625,11049.375,11049.625,-1,-1
20230103  00:16:50,11049.625,11049.625,11046.625,11047.0,-1,-1
20230103  00:16:55,11047.0,11047.125,11046.625,11047.0,-1,-1
20230103  00:17:00,11047.0,11048.875,11047.0,11048.125,-1,-1
20230103  00:17:05,11048.125,11048.75,11047.625,11047.625,-1,-1
20230103  00:17:10,11047.625,11048.0,11045.75,11046.125,-1,-1
20230103  00:17:15,11046.125,11046.125,11043.875,11044.625,-1,-1
20230103  00:17:20,11044.625,11049.0,11044.5,11048.875,-1,-1
20230103  00:17:25,11048.875,11053.0,11048.75,11052.75,-1,-1
20230103  00:17:30,11052.75,11053.125,11051.75,11052.5,-1,-1
20230103  00:17:35,11052.5,11054.625,11052.5,11053.5,-1,-1
20230103  00:17:40,11053.5,11054.0,11053.375,11053.75,-1,-1
20230103  00:17:45,11053.75,11054.5,11053.375,11053.75,-1,-1
20230103  00:17:50,11053.75,11057.5,11052.625,11055.625,-1,-1
20230103  00:17:55,11055.625,11055.75,11052.0,11054.25,-1,-1
20230103  00:18:00,11054.25,11054.25,11050.5,11051.75,-1,-1
20230103  00:18:05,11051.75,11053.125,11050.375,11050.375,-1,-1
20230103  00:18:10,11050.375,11051.625,11049.5,11050.875,-1,-1
20230103  00:18:15,11050.875,11053.375,11050.875,11052.875,-1,-1
20230103  00:18:20,11052.875,11053.0,11051.75,11053.0,-1,-1
20230103  00:18:25,11053.0,11053.0,11051.375,11051.75,-1,-1
20230103  00:18:30,11051.75,11053.0,11051.75,11052.625,-1,-1
20230103  00:18:35,11052.625,11053.125,11052.5,11053.125,-1,-1
20230103  00:18:40,11053.125,11054.625,11053.125,11054.5,-1,-1
20230103  00:18:45,11054.5,11054.5,11053.75,11054.25,-1,-1
20230103  00:18:50,11054.25,11054.25,11053.5,11053.75,-1,-1
20230103  00:18:55,11053.75,11054.125,11053.25,11053.375,-1,-1
20230103  00:19:00,11053.375,11053.375,11050.375,11050.75,-1,-1
20230103  00:19:05,11050.75,11051.25,11050.75,11051.25,-1,-1
20230103  00:19:10,11051.25,11051.25,11050.375,11050.75,-1,-1
20230103  00:19:15,11050.75,11051.125,11050.25,11050.375,-1,-1
20230103  00:19:20,11050.375,11051.25,11050.25,11050.75,-1,-1
20230103  00:19:25,11050.75,11052.125,11050.75,11052.0,-1,-1
20230103  00:19:30,11052.0,11054.5,11051.625,11054.125,-1,-1
20230103  00:19:35,11054.125,11054.375,11053.5,11053.75,-1,-1
20230103  00:19:40,11053.75,11053.75,11052.625,11053.0,-1,-1
20230103  00:19:45,11053.0,11053.25,11052.375,11053.0,-1,-1
20230103  00:19:50,11053.0,11053.125,11052.0,11052.625,-1,-1
20230103  00:19:55,11052.625,11052.625,11050.75,11050.75,-1,-1
20230103  00:20:00,11050.75,11051.25,11049.5,11051.25,-1,-1
20230103  00:20:05,11051.25,11055.5,11050.875,11055.5,-1,-1
20230103  00:20:10,11055.5,11055.5,11054.125,11055.375,-1,-1
20230103  00:20:15,11055.375,11056.875,11055.0,11055.375,-1,-1
20230103  00:20:20,11055.375,11056.875,11054.375,11054.875,-1,-1
20230103  00:20:25,11054.875,11054.875,11053.875,11054.125,-1,-1
20230103  00:20:30,11054.125,11054.625,11053.625,11053.625,-1,-1
20230103  00:20:35,11053.625,11054.0,11052.625,11053.25,-1,-1
20230103  00:20:40,11053.25,11054.0,11052.625,11052.875,-1,-1
20230103  00:20:45,11052.875,11053.625,11052.875,11053.5,-1,-1
20230103  00:20:50,11053.5,11053.625,11051.25,11051.25,-1,-1
20230103  00:20:55,11051.25,11051.375,11050.375,11050.75,-1,-1
20230103  00:21:00,11050.75,11051.5,11050.75,11051.375,-1,-1
20230103  00:21:05,11051.375,11051.375,11049.25,11050.5,-1,-1
20230103  00:21:10,11050.5,11050.5,11049.375,11050.375,-1,-1
20230103  00:21:15,11050.375,11050.625,11048.875,11049.0,-1,-1
20230103  00:21:20,11049.0,11049.0,11048.0,11048.125,-1,-1
20230103  00:21:25,11048.125,11048.125,11047.625,11048.0,-1,-1
20230103  00:21:30,11048.0,11049.0,11047.875,11048.0,-1,-1
20230103  00:21:35,11048.0,11049.625,11048.0,11049.375,-1,-1
20230103  00:21:40,11049.375,11049.375,11048.375,11048.875,-1,-1
20230103  00:21:45,11048.875,11049.0,11047.875,11048.625,-1,-1
20230103  00:21:50,11048.625,11048.625,11047.875,11048.25,-1,-1
20230103  00:21:55,11048.25,11048.25,11047.625,11047.625,-1,-1
20230103  00:22:00,11047.625,11047.625,11046.25,11047.0,-1,-1
20230103  00:22:05,11047.0,11047.125,11046.75,11046.875,-1,-1
20230103  00:22:10,11046.875,11047.125,11046.5,11046.875,-1,-1
20230103  00:22:15,11046.875,11047.75,11046.375,11047.625,-1,-1
