date,open,high,low,close,volume,barCount
20230120  00:00:00,11401.0,11404.875,11400.875,11403.75,-1,-1
20230120  00:00:05,11403.75,11404.25,11402.75,11403.875,-1,-1
20230120  00:00:10,11403.875,11406.0,11403.875,11405.5,-1,-1
20230120  00:00:15,11405.5,11405.5,11402.0,11402.75,-1,-1
20230120  00:00:20,11402.75,11404.5,11402.75,11404.375,-1,-1
20230120  00:00:25,11404.375,11404.625,11403.75,11404.25,-1,-1
20230120  00:00:30,11404.25,11406.75,11403.375,11403.375,-1,-1
20230120  00:00:35,11403.375,11404.75,11402.375,11404.0,-1,-1
20230120  00:00:40,11404.0,11404.0,11400.0,11401.625,-1,-1
20230120  00:00:45,11401.625,11401.625,11399.375,11400.25,-1,-1
20230120  00:00:50,11400.25,11402.0,11399.375,11399.5,-1,-1
20230120  00:00:55,11399.5,11400.25,11398.5,11400.25,-1,-1
20230120  00:01:00,11400.25,11401.125,11398.375,11398.875,-1,-1
20230120  00:01:05,11398.875,11398.875,11397.25,11397.875,-1,-1
20230120  00:01:10,11397.875,11398.0,11397.125,11397.375,-1,-1
20230120  00:01:15,11397.375,11398.25,11396.375,11396.375,-1,-1
20230120  00:01:20,11396.375,11397.125,11396.375,11397.125,-1,-1
20230120  00:01:25,11397.125,11397.125,11395.625,11395.75,-1,-1
20230120  00:01:30,11395.75,11396.125,11395.25,11395.5,-1,-1
20230120  00:01:35,11395.5,11396.0,11395.375,11395.375,-1,-1
20230120  00:01:40,11395.375,11397.0,11395.375,11397.0,-1,-1
20230120  00:01:45,11397.0,11398.875,11397.0,11398.875,-1,-1
20230120  00:01:50,11398.875,11398.875,11398.25,11398.25,-1,-1
20230120  00:01:55,11398.25,11399.125,11398.25,11399.0,-1,-1
20230120  00:02:00,11399.0,11399.0,11397.0,11397.375,-1,-1
20230120  00:02:05,11397.375,11397.875,11397.25,11397.625,-1,-1
20230120  00:02:10,11397.625,11399.0,11397.625,11398.875,-1,-1
20230120  00:02:15,11398.875,11400.0,11398.375,11399.25,-1,-1
20230120  00:02:20,11399.25,11400.875,11399.25,11400.625,-1,-1
20230120  00:02:25,11400.625,11400.625,11400.125,11400.625,-1,-1
20230120  00:02:30,11400.625,11400.75,11400.0,11400.5,-1,-1
20230120  00:02:35,11400.5,11400.5,11400.0,11400.125,-1,-1
20230120  00:02:40,11400.125,11400.625,11399.625,11400.125,-1,-1
20230120  00:02:45,11400.125,11400.125,11399.25,11399.625,-1,-1
20230120  00:02:50,11399.625,11400.375,11399.625,11400.0,-1,-1
20230120  00:02:55,11400.0,11400.25,11399.375,11400.0,-1,-1
20230120  00:03:00,11400.0,11400.75,11399.75,11400.375,-1,-1
20230120  00:03:05,11400.375,11401.875,11400.375,11401.375,-1,-1
20230120  00:03:10,11401.375,11401.625,11400.875,11401.25,-1,-1
20230120  00:03:15,11401.25,11401.25,11399.875,11400.125,-1,-1
20230120  00:03:20,11400.125,11400.625,11399.375,11400.625,-1,-1
20230120  00:03:25,11400.625,11400.625,11400.0,11400.0,-1,-1
20230120  00:03:30,11400.0,11400.625,11400.0,11400.5,-1,-1
20230120  00:03:35,11400.5,11402.0,11400.5,11401.5,-1,-1
20230120  00:03:40,11401.5,11402.125,11401.125,11401.75,-1,-1
20230120  00:03:45,11401.75,11401.875,11401.625,11401.625,-1,-1
20230120  00:03:50,11401.625,11401.625,11400.625,11401.625,-1,-1
20230120  00:03:55,11401.625,11401.625,11400.625,11400.625,-1,-1
20230120  00:04:00,11400.625,11401.125,11400.25,11401.125,-1,-1
20230120  00:04:05,11401.125,11401.25,11400.625,11400.625,-1,-1
20230120  00:04:10,11400.625,11401.875,11400.625,11401.75,-1,-1
20230120  00:04:15,11401.75,11401.875,11401.5,11401.5,-1,-1
20230120  00:04:20,11401.5,11401.75,11401.375,11401.5,-1,-1
20230120  00:04:25,11401.5,11401.625,11401.375,11401.5,-1,-1
20230120  00:04:30,11401.5,11401.5,11398.125,11398.5,-1,-1
20230120  00:04:35,11398.5,11400.375,11398.5,11400.0,-1,-1
20230120  00:04:40,11400.0,11400.5,11399.625,11400.5,-1,-1
20230120  00:04:45,11400.5,11400.5,11398.375,11398.5,-1,-1
20230120  00:04:50,11398.5,11398.5,11396.375,11396.875,-1,-1
20230120  00:04:55,11396.875,11397.375,11396.875,11396.875,-1,-1
20230120  00:05:00,11396.875,11398.75,11396.875,11398.375,-1,-1
20230120  00:05:05,11398.375,11398.375,11397.375,11397.75,-1,-1
20230120  00:05:10,11397.75,11397.75,11397.75,11397.75,-1,-1
20230120  00:05:15,11397.75,11397.75,11395.75,11395.75,-1,-1
20230120  00:05:20,11395.75,11396.25,11395.25,11395.75,-1,-1
20230120  00:05:25,11395.75,11396.125,11395.375,11395.375,-1,-1
20230120  00:05:30,11395.375,11396.125,11395.25,11396.0,-1,-1
20230120  00:05:35,11396.0,11396.0,11395.5,11395.5,-1,-1
20230120  00:05:40,11395.5,11396.125,11395.5,11396.0,-1,-1
20230120  00:05:45,11396.0,11396.125,11395.75,11395.75,-1,-1
20230120  00:05:50,11395.75,11395.75,11394.75,11394.75,-1,-1
20230120  00:05:55,11394.75,11395.375,11394.75,11395.125,-1,-1
20230120  00:06:00,11395.125,11395.125,11394.875,11395.0,-1,-1
20230120  00:06:05,11395.0,11395.0,11394.875,11395.0,-1,-1
20230120  00:06:10,11395.0,11395.5,11395.0,11395.375,-1,-1
20230120  00:06:15,11395.375,11395.375,11395.25,11395.375,-1,-1
