date,open,high,low,close,volume,barCount
20230308  00:00:00,12170.0,12174.125,12170.0,12173.875,-1,-1
20230308  00:00:05,12173.875,12174.125,12173.75,12174.125,-1,-1
20230308  00:00:10,12174.125,12177.375,12173.875,12175.5,-1,-1
20230308  00:00:15,12175.5,12175.625,12174.375,12174.625,-1,-1
20230308  00:00:20,12174.625,12175.125,12174.625,12175.125,-1,-1
20230308  00:00:25,12175.125,12175.125,12174.875,12175.0,-1,-1
20230308  00:00:30,12175.0,12175.375,12174.125,12175.125,-1,-1
20230308  00:00:35,12175.125,12175.125,12174.75,12175.125,-1,-1
20230308  00:00:40,12175.125,12175.125,12174.625,12174.625,-1,-1
20230308  00:00:45,12174.625,12174.625,12174.375,12174.375,-1,-1
20230308  00:00:50,12174.375,12175.25,12174.375,12175.25,-1,-1
20230308  00:00:55,12175.25,12175.375,12175.25,12175.375,-1,-1
20230308  00:01:00,12175.375,12176.0,12175.25,12175.875,-1,-1
20230308  00:01:05,12175.875,12175.875,12175.125,12175.375,-1,-1
20230308  00:01:10,12175.375,12175.375,12174.875,12175.25,-1,-1
20230308  00:01:15,12175.25,12175.375,12175.0,12175.25,-1,-1
20230308  00:01:20,12175.25,12176.25,12175.125,12176.125,-1,-1
20230308  00:01:25,12176.125,12178.375,12176.125,12178.25,-1,-1
20230308  00:01:30,12178.25,12178.5,12177.875,12177.875,-1,-1
20230308  00:01:35,12177.875,12178.25,12177.625,12178.0,-1,-1
20230308  00:01:40,12178.0,12178.0,12177.375,12177.5,-1,-1
20230308  00:01:45,12177.5,12177.75,12177.5,12177.75,-1,-1
20230308  00:01:50,12177.75,12178.25,12177.625,12178.25,-1,-1
20230308  00:01:55,12178.25,12178.875,12178.25,12178.875,-1,-1
20230308  00:02:00,12178.875,12179.125,12178.75,12178.75,-1,-1
20230308  00:02:05,12178.75,12178.875,12178.75,12178.875,-1,-1
20230308  00:02:10,12178.875,12178.875,12177.5,12177.5,-1,-1
20230308  00:02:15,12177.5,12177.625,12176.5,12176.625,-1,-1
20230308  00:02:20,12176.625,12176.625,12175.375,12175.375,-1,-1
20230308  00:02:25,12175.375,12176.875,12175.25,12176.875,-1,-1
20230308  00:02:30,12176.875,12177.0,12176.5,12177.0,-1,-1
20230308  00:02:35,12177.0,12178.625,12177.0,12178.625,-1,-1
20230308  00:02:40,12178.625,12179.5,12178.625,12179.375,-1,-1
20230308  00:02:45,12179.375,12179.625,12179.375,12179.625,-1,-1
20230308  00:02:50,12179.625,12180.25,12179.375,12179.375,-1,-1
20230308  00:02:55,12179.375,12179.375,12178.875,12179.0,-1,-1
20230308  00:03:00,12179.0,12179.25,12178.75,12179.25,-1,-1
20230308  00:03:05,12179.25,12179.25,12178.375,12178.375,-1,-1
20230308  00:03:10,12178.375,12178.375,12178.25,12178.25,-1,-1
20230308  00:03:15,12178.25,12178.375,12178.25,12178.375,-1,-1
20230308  00:03:20,12178.375,12178.625,12178.25,12178.375,-1,-1
20230308  00:03:25,12178.375,12179.25,12178.375,12179.25,-1,-1
20230308  00:03:30,12179.25,12179.25,12179.0,12179.125,-1,-1
20230308  00:03:35,12179.125,12179.625,12179.125,12179.5,-1,-1
20230308  00:03:40,12179.5,12179.5,12179.375,12179.375,-1,-1
20230308  00:03:45,12179.375,12181.125,12179.375,12179.375,-1,-1
20230308  00:03:50,12179.375,12179.375,12179.0,12179.375,-1,-1
20230308  00:03:55,12179.375,12179.5,12178.25,12178.25,-1,-1
20230308  00:04:00,12178.25,12179.75,12178.25,12179.0,-1,-1
20230308  00:04:05,12179.0,12179.0,12178.625,12178.75,-1,-1
