~release_id~release_name~date
11~11~Employment Cost Index~2008-07-31
53~53~Gross Domestic Product~2008-07-31
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2008-07-31
20~20~H.4.1 Factors Affecting Reserve Balances~2008-07-31
21~21~H.6 Money Stock Measures~2008-07-31
100~100~Seasonal Credit Rate~2008-07-31
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2008-07-31
