~release_id~release_name~date
322~322~Business Leaders Survey~2021-04-16
280~280~Cass Freight Index Report~2021-04-16
441~441~Coinbase Cryptocurrencies~2021-04-16
86~86~Commercial Paper~2021-04-16
72~72~Daily Treasury Inflation-Indexed Securities~2021-04-16
279~279~Economic Policy Uncertainty~2021-04-16
378~378~Federal Funds Data~2021-04-16
101~101~FOMC Press Release~2021-04-16
316~316~G.20 Finance Companies~2021-04-16
386~386~GDPNow~2021-04-16
18~18~H.15 Selected Interest Rates~2021-04-16
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2021-04-16
251~251~Harmonized Indices of Consumer Prices (HICP)~2021-04-16
357~357~Hours of Wage and Salary Workers on Nonfarm Payrolls by Sector~2021-04-16
209~209~ICE BofA Indices~2021-04-16
185~185~Interest on Required Balances and Excess Balances~2021-04-16
304~304~Interest Rate Spreads~2021-04-16
484~484~Key ECB Interest Rates~2021-04-16
446~446~Labor Force Participation by State~2021-04-16
113~113~Metropolitan Area Employment and Unemployment~2021-04-16
427~427~Moody's Daily Corporate Bond Yield Averages~2021-04-16
328~328~NASDAQ~2021-04-16
27~27~New Residential Construction~2021-04-16
287~287~Nikkei Indexes~2021-04-16
473~473~Optimal Blue Mortgage Market Indices~2021-04-16
375~375~Overnight Bank Funding Rate Data~2021-04-16
242~242~Recession Indicators Series~2021-04-16
445~445~Secured Overnight Financing Rate Data~2021-04-16
483~483~SOFR Averages and Index Data~2021-04-16
308~308~State and Metro Area Employment, Hours, and Earnings~2021-04-16
112~112~State Employment and Unemployment~2021-04-16
400~400~St. Louis Fed Economic News Index~2021-04-16
379~379~Temporary Open Market Operations~2021-04-16
298~298~Texas Employment Data~2021-04-16
116~116~Unemployment in States and Local Areas (all other areas)~2021-04-16
332~332~Weekly and Hourly Earnings from the Current Population Survey~2021-04-16
196~196~Wilshire Indexes~2021-04-16
