~release_id~release_name~date
200~200~CBOE Market Statistics~2021-04-21
221~221~Chicago Fed National Financial Conditions Index~2021-04-21
441~441~Coinbase Cryptocurrencies~2021-04-21
86~86~Commercial Paper~2021-04-21
311~311~Currency and Coin Services~2021-04-21
72~72~Daily Treasury Inflation-Indexed Securities~2021-04-21
279~279~Economic Policy Uncertainty~2021-04-21
378~378~Federal Funds Data~2021-04-21
101~101~FOMC Press Release~2021-04-21
18~18~H.15 Selected Interest Rates~2021-04-21
209~209~ICE BofA Indices~2021-04-21
185~185~Interest on Required Balances and Excess Balances~2021-04-21
304~304~Interest Rate Spreads~2021-04-21
484~484~Key ECB Interest Rates~2021-04-21
427~427~Moody's Daily Corporate Bond Yield Averages~2021-04-21
328~328~NASDAQ~2021-04-21
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2021-04-21
287~287~Nikkei Indexes~2021-04-21
473~473~Optimal Blue Mortgage Market Indices~2021-04-21
375~375~Overnight Bank Funding Rate Data~2021-04-21
242~242~Recession Indicators Series~2021-04-21
445~445~Secured Overnight Financing Rate Data~2021-04-21
483~483~SOFR Averages and Index Data~2021-04-21
212~212~Spot Prices~2021-04-21
109~109~State Coincident Indexes~2021-04-21
305~305~Swiss National Bank Monthly Statistical Bulletin~2021-04-21
379~379~Temporary Open Market Operations~2021-04-21
196~196~Wilshire Indexes~2021-04-21
