~release_id~release_name~date
353~353~Alternative Measures of Labor Underutilization for States~2021-04-23
200~200~CBOE Market Statistics~2021-04-23
441~441~Coinbase Cryptocurrencies~2021-04-23
86~86~Commercial Paper~2021-04-23
72~72~Daily Treasury Inflation-Indexed Securities~2021-04-23
279~279~Economic Policy Uncertainty~2021-04-23
378~378~Federal Funds Data~2021-04-23
101~101~FOMC Press Release~2021-04-23
18~18~H.15 Selected Interest Rates~2021-04-23
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2021-04-23
148~148~Housing Units Authorized By Building Permits~2021-04-23
209~209~ICE BofA Indices~2021-04-23
487~487~Index of Global Real Economic Activity~2021-04-23
185~185~Interest on Required Balances and Excess Balances~2021-04-23
304~304~Interest Rate Spreads~2021-04-23
484~484~Key ECB Interest Rates~2021-04-23
427~427~Moody's Daily Corporate Bond Yield Averages~2021-04-23
328~328~NASDAQ~2021-04-23
27~27~New Residential Construction~2021-04-23
97~97~New Residential Sales~2021-04-23
287~287~Nikkei Indexes~2021-04-23
473~473~Optimal Blue Mortgage Market Indices~2021-04-23
375~375~Overnight Bank Funding Rate Data~2021-04-23
242~242~Recession Indicators Series~2021-04-23
445~445~Secured Overnight Financing Rate Data~2021-04-23
483~483~SOFR Averages and Index Data~2021-04-23
469~469~State Unemployment Insurance Weekly Claims Report~2021-04-23
400~400~St. Louis Fed Economic News Index~2021-04-23
379~379~Temporary Open Market Operations~2021-04-23
196~196~Wilshire Indexes~2021-04-23
