~release_id~release_name~date
354~354~An Arbitrage-Free Three-Factor Term Structure Model and the Recent Behavior of Long-Term Yields and Distant-Horizon Forward Rates~2021-04-13
454~454~Average Price Data~2021-04-13
200~200~CBOE Market Statistics~2021-04-13
441~441~Coinbase Cryptocurrencies~2021-04-13
86~86~Commercial Paper~2021-04-13
10~10~Consumer Price Index~2021-04-13
315~315~Current Median CPI~2021-04-13
72~72~Daily Treasury Inflation-Indexed Securities~2021-04-13
279~279~Economic Policy Uncertainty~2021-04-13
378~378~Federal Funds Data~2021-04-13
101~101~FOMC Press Release~2021-04-13
18~18~H.15 Selected Interest Rates~2021-04-13
209~209~ICE BofA Indices~2021-04-13
185~185~Interest on Required Balances and Excess Balances~2021-04-13
304~304~Interest Rate Spreads~2021-04-13
484~484~Key ECB Interest Rates~2021-04-13
427~427~Moody's Daily Corporate Bond Yield Averages~2021-04-13
328~328~NASDAQ~2021-04-13
287~287~Nikkei Indexes~2021-04-13
473~473~Optimal Blue Mortgage Market Indices~2021-04-13
375~375~Overnight Bank Funding Rate Data~2021-04-13
242~242~Recession Indicators Series~2021-04-13
345~345~Research Consumer Price Index~2021-04-13
445~445~Secured Overnight Financing Rate Data~2021-04-13
483~483~SOFR Averages and Index Data~2021-04-13
313~313~Sticky Price CPI~2021-04-13
379~379~Temporary Open Market Operations~2021-04-13
465~465~Weekly Economic Index (Lewis-Mertens-Stock)~2021-04-13
271~271~Weekly Financial Statements of the Eurosystem~2021-04-13
196~196~Wilshire Indexes~2021-04-13
