~release_id~release_name~date
319~319~BIS Effective Exchange Rate Indices~2016-02-16
209~209~BofA Merrill Lynch~2016-02-16
200~200~CBOE Market Statistics~2016-02-16
302~302~Cleveland Financial Stress Index~2016-02-16
86~86~Commercial Paper~2016-02-16
72~72~Daily Treasury Inflation-Indexed Securities~2016-02-16
279~279~Economic Policy Uncertainty~2016-02-16
321~321~Empire State Manufacturing Survey~2016-02-16
101~101~FOMC Press Release~2016-02-16
15~15~G.5 Foreign Exchange Rates~2016-02-16
183~183~Gasoline and Diesel Fuel Update~2016-02-16
17~17~H.10 Foreign Exchange Rates~2016-02-16
18~18~H.15 Selected Interest Rates~2016-02-16
304~304~Interest Rate Spreads~2016-02-16
107~107~Multifactor Productivity Trends in Manufacturing~2016-02-16
328~328~NASDAQ~2016-02-16
287~287~Nikkei Indexes~2016-02-16
55~55~Reports of Condition and Income for All Insured U.S. Commercial Banks~2016-02-16
317~317~Weekly National Rates and Rate Caps~2016-02-16
71~71~Weekly Treasury Inflation-Indexed Securities~2016-02-16
196~196~Wilshire Indexes~2016-02-16
