~release_id~release_name~date
209~209~BofA Merrill Lynch~2016-02-01
200~200~CBOE Market Statistics~2016-02-01
302~302~Cleveland Financial Stress Index~2016-02-01
86~86~Commercial Paper~2016-02-01
229~229~Construction Spending~2016-02-01
72~72~Daily Treasury Inflation-Indexed Securities~2016-02-01
279~279~Economic Policy Uncertainty~2016-02-01
101~101~FOMC Press Release~2016-02-01
15~15~G.5 Foreign Exchange Rates~2016-02-01
183~183~Gasoline and Diesel Fuel Update~2016-02-01
17~17~H.10 Foreign Exchange Rates~2016-02-01
18~18~H.15 Selected Interest Rates~2016-02-01
371~371~Hornstein-Kudlyak-Lange Non-Employment Index~2016-02-01
304~304~Interest Rate Spreads~2016-02-01
205~205~Main Economic Indicators~2016-02-01
70~70~Monthly Treasury Inflation-Indexed Securities~2016-02-01
328~328~NASDAQ~2016-02-01
287~287~Nikkei Indexes~2016-02-01
54~54~Personal Income and Outlays~2016-02-01
206~206~Quarterly National Accounts~2016-02-01
191~191~Senior Loan Officer Opinion Survey on Bank Lending Practices~2016-02-01
364~364~St. Louis Fed Price Pressures Measures~2016-02-01
245~245~Summary Measures of the Foreign Exchange Value of the Dollar~2016-02-01
323~323~Trimmed Mean PCE Inflation Rate~2016-02-01
274~274~University of Louisville and Oklahoma State University: LoDI National Index~2016-02-01
261~261~U.S. Recession Probabilities~2016-02-01
317~317~Weekly National Rates and Rate Caps~2016-02-01
71~71~Weekly Treasury Inflation-Indexed Securities~2016-02-01
196~196~Wilshire Indexes~2016-02-01
