~release_id~release_name~date
209~209~BofA Merrill Lynch~2016-02-19
200~200~CBOE Market Statistics~2016-02-19
302~302~Cleveland Financial Stress Index~2016-02-19
86~86~Commercial Paper~2016-02-19
10~10~Consumer Price Index~2016-02-19
315~315~Current Median CPI~2016-02-19
72~72~Daily Treasury Inflation-Indexed Securities~2016-02-19
279~279~Economic Policy Uncertainty~2016-02-19
345~345~Experimental Consumer Price Index~2016-02-19
101~101~FOMC Press Release~2016-02-19
18~18~H.15 Selected Interest Rates~2016-02-19
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2016-02-19
357~357~Hours of Wage and Salary Workers on Nonfarm Payrolls by Sector~2016-02-19
304~304~Interest Rate Spreads~2016-02-19
106~106~M2 Own Rate~2016-02-19
63~63~M2 Related Series~2016-02-19
61~61~Money Zero Maturity (MZM)~2016-02-19
328~328~NASDAQ~2016-02-19
287~287~Nikkei Indexes~2016-02-19
301~301~Real Money Stock Measures~2016-02-19
336~336~Selected Property Price Series~2016-02-19
92~92~Selected Real Retail Sales Series~2016-02-19
313~313~Sticky Price CPI~2016-02-19
78~78~St. Louis Monthly Reserves and Monetary Base~2016-02-19
196~196~Wilshire Indexes~2016-02-19
