tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1621548392622223360,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1621548392622223360,
1649143491446943744,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1649143491446943744,
1649113851227406343,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1649113851227406343,
1649066132798681090,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1649066132798681090,
1649061688010854404,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1649061688010854404,
1648833186888052739,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1648833186888052739,
1648746202454712337,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1648746202454712337,
1648450423358099457,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1648450423358099457,
1648021095314780177,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1648021095314780177,
1647993763048960001,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1647993763048960001,
1647600428727644162,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1647600428727644162,
1647598241301626880,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1647598241301626880,
1647331668934500352,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1647331668934500352,
1647326870805925892,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1647326870805925892,
1646988664814153730,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1646988664814153730,
1646987287488614401,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1646987287488614401,
1646868971088408577,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1646868971088408577,
1646728888159191041,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1646728888159191041,
1646704183318310912,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1646704183318310912,
1646615275452735488,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1646615275452735488,
1646586595577921555,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1646586595577921555,
1646582553770426376,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1646582553770426376,
1646561877512552462,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1646561877512552462,
1646544179751788545,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1646544179751788545,
1646542371541196801,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1646542371541196801,
1646535386544459776,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1646535386544459776,
1646483710164779011,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1646483710164779011,
1646303175840878592,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1646303175840878592,
1646144804600926209,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1646144804600926209,
1646144295814983686,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1646144295814983686,
1645849025319411713,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1645849025319411713,
1645848865474527233,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1645848865474527233,
1645829451450548238,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1645829451450548238,
1645824604261302273,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1645824604261302273,
1645475786483220481,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1645475786483220481,
1644695047562993665,JonErlichman,,,,,,,,,,,,,,https://twitter.com/JonErlichman/status/1644695047562993665,
1644855804384641026,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1644855804384641026,
1644707900424613888,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1644707900424613888,
1644707538493947906,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1644707538493947906,
1644509490224537603,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1644509490224537603,
1644459884509888512,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1644459884509888512,
1644462127447433220,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1644462127447433220,
1644439852035764235,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1644439852035764235,
1644058115455832087,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1644058115455832087,
1643470680590020612,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1643470680590020612,
1643409319667302401,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1643409319667302401,
1643247299563249665,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1643247299563249665,
1642926205824376833,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1642926205824376833,
1642690258675400705,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1642690258675400705,
1642884841833213954,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1642884841833213954,
1642611724082720770,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1642611724082720770,
1642582598982463490,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1642582598982463490,
1642575055438716929,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1642575055438716929,
1642573790084210691,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1642573790084210691,
1642572025544712193,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1642572025544712193,
1641869019295752193,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1641869019295752193,
1642001632958226435,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1642001632958226435,
1641804767314817025,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1641804767314817025,
1641796629756772355,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1641796629756772355,
1641507704941297670,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1641507704941297670,
1641500760557985793,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1641500760557985793,
1641500222235844608,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1641500222235844608,
1641478375830089730,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1641478375830089730,
1641477797922103296,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1641477797922103296,
1640815414832955392,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1640815414832955392,
1640719843912568834,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1640719843912568834,
1640717514413047808,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1640717514413047808,
1640450801846853634,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1640450801846853634,
1640438472249843730,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1640438472249843730,
1639972440087379969,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1639972440087379969,
1639828635673567237,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1639828635673567237,
1639718967408226304,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1639718967408226304,
1639697702911967232,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1639697702911967232,
1639346112598364160,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1639346112598364160,
1639314534157656065,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1639314534157656065,
1639268625428238336,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1639268625428238336,
1639259552183926787,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1639259552183926787,
1639003965995057152,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1639003965995057152,
1638916641785356288,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1638916641785356288,
1638911398020259840,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1638911398020259840,
1638909221839294470,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1638909221839294470,
1638721898745049090,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1638721898745049090,
1638532454515351552,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1638532454515351552,
1638400360971730944,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1638400360971730944,
1638391693115310082,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1638391693115310082,
1638390570564321283,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1638390570564321283,
1638390073849683969,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1638390073849683969,
1638372447140429825,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1638372447140429825,
1638371383775318021,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1638371383775318021,
1636362296250212353,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1636362296250212353,
1636396884821434368,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1636396884821434368,
1637854453830230020,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1637854453830230020,
1638366773002027009,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1638366773002027009,
1637811091907461121,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1637811091907461121,
1637139418275274752,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1637139418275274752,
1636851271612153858,elonmusk,,,,,,,,,,,,,,https://twitter.com/elonmusk/status/1636851271612153858,
1636853851046158337,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1636853851046158337,
1636826260562165791,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1636826260562165791,
1636803014752075795,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1636803014752075795,
1636611644385120256,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1636611644385120256,
1636554823175643138,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1636554823175643138,
1636405265330503680,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1636405265330503680,
1636394051359457282,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1636394051359457282,
1636385244185231361,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1636385244185231361,
1636383849793064963,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1636383849793064963,
1636185011870203905,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1636185011870203905,
1636179234027712512,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1636179234027712512,
1635694652559962123,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1635694652559962123,
1635684469674848269,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1635684469674848269,
1635645671557550084,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1635645671557550084,
1635502614178586624,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1635502614178586624,
1635445748127891457,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1635445748127891457,
1635444700675993602,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1635444700675993602,
1635081032113487873,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1635081032113487873,
1635045687300857858,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1635045687300857858,
1635066543641067525,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1635066543641067525,
1634969316713205760,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1634969316713205760,
1634968777220853760,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1634968777220853760,
1634666702301544449,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1634666702301544449,
1634651833913180163,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1634651833913180163,
1634638121886154753,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1634638121886154753,
1634637269100376067,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1634637269100376067,
1634610042145054721,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1634610042145054721,
1634314501104324611,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1634314501104324611,
1634267325779136520,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1634267325779136520,
1634267199421423616,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1634267199421423616,
1634264149302583303,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1634264149302583303,
1634220225011884032,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1634220225011884032,
1634209789096894465,AL416905,,,,,,,,,,,,,,https://twitter.com/AL416905/status/1634209789096894465,
