tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1648175921453748225,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1648175921453748225,
1623452118358130689,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1623452118358130689,
1623450604780789760,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1623450604780789760,
1620096641499004928,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1620096641499004928,
1620096639997464579,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1620096639997464579,
1618453792604979200,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1618453792604979200,
1618453791006953477,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1618453791006953477,
1618389393747906562,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1618389393747906562,
1618364208328085505,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1618364208328085505,
1613983270286331905,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1613983270286331905,
1602474289483026437,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1602474289483026437,
1591994221271318528,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1591994221271318528,
1582114702876094467,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1582114702876094467,
1565516268630937602,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1565516268630937602,
1565350889614848000,WVMetroNews,,,,,,,,,,,,,,https://twitter.com/WVMetroNews/status/1565350889614848000,
1537496934692270081,Gfilche,,,,,,,,,,,,,,https://twitter.com/Gfilche/status/1537496934692270081,
1531279278624612352,elonmusk,,,,,,,,,,,,,,https://twitter.com/elonmusk/status/1531279278624612352,
1521684081444102146,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1521684081444102146,
1515101830463688711,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1515101830463688711,
1513971337504583682,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1513971337504583682,
1513968850538168320,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1513968850538168320,
1506323728648441859,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1506323728648441859,
1486160632176992257,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1486160632176992257,
1479131477627465731,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1479131477627465731,
1478936439148535809,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1478936439148535809,
1478787343435722754,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1478787343435722754,
1478776790231310339,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1478776790231310339,
1478775042536263688,scottmcnealy,,,,,,,,,,,,,,https://twitter.com/scottmcnealy/status/1478775042536263688,
1478773782462431236,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1478773782462431236,
1478764442020024323,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1478764442020024323,
1478541642516901893,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1478541642516901893,
1473480900360884224,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1473480900360884224,
1463267448245788674,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1463267448245788674,
1462924764113035271,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1462924764113035271,
1462850856584286211,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1462850856584286211,
1462849532266307589,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1462849532266307589,
1462849228502228995,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1462849228502228995,
1462848105502547971,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1462848105502547971,
1462846656626380800,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1462846656626380800,
1462828654543654915,RootHoward,,,,,,,,,,,,,,https://twitter.com/RootHoward/status/1462828654543654915,
1460347172331745282,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1460347172331745282,
1459999487913390082,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1459999487913390082,
1437873506386161666,RepAdamSmith,,,,,,,,,,,,,,https://twitter.com/RepAdamSmith/status/1437873506386161666,
1443440352254316549,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1443440352254316549,
1426562729859592193,elonmusk,,,,,,,,,,,,,,https://twitter.com/elonmusk/status/1426562729859592193,
1396331643195904006,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1396331643195904006,
1396331200109703174,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1396331200109703174,
1390254176085626885,davidboxenhorn,,,,,,,,,,,,,,https://twitter.com/davidboxenhorn/status/1390254176085626885,
1372290227985739779,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1372290227985739779,
1360009099325235203,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1360009099325235203,
1359178711468277765,JamesCurrier,,,,,,,,,,,,,,https://twitter.com/JamesCurrier/status/1359178711468277765,
1357813981465911299,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1357813981465911299,
1356724036345098241,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1356724036345098241,
1356724035476840451,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1356724035476840451,
1356724034646368257,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1356724034646368257,
1356724033765535746,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1356724033765535746,
1356364110733090817,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1356364110733090817,
1350872140493574144,StartupSavant,,,,,,,,,,,,,,https://twitter.com/StartupSavant/status/1350872140493574144,
1346462220352417792,TradeOnlyToday,,,,,,,,,,,,,,https://twitter.com/TradeOnlyToday/status/1346462220352417792,
1343047055078551554,DrEricDing,,,,,,,,,,,,,,https://twitter.com/DrEricDing/status/1343047055078551554,
1340224866776059904,Scobleizer,,,,,,,,,,,,,,https://twitter.com/Scobleizer/status/1340224866776059904,
1340034638010572801,stevejarrett,,,,,,,,,,,,,,https://twitter.com/stevejarrett/status/1340034638010572801,
1314970989231443968,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1314970989231443968,
1309573260581896192,ContrarianinKor,,,,,,,,,,,,,,https://twitter.com/ContrarianinKor/status/1309573260581896192,
1309016538251497474,azeem,,,,,,,,,,,,,,https://twitter.com/azeem/status/1309016538251497474,
1308396325801611265,kslosh,,,,,,,,,,,,,,https://twitter.com/kslosh/status/1308396325801611265,
1308417644228468739,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1308417644228468739,
1308416609669853185,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1308416609669853185,
1308181559535480834,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1308181559535480834,
1306085492211892230,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1306085492211892230,
1272636667644395520,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1272636667644395520,
1265114361900589056,DanRose999,,,,,,,,,,,,,,https://twitter.com/DanRose999/status/1265114361900589056,
1250105435270467584,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1250105435270467584,
1235203267690450947,DrEricDing,,,,,,,,,,,,,,https://twitter.com/DrEricDing/status/1235203267690450947,
1211457896514326528,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1211457896514326528,
1191016080614936576,shuzonarita,,,,,,,,,,,,,,https://twitter.com/shuzonarita/status/1191016080614936576,
1190250424701456386,ricfulop,,,,,,,,,,,,,,https://twitter.com/ricfulop/status/1190250424701456386,
1182006924952444929,generalmagicmov,,,,,,,,,,,,,,https://twitter.com/generalmagicmov/status/1182006924952444929,
1177640982054985728,generalmagicmov,,,,,,,,,,,,,,https://twitter.com/generalmagicmov/status/1177640982054985728,
1174138001967857664,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1174138001967857664,
1169389690488680448,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1169389690488680448,
1159498431641075712,JProskowGlobal,,,,,,,,,,,,,,https://twitter.com/JProskowGlobal/status/1159498431641075712,
1159320304205758466,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1159320304205758466,
1156657323378499584,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1156657323378499584,
1145024133064871936,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1145024133064871936,
1130467169077272577,generalmagicmov,,,,,,,,,,,,,,https://twitter.com/generalmagicmov/status/1130467169077272577,
1129798563553091585,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1129798563553091585,
1129797927516250112,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1129797927516250112,
1123692778335166464,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1123692778335166464,
1121847937095442433,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1121847937095442433,
1121811448911368198,Proterra_Inc,,,,,,,,,,,,,,https://twitter.com/Proterra_Inc/status/1121811448911368198,
1112377889675075585,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1112377889675075585,
1111473690527428608,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1111473690527428608,
1110939192580669442,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1110939192580669442,
1109847424627929088,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1109847424627929088,
1095027257322528768,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1095027257322528768,
1081348325226344448,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1081348325226344448,
1080172680689545217,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1080172680689545217,
1074526167116349440,tfadell,,,,,,,,,,,,,,https://twitter.com/tfadell/status/1074526167116349440,
1074119359881048065,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1074119359881048065,
1073302805056770048,geekwire,,,,,,,,,,,,,,https://twitter.com/geekwire/status/1073302805056770048,
1073679745861079040,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1073679745861079040,
1072187753490669568,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1072187753490669568,
1071559841770962944,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1071559841770962944,
1066107395997229056,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1066107395997229056,
1065624827183030272,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1065624827183030272,
1060978915873878016,anthonyewaller,,,,,,,,,,,,,,https://twitter.com/anthonyewaller/status/1060978915873878016,
1060231807059152896,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1060231807059152896,
1059220191731544066,halfogre,,,,,,,,,,,,,,https://twitter.com/halfogre/status/1059220191731544066,
1056311744165900288,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1056311744165900288,
1055905998928412672,baldy,,,,,,,,,,,,,,https://twitter.com/baldy/status/1055905998928412672,
1055906884379541504,cake,,,,,,,,,,,,,,https://twitter.com/cake/status/1055906884379541504,
1055926736792080385,cake,,,,,,,,,,,,,,https://twitter.com/cake/status/1055926736792080385,
1055537471549784065,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1055537471549784065,
1054916590947299329,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1054916590947299329,
1054882572159737856,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1054882572159737856,
1051320358555418624,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1051320358555418624,
1039586896857329664,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1039586896857329664,
1038829592767651840,BoyanSlat,,,,,,,,,,,,,,https://twitter.com/BoyanSlat/status/1038829592767651840,
1038528690349473792,Benioff,,,,,,,,,,,,,,https://twitter.com/Benioff/status/1038528690349473792,
1035151464535138304,HistoryFactory,,,,,,,,,,,,,,https://twitter.com/HistoryFactory/status/1035151464535138304,
1034691292972822528,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1034691292972822528,
1033980891008311296,Lin_Manuel,,,,,,,,,,,,,,https://twitter.com/Lin_Manuel/status/1033980891008311296,
1033910711980896256,clprenz,,,,,,,,,,,,,,https://twitter.com/clprenz/status/1033910711980896256,
1032267977633087488,JohnLaTwC,,,,,,,,,,,,,,https://twitter.com/JohnLaTwC/status/1032267977633087488,
1032309180827295745,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1032309180827295745,
1028447748608221185,TWiStartups,,,,,,,,,,,,,,https://twitter.com/TWiStartups/status/1028447748608221185,
1027599792422023168,aviel,,,,,,,,,,,,,,https://twitter.com/aviel/status/1027599792422023168,
1027585270940454913,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1027585270940454913,
1026987223952969728,TWiStartups,,,,,,,,,,,,,,https://twitter.com/TWiStartups/status/1026987223952969728,
1027430217659244544,Scobleizer,,,,,,,,,,,,,,https://twitter.com/Scobleizer/status/1027430217659244544,
1026962250265812992,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1026962250265812992,
1026961965111889920,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1026961965111889920,
1026911616195952640,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1026911616195952640,
1026175823517310978,film_girl,,,,,,,,,,,,,,https://twitter.com/film_girl/status/1026175823517310978,
1026548727085850624,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1026548727085850624,
1025621947621822465,wendyfong,,,,,,,,,,,,,,https://twitter.com/wendyfong/status/1025621947621822465,
1025575638495838208,ES_Entrepreneur,,,,,,,,,,,,,,https://twitter.com/ES_Entrepreneur/status/1025575638495838208,
1025483684189634561,PureWC,,,,,,,,,,,,,,https://twitter.com/PureWC/status/1025483684189634561,
1024477566185291776,SenatorCantwell,,,,,,,,,,,,,,https://twitter.com/SenatorCantwell/status/1024477566185291776,
1023741453992906752,SenatorCantwell,,,,,,,,,,,,,,https://twitter.com/SenatorCantwell/status/1023741453992906752,
1023687292437782528,dt_schwartz,,,,,,,,,,,,,,https://twitter.com/dt_schwartz/status/1023687292437782528,
1020997875440988160,Ryan_Simmons_,,,,,,,,,,,,,,https://twitter.com/Ryan_Simmons_/status/1020997875440988160,
1019922555778555904,NavalEngineers,,,,,,,,,,,,,,https://twitter.com/NavalEngineers/status/1019922555778555904,
1019798037151928320,andyrebele,,,,,,,,,,,,,,https://twitter.com/andyrebele/status/1019798037151928320,
