tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1648340848822861825,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1648340848822861825,
1649460186678177794,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649460186678177794,
1649459297481531392,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649459297481531392,
1649454641434988544,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649454641434988544,
1649419887532539904,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649419887532539904,
1649419763989217281,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649419763989217281,
1649413013198327812,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649413013198327812,
1649412201466191872,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649412201466191872,
1649407630153256960,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649407630153256960,
1649404115087429632,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649404115087429632,
1649282362382118913,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649282362382118913,
1649268495920816129,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649268495920816129,
1649240445963370497,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649240445963370497,
1649239223017545728,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649239223017545728,
1649238507725144064,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649238507725144064,
1649236295468855297,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649236295468855297,
1649212104120090625,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649212104120090625,
1649141133946277888,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649141133946277888,
1649138274877964289,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649138274877964289,
1649134298627452928,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649134298627452928,
1649127299953074178,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649127299953074178,
1649121610803326976,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649121610803326976,
1649121375163154434,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649121375163154434,
1649114146141782017,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649114146141782017,
1649113843824730112,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649113843824730112,
1649113052439257088,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649113052439257088,
1649078959144075264,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649078959144075264,
1649077458719895554,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649077458719895554,
1649076033184997376,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649076033184997376,
1649071594323738625,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649071594323738625,
1649071142139998208,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649071142139998208,
1649070465040908289,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649070465040908289,
1649059090734387200,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649059090734387200,
1649017216782962688,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1649017216782962688,
1648906027495219202,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1648906027495219202,
1648862617501573120,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1648862617501573120,
1648838313170849798,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1648838313170849798,
1648822267911225344,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1648822267911225344,
1648816571866042368,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1648816571866042368,
1648798626460889090,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1648798626460889090,
1648789999184396289,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1648789999184396289,
1648776629395783680,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1648776629395783680,
1648751385041850368,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1648751385041850368,
1648748242031751169,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1648748242031751169,
1648731775282348033,AveryTurnerJR,,,,,,,,,,,,,,https://twitter.com/AveryTurnerJR/status/1648731775282348033,
