tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1535400536266223617,Pentosh1,,,,,,,,,,,,,,https://twitter.com/Pentosh1/status/1535400536266223617,
1495564161564258308,memgrizz,,,,,,,,,,,,,,https://twitter.com/memgrizz/status/1495564161564258308,
1469708316712570887,memgrizz,,,,,,,,,,,,,,https://twitter.com/memgrizz/status/1469708316712570887,
1193264720423346182,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/1193264720423346182,
952368671208419330,ClayTravis,,,,,,,,,,,,,,https://twitter.com/ClayTravis/status/952368671208419330,
947878955318734849,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/947878955318734849,
858115030956560384,Titans,,,,,,,,,,,,,,https://twitter.com/Titans/status/858115030956560384,
804852032733609984,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/804852032733609984,
779072652287750144,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/779072652287750144,
749999160615538693,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/749999160615538693,
748285791789424640,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/748285791789424640,
726190042838790144,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/726190042838790144,
725861715305467905,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/725861715305467905,
725858006060142592,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/725858006060142592,
725856405224349696,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/725856405224349696,
725853308104089600,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/725853308104089600,
725852918444875778,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/725852918444875778,
595818923704066048,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/595818923704066048,
595816510138011648,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/595816510138011648,
595814290499723264,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/595814290499723264,
593934080158375936,TheFBReels,,,,,,,,,,,,,,https://twitter.com/TheFBReels/status/593934080158375936,
593933724087132160,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/593933724087132160,
593629111488225280,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/593629111488225280,
593628203593248768,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/593628203593248768,
593627466905755650,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/593627466905755650,
593619431168745472,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/593619431168745472,
593593050959450112,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/593593050959450112,
592905481120849921,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/592905481120849921,
592193607903248384,HPbasketball,,,,,,,,,,,,,,https://twitter.com/HPbasketball/status/592193607903248384,
592193583232323585,aglasse11,,,,,,,,,,,,,,https://twitter.com/aglasse11/status/592193583232323585,
584104648778260480,GrizzEssentials,,,,,,,,,,,,,,https://twitter.com/GrizzEssentials/status/584104648778260480,
