tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1649293938820349952,Antonio82687742,,,,,,,,,,,,,,https://twitter.com/Antonio82687742/status/1649293938820349952,
1649205204619780097,denverbitcoin,,,,,,,,,,,,,,https://twitter.com/denverbitcoin/status/1649205204619780097,
1648688382065688577,realmichaelseif,,,,,,,,,,,,,,https://twitter.com/realmichaelseif/status/1648688382065688577,
1649167023132274689,maxkeiser,,,,,,,,,,,,,,https://twitter.com/maxkeiser/status/1649167023132274689,
1649204751387459584,Antonio82687742,,,,,,,,,,,,,,https://twitter.com/Antonio82687742/status/1649204751387459584,
1649135720362291201,NYTimesUp,,,,,,,,,,,,,,https://twitter.com/NYTimesUp/status/1649135720362291201,
1649049611976466435,Antonio82687742,,,,,,,,,,,,,,https://twitter.com/Antonio82687742/status/1649049611976466435,
1648757195864158208,NYTimesUp,,,,,,,,,,,,,,https://twitter.com/NYTimesUp/status/1648757195864158208,
1648687112714358785,NYTimesUp,,,,,,,,,,,,,,https://twitter.com/NYTimesUp/status/1648687112714358785,
1648424131321540609,NYTimesUp,,,,,,,,,,,,,,https://twitter.com/NYTimesUp/status/1648424131321540609,
1648081200043507714,BitcoinNewsCom,,,,,,,,,,,,,,https://twitter.com/BitcoinNewsCom/status/1648081200043507714,
1648027340507578369,ThinkingCrypto1,,,,,,,,,,,,,,https://twitter.com/ThinkingCrypto1/status/1648027340507578369,
1648105406596624386,Antonio82687742,,,,,,,,,,,,,,https://twitter.com/Antonio82687742/status/1648105406596624386,
1648092028348289024,WalkerAmerica,,,,,,,,,,,,,,https://twitter.com/WalkerAmerica/status/1648092028348289024,
1647824127598755841,alx,,,,,,,,,,,,,,https://twitter.com/alx/status/1647824127598755841,
1647935156085194752,BitcoinMagazine,,,,,,,,,,,,,,https://twitter.com/BitcoinMagazine/status/1647935156085194752,
1647736257852723200,CJKonstantinos,,,,,,,,,,,,,,https://twitter.com/CJKonstantinos/status/1647736257852723200,
1647691511151177728,nayibbukele,,,,,,,,,,,,,,https://twitter.com/nayibbukele/status/1647691511151177728,
1646949552027475969,ShannenPill,,,,,,,,,,,,,,https://twitter.com/ShannenPill/status/1646949552027475969,
1647573532610555904,elonmusk,,,,,,,,,,,,,,https://twitter.com/elonmusk/status/1647573532610555904,
1647345410162450432,elonmusk,,,,,,,,,,,,,,https://twitter.com/elonmusk/status/1647345410162450432,
1647317397970251783,ohaiom,,,,,,,,,,,,,,https://twitter.com/ohaiom/status/1647317397970251783,
1647314865722368000,NYTimesUp,,,,,,,,,,,,,,https://twitter.com/NYTimesUp/status/1647314865722368000,
1647308274109239296,nikcantmine,,,,,,,,,,,,,,https://twitter.com/nikcantmine/status/1647308274109239296,
1647288581315088385,ScottAWolfe,,,,,,,,,,,,,,https://twitter.com/ScottAWolfe/status/1647288581315088385,
1646508238127632386,TMitrosilis,,,,,,,,,,,,,,https://twitter.com/TMitrosilis/status/1646508238127632386,
1646973303586684928,NYTimesUp,,,,,,,,,,,,,,https://twitter.com/NYTimesUp/status/1646973303586684928,
1647138687837249537,BitcoinNewsCom,,,,,,,,,,,,,,https://twitter.com/BitcoinNewsCom/status/1647138687837249537,
1647195874823397378,Antonio82687742,,,,,,,,,,,,,,https://twitter.com/Antonio82687742/status/1647195874823397378,
1646986897108107264,BitPaine,,,,,,,,,,,,,,https://twitter.com/BitPaine/status/1646986897108107264,
1646994293356130305,olvelez007,,,,,,,,,,,,,,https://twitter.com/olvelez007/status/1646994293356130305,
1646968818449764368,BitcoinMagazine,,,,,,,,,,,,,,https://twitter.com/BitcoinMagazine/status/1646968818449764368,
1646733417080410114,CryptoLifer33,,,,,,,,,,,,,,https://twitter.com/CryptoLifer33/status/1646733417080410114,
1646747516543664128,Antonio82687742,,,,,,,,,,,,,,https://twitter.com/Antonio82687742/status/1646747516543664128,
1646565203809533970,CarlBMenger,,,,,,,,,,,,,,https://twitter.com/CarlBMenger/status/1646565203809533970,
1646232895105662976,MorgensternNJ,,,,,,,,,,,,,,https://twitter.com/MorgensternNJ/status/1646232895105662976,
1646204032233488402,romoolo,,,,,,,,,,,,,,https://twitter.com/romoolo/status/1646204032233488402,
1646228065071292416,elonmusk,,,,,,,,,,,,,,https://twitter.com/elonmusk/status/1646228065071292416,
1645863330354024477,NickGiambruno,,,,,,,,,,,,,,https://twitter.com/NickGiambruno/status/1645863330354024477,
1645978341101694976,DSBatten,,,,,,,,,,,,,,https://twitter.com/DSBatten/status/1645978341101694976,
