tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1614009341547544578,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1614009341547544578,
1649152008538976279,eliant_capital,,,,,,,,,,,,,,https://twitter.com/eliant_capital/status/1649152008538976279,
1648674472390455297,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1648674472390455297,
1648289966114455561,AdamSinger,,,,,,,,,,,,,,https://twitter.com/AdamSinger/status/1648289966114455561,
1648380791485874202,barstoolsports,,,,,,,,,,,,,,https://twitter.com/barstoolsports/status/1648380791485874202,
1648340658187382784,BullTradeFinder,,,,,,,,,,,,,,https://twitter.com/BullTradeFinder/status/1648340658187382784,
1648343608037089281,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1648343608037089281,
1648072879341285383,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1648072879341285383,
1647989873826050054,DoubleWideCap,,,,,,,,,,,,,,https://twitter.com/DoubleWideCap/status/1647989873826050054,
1648065057119522830,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1648065057119522830,
1648038602142543890,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1648038602142543890,
1648031109446352896,stoolpresidente,,,,,,,,,,,,,,https://twitter.com/stoolpresidente/status/1648031109446352896,
1648029127536963599,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1648029127536963599,
1648024522543513605,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1648024522543513605,
1648005726386659579,LittleMacroBear,,,,,,,,,,,,,,https://twitter.com/LittleMacroBear/status/1648005726386659579,
1648016026963943435,Leo_Tweets,,,,,,,,,,,,,,https://twitter.com/Leo_Tweets/status/1648016026963943435,
1647969564213366785,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1647969564213366785,
1646861320497635329,tbohen,,,,,,,,,,,,,,https://twitter.com/tbohen/status/1646861320497635329,
1646855701413634049,thuhkang,,,,,,,,,,,,,,https://twitter.com/thuhkang/status/1646855701413634049,
1646615210621382665,ChaoticGood42,,,,,,,,,,,,,,https://twitter.com/ChaoticGood42/status/1646615210621382665,
1646575049380429836,neildecrypt,,,,,,,,,,,,,,https://twitter.com/neildecrypt/status/1646575049380429836,
1646540939761004545,lkcheat,,,,,,,,,,,,,,https://twitter.com/lkcheat/status/1646540939761004545,
1646378068179849218,TradingWithZack,,,,,,,,,,,,,,https://twitter.com/TradingWithZack/status/1646378068179849218,
1646159042631401472,NorthmanTrader,,,,,,,,,,,,,,https://twitter.com/NorthmanTrader/status/1646159042631401472,
1646213438647959564,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1646213438647959564,
1645840322465759246,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1645840322465759246,
1645816010065293315,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1645816010065293315,
1645442932202258432,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1645442932202258432,
1644157161172262914,BR0BOKEN,,,,,,,,,,,,,,https://twitter.com/BR0BOKEN/status/1644157161172262914,
1644174329393958913,MTradess,,,,,,,,,,,,,,https://twitter.com/MTradess/status/1644174329393958913,
1644426190491381769,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1644426190491381769,
1643702568789372931,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1643702568789372931,
1643702409120849922,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1643702409120849922,
1643665300871577623,MorningBrew,,,,,,,,,,,,,,https://twitter.com/MorningBrew/status/1643665300871577623,
1643695153239007234,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1643695153239007234,
1643320277839781889,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1643320277839781889,
1643240221851500544,thuhkang,,,,,,,,,,,,,,https://twitter.com/thuhkang/status/1643240221851500544,
1643074708118597633,thuhkang,,,,,,,,,,,,,,https://twitter.com/thuhkang/status/1643074708118597633,
1642962383093080064,TDANetwork,,,,,,,,,,,,,,https://twitter.com/TDANetwork/status/1642962383093080064,
1643001867176165380,blakestonks,,,,,,,,,,,,,,https://twitter.com/blakestonks/status/1643001867176165380,
1642986923642994688,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1642986923642994688,
1642965411754037248,3PeaksTrading,,,,,,,,,,,,,,https://twitter.com/3PeaksTrading/status/1642965411754037248,
1642982416435298309,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1642982416435298309,
1642844729946546176,StocksToTrade,,,,,,,,,,,,,,https://twitter.com/StocksToTrade/status/1642844729946546176,
1642919475304361984,jfahmy,,,,,,,,,,,,,,https://twitter.com/jfahmy/status/1642919475304361984,
1642968710364164101,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1642968710364164101,
1642884277930000386,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1642884277930000386,
1641113513883062278,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1641113513883062278,
1640861139520180226,eliant_capital,,,,,,,,,,,,,,https://twitter.com/eliant_capital/status/1640861139520180226,
1640452236739330050,tradingchik,,,,,,,,,,,,,,https://twitter.com/tradingchik/status/1640452236739330050,
1640110826773446657,Mr_Derivatives,,,,,,,,,,,,,,https://twitter.com/Mr_Derivatives/status/1640110826773446657,
1640381751041064960,Mitch___Picks,,,,,,,,,,,,,,https://twitter.com/Mitch___Picks/status/1640381751041064960,
1639275213484433412,thuhkang,,,,,,,,,,,,,,https://twitter.com/thuhkang/status/1639275213484433412,
1639027398036586497,DoubleWideCap,,,,,,,,,,,,,,https://twitter.com/DoubleWideCap/status/1639027398036586497,
1638627173652381698,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1638627173652381698,
1638598469790334977,jfahmy,,,,,,,,,,,,,,https://twitter.com/jfahmy/status/1638598469790334977,
1638386484469276672,nee_dles,,,,,,,,,,,,,,https://twitter.com/nee_dles/status/1638386484469276672,
1638245759509229575,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1638245759509229575,
1637976902546718720,satymahajan,,,,,,,,,,,,,,https://twitter.com/satymahajan/status/1637976902546718720,
1638241108491661315,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1638241108491661315,
1638236582334586880,jfahmy,,,,,,,,,,,,,,https://twitter.com/jfahmy/status/1638236582334586880,
1638211480150593538,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1638211480150593538,
1638211098628222978,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1638211098628222978,
1637923489519742986,gurgavin,,,,,,,,,,,,,,https://twitter.com/gurgavin/status/1637923489519742986,
1637898538284621824,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1637898538284621824,
1637850676930699269,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1637850676930699269,
1637839683865509890,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1637839683865509890,
1636910616953729024,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1636910616953729024,
1636793176210980866,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1636793176210980866,
1636757626615910400,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1636757626615910400,
1636742106533249024,thuhkang,,,,,,,,,,,,,,https://twitter.com/thuhkang/status/1636742106533249024,
1636309740656508933,bosalem64546044,,,,,,,,,,,,,,https://twitter.com/bosalem64546044/status/1636309740656508933,
1636394872096653312,A1Humboldt,,,,,,,,,,,,,,https://twitter.com/A1Humboldt/status/1636394872096653312,
1635934968756031488,NorthmanTrader,,,,,,,,,,,,,,https://twitter.com/NorthmanTrader/status/1635934968756031488,
1635992154207293442,jfahmy,,,,,,,,,,,,,,https://twitter.com/jfahmy/status/1635992154207293442,
1636046075823005696,OphirGottlieb,,,,,,,,,,,,,,https://twitter.com/OphirGottlieb/status/1636046075823005696,
1635957014244347910,leadlagreport,,,,,,,,,,,,,,https://twitter.com/leadlagreport/status/1635957014244347910,
1635760812978585602,mythxxghts,,,,,,,,,,,,,,https://twitter.com/mythxxghts/status/1635760812978585602,
1635604186002849793,masked_investor,,,,,,,,,,,,,,https://twitter.com/masked_investor/status/1635604186002849793,
