tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1357478845054599171,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/1357478845054599171,
1625580241757544448,FirstSquawk,,,,,,,,,,,,,,https://twitter.com/FirstSquawk/status/1625580241757544448,
1566529117461172224,WholeMarsBlog,,,,,,,,,,,,,,https://twitter.com/WholeMarsBlog/status/1566529117461172224,
1496996986901442563,DMillz31,,,,,,,,,,,,,,https://twitter.com/DMillz31/status/1496996986901442563,
1488933326404599813,GRHSBaseball,,,,,,,,,,,,,,https://twitter.com/GRHSBaseball/status/1488933326404599813,
1477769802827587593,da_00_99,,,,,,,,,,,,,,https://twitter.com/da_00_99/status/1477769802827587593,
1465384470090031120,drew_psyk,,,,,,,,,,,,,,https://twitter.com/drew_psyk/status/1465384470090031120,
1454587163216068611,Duns_more,,,,,,,,,,,,,,https://twitter.com/Duns_more/status/1454587163216068611,
1449188931996635138,Toups_J,,,,,,,,,,,,,,https://twitter.com/Toups_J/status/1449188931996635138,
1448816187849199617,Duns_more,,,,,,,,,,,,,,https://twitter.com/Duns_more/status/1448816187849199617,
1429787940213886978,drew_psyk,,,,,,,,,,,,,,https://twitter.com/drew_psyk/status/1429787940213886978,
1424392361136754689,FiveToolTexas,,,,,,,,,,,,,,https://twitter.com/FiveToolTexas/status/1424392361136754689,
1364311210724786176,vypehouston,,,,,,,,,,,,,,https://twitter.com/vypehouston/status/1364311210724786176,
1357065550233546753,vypehouston,,,,,,,,,,,,,,https://twitter.com/vypehouston/status/1357065550233546753,
1357109783552086017,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1357109783552086017,
1356007092763697156,markminervini,,,,,,,,,,,,,,https://twitter.com/markminervini/status/1356007092763697156,
1340038986035834880,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1340038986035834880,
1328881122248327168,Rebecca_trades,,,,,,,,,,,,,,https://twitter.com/Rebecca_trades/status/1328881122248327168,
1326722403444121600,HaydenConner,,,,,,,,,,,,,,https://twitter.com/HaydenConner/status/1326722403444121600,
1321113894455111681,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1321113894455111681,
1303378321372254210,vypehouston,,,,,,,,,,,,,,https://twitter.com/vypehouston/status/1303378321372254210,
1301970657459212288,dbank713tx,,,,,,,,,,,,,,https://twitter.com/dbank713tx/status/1301970657459212288,
1301281848987979779,drew_psyk,,,,,,,,,,,,,,https://twitter.com/drew_psyk/status/1301281848987979779,
1300532873489977344,HSFBscout,,,,,,,,,,,,,,https://twitter.com/HSFBscout/status/1300532873489977344,
1299800406135107586,STRAKEJESUITFB,,,,,,,,,,,,,,https://twitter.com/STRAKEJESUITFB/status/1299800406135107586,
1292150522066153473,FiveToolTexas,,,,,,,,,,,,,,https://twitter.com/FiveToolTexas/status/1292150522066153473,
1292455094638829568,samspiegs,,,,,,,,,,,,,,https://twitter.com/samspiegs/status/1292455094638829568,
1284500743580528642,FiveToolTexas,,,,,,,,,,,,,,https://twitter.com/FiveToolTexas/status/1284500743580528642,
1272299301163630593,FiveToolTexas,,,,,,,,,,,,,,https://twitter.com/FiveToolTexas/status/1272299301163630593,
1273720185447464961,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1273720185447464961,
1271843444084936708,FiveToolTexas,,,,,,,,,,,,,,https://twitter.com/FiveToolTexas/status/1271843444084936708,
1270204490579402752,Blue57_,,,,,,,,,,,,,,https://twitter.com/Blue57_/status/1270204490579402752,
1269779305292316675,Perroni247,,,,,,,,,,,,,,https://twitter.com/Perroni247/status/1269779305292316675,
1270058832056791040,realtbannerman,,,,,,,,,,,,,,https://twitter.com/realtbannerman/status/1270058832056791040,
1269755412720619520,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1269755412720619520,
1265768152450899969,STRAKEJESUITFB,,,,,,,,,,,,,,https://twitter.com/STRAKEJESUITFB/status/1265768152450899969,
1263643141225222144,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1263643141225222144,
1259174575662825472,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1259174575662825472,
1256671823938367490,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1256671823938367490,
1255688528148738048,CoachFaske,,,,,,,,,,,,,,https://twitter.com/CoachFaske/status/1255688528148738048,
1253480522984161280,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1253480522984161280,
1253723905392599043,vypehouston,,,,,,,,,,,,,,https://twitter.com/vypehouston/status/1253723905392599043,
1253424535556128768,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1253424535556128768,
1251258964194582528,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1251258964194582528,
1246139009732050944,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1246139009732050944,
1245885802623762433,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1245885802623762433,
1245736885626028033,vypehouston,,,,,,,,,,,,,,https://twitter.com/vypehouston/status/1245736885626028033,
1245020135645163520,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1245020135645163520,
1243694590110171148,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1243694590110171148,
1242256977025290240,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1242256977025290240,
1241084037487304709,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1241084037487304709,
1241056066575708162,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1241056066575708162,
1237536829617790976,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1237536829617790976,
1237505434547712000,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1237505434547712000,
1236060646804017152,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1236060646804017152,
1224873248313266176,TXPrivateFBGuy,,,,,,,,,,,,,,https://twitter.com/TXPrivateFBGuy/status/1224873248313266176,
1222716405646352389,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1222716405646352389,
1218937878149042176,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/1218937878149042176,
1213563751875665922,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/1213563751875665922,
1213566485840515075,footwork_king1,,,,,,,,,,,,,,https://twitter.com/footwork_king1/status/1213566485840515075,
1213563883908149248,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/1213563883908149248,
1213563875108540416,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/1213563875108540416,
1213563833320640517,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/1213563833320640517,
1211402340043034629,footwork_king1,,,,,,,,,,,,,,https://twitter.com/footwork_king1/status/1211402340043034629,
1208867220513796101,footwork_king1,,,,,,,,,,,,,,https://twitter.com/footwork_king1/status/1208867220513796101,
1203407262578094081,CoachBTJordan,,,,,,,,,,,,,,https://twitter.com/CoachBTJordan/status/1203407262578094081,
1201213615929516032,STRAKEJESUITFB,,,,,,,,,,,,,,https://twitter.com/STRAKEJESUITFB/status/1201213615929516032,
1198947757752496128,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1198947757752496128,
1198762014753087488,footwork_king1,,,,,,,,,,,,,,https://twitter.com/footwork_king1/status/1198762014753087488,
1198755901143998465,Pinnacle_Rec,,,,,,,,,,,,,,https://twitter.com/Pinnacle_Rec/status/1198755901143998465,
1185430878958342144,ignatian_nation,,,,,,,,,,,,,,https://twitter.com/ignatian_nation/status/1185430878958342144,
1181659908317618181,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/1181659908317618181,
1181636596120133634,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/1181636596120133634,
1180275288363667458,SJETnews,,,,,,,,,,,,,,https://twitter.com/SJETnews/status/1180275288363667458,
1174790406866948102,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/1174790406866948102,
1174788923995897856,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/1174788923995897856,
1165694503497416705,ignatian_nation,,,,,,,,,,,,,,https://twitter.com/ignatian_nation/status/1165694503497416705,
1142810526407364609,ignatian_nation,,,,,,,,,,,,,,https://twitter.com/ignatian_nation/status/1142810526407364609,
1117512484607414274,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/1117512484607414274,
1111753892981821446,cantmisssports1,,,,,,,,,,,,,,https://twitter.com/cantmisssports1/status/1111753892981821446,
1077957212436197376,NBCSports,,,,,,,,,,,,,,https://twitter.com/NBCSports/status/1077957212436197376,
1065286549686890498,AshlyElamSports,,,,,,,,,,,,,,https://twitter.com/AshlyElamSports/status/1065286549686890498,
1064919583138750464,vypehouston,,,,,,,,,,,,,,https://twitter.com/vypehouston/status/1064919583138750464,
1057420129816825856,RyanWrightRNG,,,,,,,,,,,,,,https://twitter.com/RyanWrightRNG/status/1057420129816825856,
1045887744306688002,BallySportsSW,,,,,,,,,,,,,,https://twitter.com/BallySportsSW/status/1045887744306688002,
1042563961902780416,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/1042563961902780416,
1041429958395015168,AndrewSiciliano,,,,,,,,,,,,,,https://twitter.com/AndrewSiciliano/status/1041429958395015168,
1038969572072857602,chowonho,,,,,,,,,,,,,,https://twitter.com/chowonho/status/1038969572072857602,
1038275084304240640,ignatian_nation,,,,,,,,,,,,,,https://twitter.com/ignatian_nation/status/1038275084304240640,
1036354351520993280,chowonho,,,,,,,,,,,,,,https://twitter.com/chowonho/status/1036354351520993280,
991513736702816259,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/991513736702816259,
989650855694622720,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/989650855694622720,
989333470689288193,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/989333470689288193,
988199241880363013,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/988199241880363013,
879102421741514752,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/879102421741514752,
828085189440045059,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/828085189440045059,
793989016047611904,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/793989016047611904,
748905398862614528,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/748905398862614528,
545596891162230784,AlPopsFootball,,,,,,,,,,,,,,https://twitter.com/AlPopsFootball/status/545596891162230784,
532702550072774656,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/532702550072774656,
1357478845054599171,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/1357478845054599171,
1625580241757544448,FirstSquawk,,,,,,,,,,,,,,https://twitter.com/FirstSquawk/status/1625580241757544448,
1566529117461172224,WholeMarsBlog,,,,,,,,,,,,,,https://twitter.com/WholeMarsBlog/status/1566529117461172224,
1496996986901442563,DMillz31,,,,,,,,,,,,,,https://twitter.com/DMillz31/status/1496996986901442563,
1488933326404599813,GRHSBaseball,,,,,,,,,,,,,,https://twitter.com/GRHSBaseball/status/1488933326404599813,
1477769802827587593,da_00_99,,,,,,,,,,,,,,https://twitter.com/da_00_99/status/1477769802827587593,
1465384470090031120,drew_psyk,,,,,,,,,,,,,,https://twitter.com/drew_psyk/status/1465384470090031120,
1454587163216068611,Duns_more,,,,,,,,,,,,,,https://twitter.com/Duns_more/status/1454587163216068611,
1449188931996635138,Toups_J,,,,,,,,,,,,,,https://twitter.com/Toups_J/status/1449188931996635138,
1448816187849199617,Duns_more,,,,,,,,,,,,,,https://twitter.com/Duns_more/status/1448816187849199617,
1429787940213886978,drew_psyk,,,,,,,,,,,,,,https://twitter.com/drew_psyk/status/1429787940213886978,
1424392361136754689,FiveToolTexas,,,,,,,,,,,,,,https://twitter.com/FiveToolTexas/status/1424392361136754689,
1364311210724786176,vypehouston,,,,,,,,,,,,,,https://twitter.com/vypehouston/status/1364311210724786176,
1357065550233546753,vypehouston,,,,,,,,,,,,,,https://twitter.com/vypehouston/status/1357065550233546753,
1357109783552086017,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1357109783552086017,
1356007092763697156,markminervini,,,,,,,,,,,,,,https://twitter.com/markminervini/status/1356007092763697156,
1340038986035834880,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1340038986035834880,
1328881122248327168,Rebecca_trades,,,,,,,,,,,,,,https://twitter.com/Rebecca_trades/status/1328881122248327168,
1326722403444121600,HaydenConner,,,,,,,,,,,,,,https://twitter.com/HaydenConner/status/1326722403444121600,
1321113894455111681,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1321113894455111681,
1303378321372254210,vypehouston,,,,,,,,,,,,,,https://twitter.com/vypehouston/status/1303378321372254210,
1301970657459212288,dbank713tx,,,,,,,,,,,,,,https://twitter.com/dbank713tx/status/1301970657459212288,
1301281848987979779,drew_psyk,,,,,,,,,,,,,,https://twitter.com/drew_psyk/status/1301281848987979779,
1300532873489977344,HSFBscout,,,,,,,,,,,,,,https://twitter.com/HSFBscout/status/1300532873489977344,
1299800406135107586,STRAKEJESUITFB,,,,,,,,,,,,,,https://twitter.com/STRAKEJESUITFB/status/1299800406135107586,
1292150522066153473,FiveToolTexas,,,,,,,,,,,,,,https://twitter.com/FiveToolTexas/status/1292150522066153473,
1292455094638829568,samspiegs,,,,,,,,,,,,,,https://twitter.com/samspiegs/status/1292455094638829568,
1284500743580528642,FiveToolTexas,,,,,,,,,,,,,,https://twitter.com/FiveToolTexas/status/1284500743580528642,
1272299301163630593,FiveToolTexas,,,,,,,,,,,,,,https://twitter.com/FiveToolTexas/status/1272299301163630593,
1273720185447464961,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1273720185447464961,
1271843444084936708,FiveToolTexas,,,,,,,,,,,,,,https://twitter.com/FiveToolTexas/status/1271843444084936708,
1270204490579402752,Blue57_,,,,,,,,,,,,,,https://twitter.com/Blue57_/status/1270204490579402752,
1269779305292316675,Perroni247,,,,,,,,,,,,,,https://twitter.com/Perroni247/status/1269779305292316675,
1270058832056791040,realtbannerman,,,,,,,,,,,,,,https://twitter.com/realtbannerman/status/1270058832056791040,
1269755412720619520,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1269755412720619520,
1265768152450899969,STRAKEJESUITFB,,,,,,,,,,,,,,https://twitter.com/STRAKEJESUITFB/status/1265768152450899969,
1263643141225222144,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1263643141225222144,
1259174575662825472,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1259174575662825472,
1256671823938367490,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1256671823938367490,
1255688528148738048,CoachFaske,,,,,,,,,,,,,,https://twitter.com/CoachFaske/status/1255688528148738048,
1253480522984161280,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1253480522984161280,
1253723905392599043,vypehouston,,,,,,,,,,,,,,https://twitter.com/vypehouston/status/1253723905392599043,
1253424535556128768,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1253424535556128768,
1251258964194582528,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1251258964194582528,
1246139009732050944,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1246139009732050944,
1245885802623762433,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1245885802623762433,
1245736885626028033,vypehouston,,,,,,,,,,,,,,https://twitter.com/vypehouston/status/1245736885626028033,
1245020135645163520,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1245020135645163520,
1243694590110171148,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1243694590110171148,
1242256977025290240,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1242256977025290240,
1241084037487304709,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1241084037487304709,
1241056066575708162,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1241056066575708162,
1237536829617790976,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1237536829617790976,
1237505434547712000,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1237505434547712000,
1236060646804017152,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1236060646804017152,
1224873248313266176,TXPrivateFBGuy,,,,,,,,,,,,,,https://twitter.com/TXPrivateFBGuy/status/1224873248313266176,
1222716405646352389,JPSYK2021,,,,,,,,,,,,,,https://twitter.com/JPSYK2021/status/1222716405646352389,
1218937878149042176,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/1218937878149042176,
1213563751875665922,AndrewPsyk,,,,,,,,,,,,,,https://twitter.com/AndrewPsyk/status/1213563751875665922,
1213566485840515075,footwork_king1,,,,,,,,,,,,,,https://twitter.com/footwork_king1/status/1213566485840515075,
