tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1618219423361560576,Mayhem4Markets,,,,,,,,,,,,,,https://twitter.com/Mayhem4Markets/status/1618219423361560576,
1609908373117444101,Trump716,,,,,,,,,,,,,,https://twitter.com/Trump716/status/1609908373117444101,
1588620828346036230,TyTheFisch,,,,,,,,,,,,,,https://twitter.com/TyTheFisch/status/1588620828346036230,
1587253661184524290,andysignore,,,,,,,,,,,,,,https://twitter.com/andysignore/status/1587253661184524290,
1567335017482801157,catranchdream,,,,,,,,,,,,,,https://twitter.com/catranchdream/status/1567335017482801157,
1566798175280791556,ADDICTNYC,,,,,,,,,,,,,,https://twitter.com/ADDICTNYC/status/1566798175280791556,
1565760526034124803,ADDICTNYC,,,,,,,,,,,,,,https://twitter.com/ADDICTNYC/status/1565760526034124803,
1565664944082788352,ADDICTNYC,,,,,,,,,,,,,,https://twitter.com/ADDICTNYC/status/1565664944082788352,
1565395051374592001,YaffaRaz,,,,,,,,,,,,,,https://twitter.com/YaffaRaz/status/1565395051374592001,
1560641935060176896,ADDICTNYC,,,,,,,,,,,,,,https://twitter.com/ADDICTNYC/status/1560641935060176896,
1557005223863926786,ADDICTNYC,,,,,,,,,,,,,,https://twitter.com/ADDICTNYC/status/1557005223863926786,
1554859052886175744,ADDICTNYC,,,,,,,,,,,,,,https://twitter.com/ADDICTNYC/status/1554859052886175744,
1554469760171130889,ADDICTNYC,,,,,,,,,,,,,,https://twitter.com/ADDICTNYC/status/1554469760171130889,
1554448211913367554,tweettruth2me,,,,,,,,,,,,,,https://twitter.com/tweettruth2me/status/1554448211913367554,
1553793566874419207,ADDICTNYC,,,,,,,,,,,,,,https://twitter.com/ADDICTNYC/status/1553793566874419207,
1552967283428950019,ADDICTNYC,,,,,,,,,,,,,,https://twitter.com/ADDICTNYC/status/1552967283428950019,
1552649150143029248,ADDICTNYC,,,,,,,,,,,,,,https://twitter.com/ADDICTNYC/status/1552649150143029248,
1551273696781893632,ADDICTNYC,,,,,,,,,,,,,,https://twitter.com/ADDICTNYC/status/1551273696781893632,
1551252244976238592,ADDICTNYC,,,,,,,,,,,,,,https://twitter.com/ADDICTNYC/status/1551252244976238592,
1550117287373312001,thehappydog_,,,,,,,,,,,,,,https://twitter.com/thehappydog_/status/1550117287373312001,
1546339188340953088,AntonioTweets2,,,,,,,,,,,,,,https://twitter.com/AntonioTweets2/status/1546339188340953088,
1545112067614572545,Jim_Jordan,,,,,,,,,,,,,,https://twitter.com/Jim_Jordan/status/1545112067614572545,
1544700709618188288,TheWacoKid8,,,,,,,,,,,,,,https://twitter.com/TheWacoKid8/status/1544700709618188288,
1543067436341235712,WilliamA_33,,,,,,,,,,,,,,https://twitter.com/WilliamA_33/status/1543067436341235712,
1539316386429665281,leslibless,,,,,,,,,,,,,,https://twitter.com/leslibless/status/1539316386429665281,
1537016664172134400,ADDICTNYC,,,,,,,,,,,,,,https://twitter.com/ADDICTNYC/status/1537016664172134400,
1535584771337773056,ADDICTNYC,,,,,,,,,,,,,,https://twitter.com/ADDICTNYC/status/1535584771337773056,
1533453460749811714,1Nicdar,,,,,,,,,,,,,,https://twitter.com/1Nicdar/status/1533453460749811714,
1530180602909048832,ADDICTNYC,,,,,,,,,,,,,,https://twitter.com/ADDICTNYC/status/1530180602909048832,
1525206087854694406,ADDICTNYC,,,,,,,,,,,,,,https://twitter.com/ADDICTNYC/status/1525206087854694406,
1524098683079471105,ADDICTNYC,,,,,,,,,,,,,,https://twitter.com/ADDICTNYC/status/1524098683079471105,
1522952336620072961,ADDICTNYC,,,,,,,,,,,,,,https://twitter.com/ADDICTNYC/status/1522952336620072961,
1522561037828079617,ADDICTNYC,,,,,,,,,,,,,,https://twitter.com/ADDICTNYC/status/1522561037828079617,
1522205968662155264,ADDICTNYC,,,,,,,,,,,,,,https://twitter.com/ADDICTNYC/status/1522205968662155264,
